Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
109	108		301							1		No. 21 summons her Co-Bot, then looks at Gray Raven behind the knight.																						
110	109		202							1	2	3			1																			
111	110		201							1	500410		400																					
112	111		201							2	1031001	2	-400																					
113	112		301							1	Travelling Wizard	Um, excuse me, heroes...	1																					
114	113		204							2	3																							
115	114		301								Liv	Hmm?	2																					
116	115		301								Travelling Wizard	You look like you already know them for a long time. May I ask about your relationship?	1																					
117	116		202							1					1																			
118	117		201							1	500026	10	400																					
119	118		301							1	Lee	It's quite complicated...	1																					
120	119		202							2					1																			
121	120		201							2	500166	2	-400																					
122	121		301							1	Lucia	But it's actually not hard to understand.	2																					
123	122		302								We are all comrades.	123																						
124	123		202							1	2				1																			
125	124		201							1	500410																							
126	125		301							1	Travelling Wizard	???	1																					
127	126		202							1					1																			
128	127		201							1	500110	1																						
129	128		401					200		2	752																							
130	129		301			RImgBg1Shake				1	Ayla	Just like that, the battle begins.	1																					
131	130		301								Ayla	After so many years, the Realm of Dragons becomes lively again among the magic and explosions.	1																					
132	131		401							2	957																							
133	132		205						2000	999	Assets/Product/Texture/Image/BgStory/Bgstory294.png	0	1	2																				
134	133		205							999		1	0	0																				
135	134		101						200	Assets/Product/Texture/Image/BgStory/Bgstory294.png																								
136	135		301		1		AniZhuanchangBegin				Ayla	Our heroes will continue to embark on a future journey with their friends.	1																					
