Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
212	212		301								Noctis	Speaking of which, Boss, that weird old man you beat up was talking about how he wanted us to save the world. Do we need to check over there?	2																					
213	213		301								Vera	Just leave it to the Gray Raven Commandant. He's more experienced at being a hero.	1																					
214	214		202							2					1																			
215	215		201							2	500328		400																					
216	216		301							1	No. 21	No. 21, spell bonus... I can't calculate...	2																					
217	217		301								Vera	Just don't calculate then. Let's check the nearby town for notice boards.	1																					
218	218		202							2					1																			
219	219		201							2	500336	4	400																					
220	220		301							1	Noctis	Wow, Boss, the expedition army is coming at us!	2																					
221	221		301								Vera	Expedition army? I have seen their leader somewhere... Right, isn't he from Dark Aries?	1																					
222	222		202							1	2				1																			
223	223		201							1	500201																							
224	224		301							1	Simon	...	1																					
225	225		301								Simon	Are you the Red Monsters on the wanted order who have occupied the Northern Wilds?	1																					
226	226		201							1	500168	1																						
227	227		301							1	Vera	Yep. What can I do for you?	1																					
228	228		201							1	500201	10																						
229	229		301							1	Simon	(This game is designed for a script. Ayla said I must play my role...)	1																					
230	230		204							1																								
231	231		301								Simon	We are the expedition army from the capital. Surrender now, monsters. Your end is nigh!	1																					
232	232		201							1	500328	1																						
233	233		301							1	No. 21	You sure? Show them what you've got, Noc.	1																					
234	234		201							1	500336																							
235	235		301							1	Noctis	Alright!	1																					
236	236		301									Noctis first reluctantly stretches his arms, but when his bulky body is promptly displayed, he makes a smile as brilliant as the midday sun.																						
237	237		301								Dungeon Master Ayla	Noctis of Cerberus. Character level 99.																						
238	238		201							1	500201	10																						
239	239		301		1		AniZhuanchangBegin			1	Simon	Sorry, I hope I didn't disturb you...	1																					
