Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
49	49		201							2	500165		400																					
50	50		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
51	51		301							1	Lamia	Eek?	2																					
52	52		301								Roland	Pay attention to the surroundings for me. It's about time they reveal themselves.	1																					
53	53		301								Lamia	...Um.	2																					
54	54		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
55	55		202							2					1																			
56	56		203							1	0.25																							
57	57		301								Roland	So, what next...? Should I follow that No. 21 girl, or...?	1																					
58	58		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
59	59		201							1	500314																							
60	60		301							1	???	...	1																					
61	61		201							1	500334																							
62	62		301							1	Roland	...?!	1																					
63	63		301									A girl in black suddenly appears at the window.																						
64	64		301									Her eyes are unemotional, but look surprisingly calm and enlightened.																						
65	65		301								Roland	...You are...	1																					
66	66		301									The girl looks familiar to Roland, but he cannot tell where he has met her before.																						
67	67		301									The girl is not anticipating Roland to notice her, but she does not seem surprised either.																						
68	68		201							1	500314																							
69	69		301							1	???	Come to the "Final Hell".	1																					
70	70		301									She disappears before Roland has his eyes on her again.																						
71	71		401							2	1515																							
72	72		201							1	500334																							
73	73		301							1	Roland	...Lamia?	1																					
74	74		301									There is no reply.																						
75	75		301								Roland	...?	1																					
76	76		301									Roland knows Lamia could possibly run away, but he has not expected her to leave so soon.																						
77	77		301									But the absence of a sidekick does not matter. As long as all the protagonists have arrived, the show must go on.																						
78	78		301									Whether Lamia can be of help or not, Roland will still go meet the person behind all this. "No" is not an option.																						
79	79		301								Roland	Looks like I don't have to play with you anymore.	1																					
80	80		204							1	2																							
81	81		301								Roland	Hope you have fun, Cerberus pups.	1																					
82	82		301				AniZhuanchangBegin					Roland turns around and breaks through the window where the girl in black was with his back. He leaps out of the house.																						
83	83		101							Assets/Product/Texture/Image/BgStory/Bgstory367.png																								
84	84		201							1	500334	2	-400																					
85	85		201							2	500165		400																					
86	86		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
87	87		301			AniZhuanchangEnd				1	Roland	Pay attention to the surroundings for me. It's about time they reveal themselves.	1																					
88	88		301								Lamia	...Um.	2																					
89	89		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
90	90		202							1	2				1																			
91	91		301									Lamia cuts the comms and climbs higher up the roof for a wider vision.																						
92	92		201							1	500165																							
93	93		301							1	Lamia	Hmm...? What's that?	1																					
94	94		301									She suddenly hears a strange sound rapidly approaching.																						
95	95		301									It's like a "vroom" noise produced by spinning fans.																						
96	96		301								Lamia	(It sounds... just like an engine!)	1																					
97	97		401							1	203																							
98	98		301									With the noise approaching, Lamia notices a black shadow pouncing on her.																						
99	99		301									Her pupils contract with fear—																						
100	100		301				AniZhuanchangBegin				Lamia	(Eek—! I knew it was after me!)	1																					
101	101		202							1					1																			
102	102		101							Assets/Product/Texture/Image/BgStory/Bgstory362.png																								
103	103		504							0.7																								
104	104		301			AniZhuanchangEnd					???	Target locked. Launching micro-missiles.																						
105	105		401							2	10007502																							
106	106		301			RImgBg1Shake					Lamia	Eek—!																						
107	107		301									Lamia twists her body and jumps out of the missile's radius from an unexpected angle. The missile explodes in the air, leaving a dull noise that doesn't travel far due to the missile's limited load.																						
108	108		301				AniZhuanchangBegin				???	Target alive. Waiting for opportunities to attack again.																						
109	109		504							0																								
110	110		101							Assets/Product/Texture/Image/BgStory/Bgstory367.png																								
111	111		201							1	500165																							
112	112		301			AniZhuanchangEnd				1	Lamia	Oh no.	1																					
113	113		301								Lamia	No, no, no, no.	1																					
114	114		301								Lamia	It's that maniac who bombed me from above... How did she get here?!	1																					
115	115		301									Lamia is consumed by fear and survival instinct. Her M.I.N.D. is filled with the threat from above, and her own impotence.																						
116	116		301							1	Lamia	Eek—!	1																					
117	117		202							1	2				1																			
118	118		301									Nothing matters more than Lamia's own life. She has no time for Roland.																						
119	119		301									She hastily jumps off the roof, makes herself invisible, and flees.																						
120	120		201							1	500336		-400																					
121	121		201							2	500168		400																					
122	122		301							1	Noctis	...Did something just go past?	1																					
123	123		301		1		AniZhuanchangBegin				Vera	...I never knew you had a fear of ghosts.	2																					
