Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
92	92		201							1	500273		-450																					
93	93		201							2	500026		450																					
94	94		301							1	Wanshi	This is best left for you to decide, 【kuroname】.	1																					
95	95		301								Wanshi	You're the Gray Raven Commandant. Only you have the authority to assess our course of action.	1																					
96	96		301								Lee	You're just shifting the blame.	2																					
97	97		301								Wanshi	Yawns... Of course not. I'm just an observer.	1																					
98	98		301								Wanshi	Besides, you trust your commandant's judgment more than I do, don't you?	1																					
99	99		204							1	8																							
100	100		301									Following that, he closes his eyes and stops talking as he quietly waits for the others to make a decision.																						
101	101		202							1	2				1																			
102	102		302								(Look toward 2 o'clock)	103																						
103	103		301									Only an expanse of bare hills and steep cliffs outstretches before your eyes.																						
104	104		302								...There's no sign of anyone.	105																						
105	105		201							1	500273																							
106	106		301							1	Wanshi	Hmm...?	1																					
107	107		301									His eyelids lift up and scan ahead once more.																						
108	108		301								Wanshi	Whoever was there is gone. Probably realized that I had taken notice. Clever.	1																					
109	109		302								If that person is avoiding humans...	110																						
110	110		202							1					1																			
111	111		201							1	500166		450																					
112	112		201							2	1031001		-450																					
113	113		301							1	Lucia	Then we aren't looking for a Corrupted.	1																					
114	114		301								Lucia	Commandant, that was a human.	1																					
115	115		301								Liv	...Is that a child?	2																					
116	116		301								Liv	What's a child doing in such a hostile place like this?	2																					
117	117		302								You're right...	118	Thoughts, lee?	120																				
118	118		301								Lucia	Humans can't survive in a place like this.	1																					
119	119	124	301								Lucia	Let alone a child.	1																					
120	120		202							1	2				1																			
121	121		201							1	500026																							
122	122		301							1	Lee	As a precaution, I suggest investigating the surrounding area.	1																					
123	123		301								Lee	Something's not adding up here.	1																					
124	124		302				AniZhuanchangBegin				Let's go have a closer look.	125																						
125	125		202							1	2				1																			
126	126		101							Assets/Product/Texture/Image/BgStory/Bgstory319.png																								
127	127		301			AniZhuanchangEnd						Wanshi refers to a small hill on relatively high terrain.																						
128	128		301									Only upon standing atop the hill do you suddenly get a bigger picture of the surrounding area.																						
129	129		301									You clearly see the desolate desert—a cruel land of death. However, right at this moment, your heart begins to tremble.																						
130	130		101							Assets/Product/Texture/Image/BgStory/BgStory21.jpg																								
131	131		504							0.7																								
132	132		201							1	500110																							
133	133		301			AniZhuanchangEnd	AniZhuanchangBegin			1	Ayla	What's it like on the surface?	1																					
134	134		101							Assets/Product/Texture/Image/BgStory/Bgstory319.png																								
135	135		504							0																								
136	136		202							1					1																			
137	137		301			AniZhuanchangEnd						Vast, primitive, and silent as if it had remained like this since man first walked upright and would continue until the last man is finally laid to rest.																						
138	138		301									The sun hangs high above the distant clouds. Although clouds cover the surface, the residual brilliance still blazes in proclamation of its existence.																						
139	139		301									Obviously, there is only one light source. When seen from Babylonia, it is merely just an incandescent ball of light. Yet, how can it illuminate such a vast land?																						
140	140		201							1	1031001																							
141	141		301							1	Liv	Commandant, I'm detecting more than one thermal reading...	1																					
142	142		201							1	500026																							
143	143		301							1	Lee	Wait, that's...	1																					
144	144		202							1					1																			
145	145		301									A gust of wind carries the sound of fighting.																						
146	146		302				AniZhuanchangBegin				(Look toward the source of the sound.)	147																						
147	147		101							Assets/Product/Texture/Image/BgStory/Bgstory315.png																								
148	148		301			AniZhuanchangEnd						Your first instinct upon reaching the top of the hill is to peer into the distance. However, you miss the makeshift camp just below.																						
149	149		301									A cold gust of wind blows through the makeshift tents and log houses with an eerie scrapping noise.																						
150	150		301									The camp is empty, though not because it had been vacated by its occupants. Rather, because they have gathered outside the camp.																						
151	151		301									Standing on the opposite side of them is no one else but that "unyielding pine."																						
152	152		201							1	1031001		-450																					
153	153		201							2	500166		450																					
154	154		301							1	Lucia	It's Hans and Team 01.	2																					
155	155		301				AniZhuanchangBegin				Liv	And also...	1																					
156	156		202							1	2				1																			
157	157		101							Assets/Product/Texture/Image/BgStory/Bgstory317.png																								
158	158		401							1	27																							
159	159		301			AniZhuanchangEnd						In front of the camp, two distinct groups of people are facing each other.																						
160	160		301									To one side, a ragged and close-knit group resembling refugees who have long since lived here.																						
161	161		301									To the other side, a fully armed squadron of elite soldiers sent from Babylonia.																						
162	162		301									The sudden appearance of the latter obviously frightened the former. Now at the breaking point, fear and vigilance have given way to unclad hostility.																						
163	163		201							1	500251																							
164	164		301							1	Woman	Who are you?!	1																					
165	165		202							1					1																			
166	166		301									Women protect their children like hens to their chicks. The rest of the refugees band together, seemingly ready to take the armed squadron down with them should the soldiers take a step forward.																						
167	167		301									The soldiers on the calibration team grip their weapons tightly.																						
168	168		201							1	500019																							
169	169		301							1	Construct A	Chief Commander, this camp and its people are near the preset coordinates. They'll be caught in the blast. Should we force them to evacuate?	1																					
170	170		202							1					1																			
171	171		301									Hans turns his head slightly to the side.																						
172	172		201							1	500286																							
173	173		301							1	Hans	Do not fire unless fired upon. They don't pose any threat.	1																					
174	174		301									His gaze shifts back to the refugees.																						
175	175		301								Hans	Do not attempt to attack or resist. I don't want any senseless struggle.	1																					
176	176		302								(Run over.)	177																						
177	177		202							1					1																			
178	178		301									The arrival of the Gray Ravens only adds fuel to the fire.																						
179	179		301									A feeble boy pokes his head out from behind the woman who had just spoken and looks at the calibration team with frightened eyes.																						
180	180		301									Standing before the team of heavily armored soldiers, the refugees refrain from acting rashly for the time being.																						
181	181		201							1	500273	7																						
182	182		301							1	Wanshi	Oh... It's the kid.	1																					
183	183		202							1					1																			
184	184		301							1		Hans turns his head.																						
185	185		201							1	500286																							
186	186		301							1	Hans	...	1																					
187	187		301								Hans	Gray Ravens, you're here.	1																					
188	188		201							1	500166																							
189	189		301							1	Lucia	Chief Commander Hans.	1																					
190	190		201							1	500286																							
191	191		301							1	Hans	We lost contact with Team 06 for quite some time. I thought you "hightailed" it back to Babylonia.	1																					
192	192		301								Hans	Regardless, we've deployed redundancy teams. Your absence would've likely gone unnoticed.	1																					
193	193		202							1					1																			
194	194		301									The veteran commander did little to mask his condescending tone.																						
195	195		201							1	500026																							
196	196		301							1	Lee	Our aircraft was hit with turbulence. We had no other choice but to make a crash landing.		1																				
197	197		202							1					1																			
198	198		301									Hans dismisses it.																						
199	199		301									Tension hangs in the air.																						
200	200		201							1	500273																							
201	201		301							1	Wanshi	...Um.	1																					
202	202		301								Wanshi	Sorry, mind if I interrupt?	1																					
203	203		301									Despite the inquiry, Wanshi continues to talk without waiting for Hans to respond.																						
204	204		301								Wanshi	I am the Construct in charge of reporting on the surface to Babylonia, Wanshi of Strike Hawk.	1																					
205	205		203							1	0.25	-450																						
206	206		201							2	500286		450																					
207	207		301							1	Hans	...You.	2																					
208	208		301								Hans	The President informed me that you were the first to report on the proliferation of the Red Tide's tributaries.	2																					
209	209		301								Wanshi	Bingo... Let's cut to the chase instead of getting wrapped up in who's right and who's wrong.	1																					
210	210		301								Wanshi	Holding them at gunpoint will only make matters worse. Won't it?	1																					
211	211		301									Wanshi glances at the refugees.																						
212	212		301								Hans	...	2																					
213	213		301								Hans	Lower your weapons, soldiers.	2																					
214	214		202							1	2				1																			
215	215		201							1	500019		600																					
216	216		201							2	500019		-600																					
217	217		201							3	500019																							
218	218		301							1	Constructs	Roger!	1	2	3																			
219	219		202							1	2	3			1																			
220	220		301									Hans's order relieves the tension with the refugees. An old man comes out from behind the wall of people.																						
221	221		201							1	500294																							
222	222		301							1	Old Man	Who the hell are you?!	1																					
223	223		201							1	500019																							
224	224		301							1	Construct A	We're from Babylonia.	1																					
225	225		202							1					1																			
226	226		301									As if from the flick of a switch, the villagers' expressions change in an instant. Whispers filled the crowd.																						
227	227		201							1	500136																							
228	228		301							1	Refugee	Babylonia?	1																					
229	229		201							1	500268																							
230	230		301							1	Refugee B	You mean the space station of legends?	1																					
231	231		201							1	500259																							
232	232		301							1	Refugee Child	I guess Grandpa wasn't making it up!	1																					
233	233		202							1					1																			
234	234		301									However, the elderly seemed to look more conflicted.																						
235	235		201							1	500294																							
236	236		301							1	Old Man	Seems we're in the presence of dignitaries.	1																					
237	237		201							1	500166																							
238	238		301							1	Lucia	We're nothing of the sort. We're just troops on a mission.	1																					
239	239		301								Lucia	Babylonia will bombard this area with the Longinus Arsenal soon. Please leave at once.	1																					
240	240		201							1	500259																							
241	241		301							1	Refugee Child	Longinus Arsenal? What's that?	1																					
242	242		301									Before Liv can respond, the old man lowers his head and lets out a smile at odds with the severity of the confrontation.																						
243	243		201							1	500294																							
244	244		301							1	Old Man	Put simply, it's a giant bright light that destroys everything it shines light on.	1																					
245	245		202							1					1																			
246	246		301									The child can't understand the implication of what the old man had just said. Instead, he only nods ignorantly.																						
247	247		201							1	1031001																							
248	248		301							1	Liv	...You know what we're talking about?	1																					
249	249		202							1					1																			
250	250		301									The old man raises his head once more, revealing the same cheerless expression as before.																						
251	251		201							1	500294																							
252	252		301							1	Old Man	Not only about the Longinus Arsenal, but also about the zero-point reactor, the hyperdrive, the Great Evacuation, and all the history that is about to be forgotten by our children.	1																					
253	253		301									He sighs deeply.																						
254	254		301								Old Man	I already understand why it is you're here. Do as you will.	1																					
255	255		301								Old Man	I just hope you don't make too much of a commotion. The children need their rest.	1																					
256	256		202							1																								
257	257		301									With that, he returns to the refugees behind him and whispers among the group.																						
258	258		301									After a while, the refugees disperse and return to their homes. A few moments later, only the calibration team is left in the center of the camp.																						
259	259		201							1	1031001																							
260	260		301							1	Liv	What was that...	1																					
261	261		202							1					1																			
262	262		401							2	1513																							
263	263		301									Off to the side, Lucia takes a few steps forward and catches up to the old man preparing to return to his residence.																						
264	264		201							1	500166	5	-450																					
265	265		201							2	500294		450																					
266	266		301							1	Lucia	What did you say to them? You know what the weapon is capable of, so you must know that this isn't the time to sit here and await destruction.	1																					
267	267		301								Lucia	If you don't leave, you'll all die.	1																					
268	268		301								Old Man	I told them exactly that.	2																					
269	269		301								Lucia	...?!	1																					
270	270		201							1	500026		-450																					
271	271		301							1	Lee	Take it easy, Lucia.	1																					
272	272		301								Lee	Maybe we just weren't clear.	1																					
273	273		301								Lee	Briefly put, this area will be overrun with Punishing creatures soon, so Babylonia wants to eliminate them all in one fell sweep.	1																					
274	274		301								Lee	One of the designated coordinates is near this camp. If you continue to stay here, you'll be caught in the shockwave.	1																					
275	275		301								Lee	Even if Babylonia doesn't call down the strike, then those monsters will attack you.	1																					
276	276		202							1	2				1																			
277	277		201							1	500294																							
278	278		301							1	Old Man	You don't need to explain any further. As I've said, I know that you are elite forces from Babylonia.	1																					
279	279		301								Old Man	As the pride and hope of mankind, after so many years, you return to Earth only to bring us news of destruction.	1																					
280	280		301								Old Man	We know that you came here to destroy that red tide of monsters approaching from the west. We know what it is. Many of our comrades have fallen victim to it.	1																					
281	281		301								Old Man	When you mentioned the Longinus Arsenal, I already knew what repercussions we were going to face. That's what I told them.	1																					
282	282		301								Old Man	Your tactics have always been simple and crude. It was before and it still is. I'm not surprised.	1																					
283	283		301								Old Man	We will not obstruct your mission or interfere with the coordinates you set.	1																					
284	284		301								Old Man	Once you finish your mission, you are free to go.	1																					
285	285		202							1					1																			
286	286		201							1	500294		450																					
287	287		201							2	500026		-450																					
288	288		301							1	Lee	You'll die.	2																					
289	289		301								Old Man	You've already said that multiple times.	1																					
290	290		301								Old Man	If we die, so what?	1																					
291	291		301								Old Man	Look around you. This place is home to only a few hundred people scattered throughout.	1																					
292	292		301								Old Man	We've been through the Great Evacuation. When faced with impending doom, some people boarded Eden. While others just barely missed the boat.	1																					
293	293		301								Old Man	The former lives a life of ease aboard Eden, while the other is left to eke out a life among the remnants of civilization.	1																					
294	294		301								Old Man	Just look at the old veteran behind you. He no longer concerns himself with the likes of us after receiving his golden ticket onto that doomsday ark.	1																					
295	295		202							1	2				1																			
296	296		201							1	500286																							
297	297		301							1	Hans	...	1																					
298	298		201							1	500294																							
299	299		301							1	Old Man	Ever since the Great Evacuation, we have been living among annihilation. We've grown accustom to it.	1																					
300	300		301								Old Man	If that's all, let these ol' bones go home to get some rest.	1																					
301	301		301								Old Man	I'd at least like to keep my last ounce of dignity up until the end.	1																					
302	302		401							2	1516																							
303	303		202							1																								
304	304		301									After he finishes speaking, he turns and walks away out of sight.																						
305	305		301									A deathly silence spreads among the team.																						
306	306		201							1	500286																							
307	307		301							1	Hans	...	1																					
308	308		301								Hans	This was an unexpected turn of events. I'll report this to Babylonia. Wait for my word.	1																					
309	309		203							1	0.25	450																						
310	310		201							2	500019		-450																					
311	311		301							1	Construct A	What about our mission to configure the nodes...?	2																					
312	312		301								Hans	Proceed as normal.	1																					
313	313		202							2					1																			
314	314		201							2	500166	5	-450																					
315	315		301							1	Lucia	...!	2																					
316	316		301								Lucia	Please wait, Chief Commander Hans. There are still people here.	2																					
317	317		301								Hans	Obeying orders is the first requirement of a soldier. Gray Raven Commandant, keep your Constructs under control.	1																					
318	318		302								...	319	Lucia.	320																				
319	319	321	301								Lucia	...This has nothing to do with Commandant.	2																					
320	320		301								Lucia	...Understood.	2																					
321	321		301								Hans	Now that you understand, why are you standing here? Proceed to your designated location to deploy the bit domain node on the double.	1																					
322	322		202							2					1																			
323	323		201							2	1031001		-450																					
324	324		301							1	Liv	...	2																					
325	325		301								Liv	About that... Our node was damaged in the crash...	2																					
326	326		301								Hans	Your uselessness is truly amazing.	1																					
327	327		301				AniZhuanchangBegin				Hans	In that case, take your supplies and find a place to stay put. Don't get in my way.	1																					
328	328		101							Assets/Product/Texture/Image/BgStory/BgStory46.jpg																								
329	329		401							1	12																							
330	330		201							1	500011		450																					
331	331		201							2	500012		-450																					
332	332		301			AniZhuanchangEnd				1	Nikola	Why didn't you give them further warning during the mission briefing? The scouts relayed back more intel than just that.	2																					
333	333		301								Hassen	Because I already relayed it to Hans. That will suffice.	1																					
334	334		301								Nikola	In some regards, you're even more ruthless than me.	2																					
335	335		301								Hassen	Hah... So, you know what our subordinates think of us too, eh?	1																					
336	338		301								Nikola	Of course. I'm not deaf, and I'm certainly not a fool.	2																					
337	339		301								Nikola	If it was really just a calibrating mission, then the Gray Raven Commandant would've been enough to serve as the chief commander.	2																					
338	340		301								Nikola	They've encountered the Red Tide before, and their experience in active combat far exceeds that of others.	2																					
339	341		301								Nikola	Yet you chose Hans.	2																					
340	345		301								Hassen	Since the last battle in City 075, the Gray Raven Commandant's condition has become unstable. Asimov still isn't sure whether it has had any permanent impact on 【kuroname】 either mentally or physically.	1																					
341	346		301								Hassen	Moreover, the objective of this operation isn't combative. Rather, it requires cooperation to achieve a strategic goal. Since the Gray Ravens are used to fighting in isolation, 【kuroname】 may not be the most suitable choice as chief commander.	1																					
342	347		301								Nikola	The suitability of the Gray Ravens isn't the reason why you selected Hans.	2																					
343	349		301									Hassen pauses a moment, then continues to speak.																						
344	351		301								Hassen	Some decisions and responsibilities cannot be left to the younger generation.	1																					
345	352		301								Hassen	Even if there is only the slightest of risk.	1																					
346	353		301								Hassen	I trust Hans' judgment. He is our most prominent leader. He has enough experience to deal with any unforeseen issue that should arise.	1																					
347	357		301								Nikola	You're too kind and gentle to the younger generation.	2																					
348	358		301								Nikola	If you keep sheltering them, it will only backfire.	2																					
349	359		301								Hassen	Nikola, you and I have too much weight on our shoulders and too much blood on our hands.	1																					
350	360		301								Hassen	Friend and foe alike.	1																					
351	361		301								Hassen	We are remnants of the past. One day, history will use the guillotine to judge those disgraceful sins.	1																					
352	362		301								Hassen	At least spare the children from having to bear the responsibilities and sins of their forefathers.	1																					
353	363		301								Hassen	Our generation will be the one to sever the chains of hatred.	1																					
354	364		301								Nikola	In that case, why let them go down together?	2																					
355	367		301								Hassen	First and foremost, to observe whether 【kuroname】 is still suitable for serving as Gray Raven's commandant.	1																					
356	368		301								Hassen	Secondly... Sparing them from our responsibility doesn't mean asking them to turn a blind eye forever.	1																					
357	369		301		1		AniZhuanchangBegin				Hassen	One must face his own weakness to embrace the future.	1																					
