Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
68	68		301									Nanami crosses her arms, making a giant "X" sign.																						
69	69		301								Nanami	Besides, school is so boring. I'm not going there.	1																					
70	70		301									Don't look down on school!																						
71	71		301								Nanami	Let's move on to the next experience, Commandant!	1																					
72	72		302								How many are there?	73																						
73	73		204							1	1																							
74	74		301								Nanami	This—many—	1																					
75	75		301									Nanami taps her screen open, and you see a long, almost infinite string of numbers.																						
76	76		302								That's too many!	77	Will I ever live to finish them?	77																				
77	77		301									Is the number still increasing down there?																						
78	78		204							1	2																							
79	79		301								Nanami	Don't worry! I've got a plan!	1																					
80	80		301								Nanami	And you don't have to worry about time. Time passes much faster here than in real life.	1																					
81	81		301				AniZhuanchangBegin				Nanami	Enough with this. Let's go!	1																					
82	82		202							1					1																			
83	83		101							Assets/Product/Texture/Image/BgStory/Bgstory199.png																								
84	84		401							1	205																							
85	85		301			AniZhuanchangEnd						Nanami grabs your hand, and your vision blurs for a second before the scenery in front of you transforms from a bedroom to an amusement park. Not to mention...																						
86	86		201							1	500038																							
87	87		301							1	Nanami	Does it feel familiar, Commandant?	1																					
88	88		204							1	1																							
89	89		301								Nanami	That's right! This is the abandoned park we visited before—	1																					
90	90		204							1	2																							
91	91		301								Nanami	Except Nanami has fixed everything here!	1																					
92	92		301								Nanami	Now, we can play through everything for once!	1																					
93	93		202							1					1																			
94	94		301									The park before you no longer looks deserted and neglected, just as Nanami said. All the facilities have been repaired and renovated.																						
95	95		301									The Ferris wheel is spinning, the rollercoaster soaring past you. A clown robot is waving at you in front of the door to the haunted house.																						
96	96		301									The metal, plastic, and fabrics have all been coated with new colors by Nanami, who has reconstructed the magical kingdom before your very eyes.																						
97	97		301									Except—																						
98	98		302								(My spider sense is tingling...)	99																						
99	99		201							1	500038	2																						
100	100		301								Nanami	Commandant, let's ride the carousel!	1																					
101	101		301									Nanami leads you to the carousel. You pick a random horse and hop on.																						
102	102		301									Nanami, meanwhile, jumps on behind you, wrapping her arms around your waist.																						
103	103		302								N-Nanami?!	104																						
104	104		204							1	1																							
105	105		301								Nanami	It's about to start, Commandant. Remember to hold on tight!	1																					
106	106		301				AniZhuanchangBegin					Right as she says that, the horses start moving.																						
107	107		204							1																								
108	108		301			AniZhuanchangEnd					Nanami	Your heart is racing as well, Commandant.	1																					
109	109		202							1					1																			
110	110		301									Holding you close, Nanami seems to be listening to your heartbeat. When she speaks, her breath is carried through your clothes, caressing your back.																						
111	111		301									But you do not have time to pay attention to that—																						
112	112		301									It is not an exaggeration to say that your heart has never beaten as fast as it does right now your entire life.																						
113	113		301									After all—																						
114	114		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab	3																							
115	115		401							2	968																							
116	116		301									The horse you are riding is currently traversing through the air at 500 kilometers per hour. This is a bona fide panoramic flight experience.																						
117	117		302								(So, "fixed" means it can now fly!)	118																						
118	118		301									The turbulence dissuades you from talking. The freezing wind hits your face like needles piercing through your skin, threatening to tear your face off your skull. You can only hold on tight in case you are thrown off.																						
119	119		201							1	500038	1																						
120	120		301							1	Nanami	Hahaha! You also find this fun, don't you, Commandant?	1																					
121	121		301								Nanami	Humans' heart rates rise when they're excited. Given how fast your heart is beating, you must find this super fun!	1																					
122	122		302								Wabibabobabiaulawoye...	123																						
123	123		301									Your refutation scrambles in the wind, turning into gibberish.																						
124	124		204							1	2																							
125	125		301								Nanami	In that case, let Nanami make this even more fun!	1																					
126	126		301								Nanami	Choo-choo! Backup generator—engaged!	1																					
127	127		202							1					1																			
128	128		502							RImgBg1Shake																								
129	129		401							2	1226																							
130	130		302				AniZhuanchangBegin				!	131																						
131	131		402							968																								
132	132		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab																							
133	133		301			AniZhuanchangEnd						You are not sure how it is designed, but the horse eventually returns to its original position steadily and stops. You try your hardest not to fall when you get off it, your legs trembling and weak.																						
134	134		201							1	500038																							
135	135		301							1	Nanami	How are you feeling, Commandant?	1																					
136	136		302								It was too exciting...	137																						
137	137		302								But it was very stress-relieving as well.	138																						
138	138		301									Dopamine took over your brain after the initial terror passed, and your fatigue from working the past few days has all but vanished.																						
139	139		204							1	2																							
140	140		301								Nanami	We have to do the rollercoaster next. Then the haunted house, the Ferris wheel, the bumper cars...	1																					
141	141		301									Your face grows paler with every new attraction Nanami names. You do not dare to imagine in what ways Nanami has "fixed" them.																						
142	142		301									But seeing her enthusiasm as she counts them with her fingers, you do not have the heart to reject her.																						
143	143		302		1		AniZhuanchangBegin				At least let me take a break first.																							
