Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
59	58		301									At that moment, the sound of an incoming connection request beeps from the port manager.																						
60	59		203							1	0.5	400																						
61	60		201							2	500086		-400																					
62	61		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab	2	2																						
63	62		301							1	Fisher	Hey, Manager!	2																					
64	63		301								Port Manager	What's the matter...?	1																					
65	64		301								Fisher	We found the narwhal. It's beached near the forest like it's trashed or somethin'.	2																					
66	65		301								Port Manager	What! Pfaff still hasn't killed the narwhal yet?!	1																					
67	66		202							1	2																							
68	67		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
69	68		201							1	500213																							
70	69		301							1		The port manager stares at Rosetta, but soon smiles again.	1																					
71	70		201							1	500093																							
72	71		301							1	Port Manager	Well, well. This works too. We can still dismantle the narwhal... Looks like Pfaff lived up to his promise after all.	1																					
73	72		301									The port manager waves, signaling several technicians to come over. The technicians step forward, beginning to prepare to dismantle the narwhal.																						
74	73		301								Port Manager	He gave his life for the Arctic Route Union. I will honor my promise to him and allow you to join us.	1																					
75	74		201							1	500213																							
76	75		301									The port manager pats Rosetta on the shoulder, but she shakes him off vehemently.	1																					
77	76		201							1	500093																							
78	77		301				AniZhuanchangBegin				Port Manager	What are you doing?!	1																					
79	78		101							Assets/Product/Texture/Image/BgCg/Cgqz1803.jpg																								
80	7801		202							1					1																			
81	79		301			AniZhuanchangEnd						Rosetta grabs her spear and stands before the port manager and the others, blocking their path to the forest.																						
82	80		301								Rosetta	The narwhal, Derek... is our Guardian Spirit and my friend. I won't let you hurt him.																						
83	81		301								Port Manager	Guardian Spirit? You still on about this...?																						
84	82		301									The port manager and all of the other people in the port begin to uproar in protest, but no one dares to cross Rosetta's spear.																						
85	83		301								Port Citizen	You're calling this plague that destroyed the port a guardian spirit? No way you'll fit in in the union!																						
86	84		301									Rosetta remains indifferent to the lambasting port citizens, for she has long since known that they are cowardly and timid.																						
87	85		301								Rosetta	These people... are the ones that Grandpa, Derek, and the Forest Guards are trying to protect...																						
88	86		301								Rosetta	Derek! Do you hear me?!																						
89	87		301									Rosetta yells out Derek's name to the heavens.																						
90	88		301								Rosetta	Run! Run wherever. Save yourself! Run for me and Grandpa! Then make your choice!																						
91	89		301				AniZhuanchangBegin				Rosetta	Whether you're still helping the humans despite their prejudice, or if you want war with them... I'll respect your decision.																						
92	90		101							Assets/Product/Texture/Image/BgStory/Bgstory90.png																								
93	91		201							1	500093		400																					
94	92		201							2	500086		-400																					
95	93		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab	2	2																						
96	94		301			AniZhuanchangEnd				1	Fisher	Oi! Big guy's movin'... Ah!	2																					
97	95		301								Port Manager	Dammit! Stop it!	1																					
98	96		301								Fisher	It's gone back to sea, mate. We can't catch up! What do?!	2																					
99	97		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
100	98		202							1	2																							
101	99		201							1	500213	6																						
102	100		301							1	Rosetta	Good, Derek... Good...	1																					
103	101		301				AniZhuanchangBegin					Badly wounded, Rosetta is no longer able to provide any more support. She collapses onto the ground, completely unconscious.																						
104	102		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
105	10201		202							1					1																			
106	103		301			AniZhuanchangEnd					Port Man	Kill her! She's the reason the narwhal escaped...																						
107	104		301								Port Woman	A sinner like her... She needs to die!																						
108	105		301								Port Manager	No... I have a better idea... We'll turn her into a Construct and force her to join the Forest Guards. What do you say?																						
109	106		301								Lisa	No! You can't! Rosetta, she...																						
110	107		301								Port Woman	Quiet, Lisa!																						
111	108		301								Port Manager	The Forest Guards are running shorthanded now. It's about time we try out some newer technology. She'll be the perfect lab rat.																						
112	109		301		1		AniZhuanchangBegin				Port Manager	This is where sinners end up—atoning for their sins in eternity... Forest Guard Rosetta.																						
