Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
41	41		301								Roland?	Still, you picked me, not—	1																					
42	42		301								Roland?	Oops, is he not here?	1																					
43	43		301								Roland?	Which means... I see.	1																					
44	44		202							1	2				1																			
45	45		301									The illusion disappears, and shows up again in a look that Roland is more familiar with.																						
46	46		201							1	500008		-450																					
47	47		201							2	500334		450																					
48	48		301							1	Roland	...What did you learn?	2																					
49	49		301								Roland?	You have an idea. A target. You have a mission—but you don't know how to complete it.	1																					
50	50		301								Roland?	Because nobody can give you a reply without being questioned by you. That's why I'm here.	1																					
51	51		301								Roland	...	2																					
52	52		301								Roland?	Eureka.	1																					
53	53		301								Roland	Guess all you want—but what do you have to say?	2																					
54	54		301								Roland?	I know you don't want to see me. But rest assured, hermano. In this world, anyone can leave you...	1																					
55	55		301								Roland?	But I won't, and I can't. This is my fate, and yours too. Don't you think?	1																					
56	56		301								Roland	Well, hermano, do you have any clue?	2																					
57	57		301								Roland	Get it done. My body is yours for now.	2																					
58	58		301								Roland?	Your body? What sort of impression do you have of me, hermano?	1																					
59	59		301								Roland?	Some electronic ghost may be able to hack into the M.I.N.D. of Constructs through special frequencies, and replace the host's memory with theirs...	1																					
60	60		301								Roland?	But all I can do is to stay with you and face "you" till the last moment.	1																					
61	61		301								Roland?	I don't come from outside, and I'm not another you either. I am just that more honest side of yours.	1																					
62	62		301								Roland?	I cannot interfere with your future. I can only bring up those things that you didn't want to confront.	1																					
63	63		301								Roland?	Whether you like it or not, whatever you are going to do with them, they are there.	1																					
64	64		301								Roland	So what's this thing that I don't want to face?	2																					
65	65		301								Roland?	Relax, hermano. I can see you are arguing back now.	1																					
66	66		301								Roland?	For now, just do what you feel like doing. You want to take action, and that isn't a bad thing.	1																					
67	67		301								Roland	...	2																					
68	68		202							1	2				1																			
69	69		101							Assets/Product/Texture/Image/BgStory/BgStory71.jpg																								
70	70		301			AniZhuanchangEnd						—Roland's vision is interrupted by the rustling and crunching of gravel. He turns his head around immediately.																						
71	71		301				AniZhuanchangBegin					—Lamia changed a pose to make her legs more comfortable, but she is still hibernating.																						
72	72		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
73	73		201							1	500008		-450																					
74	74		201							2	500334		450																					
75	75		301			AniZhuanchangEnd				1	Roland?	I don't think you need to keep such a watchful eye on her.	1																					
76	76		301								Roland?	As far as I can recall, you used to get along a lot better.	1																					
77	77		301								Roland	That doesn't mean I can let my guard down, especially in this situation—	2																					
78	78		301								Roland	Just look at me... Hermano.	2																					
79	79		301									Roland raises his right hand. It still obeys his M.I.N.D., but looks nothing like what he remembers.																						
80	80		301								Roland?	So what? You were never a coward.	1																					
81	81		301								Roland?	Has this new body changed you that much?	1																					
82	82		301								Roland	What's wrong with that? I won't have another chance next time.	2																					
83	83		301								Roland	I'm lucky to still be alive, so I must carefully think about how to properly spend this second life.	2																					
84	84		301								Roland?	You would throw away even your own life, yet here you are, suddenly getting nervous over something given by others.	1																					
85	85		301								Roland	...Maybe you are right.	2																					
86	86		301								Roland?	No.	1																					
87	87		301								Roland?	If you want to be a coward, you should have been that way from the beginning. You know very well to be cautious about things you don't understand, so why would you rely on this new body that you aren't familiar with?	1																					
88	88		301								Roland	...?	2																					
89	89		301								Roland?	This life may be given by The Merciful One, but it's still yours.	1																					
90	90		301								Roland?	It's your choice. Your consequence. Your soul. Everything about it belongs to you.	1																					
91	91		301								Roland?	If you want to fight, to die, or to do stupid things, you do it yourself.	1																					
92	92		301								Roland?	Look at you, so detached and paranoid. You made yourself this way.	1																					
93	93		301								Roland	Looks like you are right.	2																					
94	94		204							2	2																							
95	95		301									Roland's expression relaxes slightly and gives a chuckle.																						
96	96		301									With his nerves loosened, he gazes around the place. It is—or, used to be—a low-ceiling hut.																						
97	97		301									Bombshells destroyed one of the walls, as well as half of the south-eastern pillar, making its roof slightly tilted.																						
98	98		301									Still, the remaining structures are intact, making the room at least more comfortable than some random cave.																						
99	99		301									Lamia would probably agree. She curls up like a cat, occupying a corner of the room.																						
100	100		301									—Roland feels relieved.																						
101	101		301								Roland	Can you stay a little longer?	2																					
102	102		301								Roland?	My presence is not determined by your words. But you will know when I show up or leave.	1																					
103	103		301								Roland?	Hermano.	1																					
104	104		301									The illusion emphasizes the word "hermano."																						
105	105		301								Roland	...Hah, you're right.	2																					
106	106		301									...																						
107	107		204							2																								
108	108		301								Roland	Anyway, I sometimes have this feeling...	2																					
109	109		301								Roland?	?	1																					
110	110		301								Roland	Look at Lamia's body. She's a great fit for reins, don't you think?	2																					
111	111		301								Roland?	...?	1																					
112	112		301				AniZhuanchangBegin				Roland	Let's move when the sun comes back.	2																					
113	113		202							1	2				1																			
114	114		101							Assets/Product/Texture/Image/BgStory/BgStory71.jpg																								
115	115		301			AniZhuanchangEnd						Meanwhile...																						
116	116		301									The stars hang low in the night sky, sinking toward the world.																						
117	117		301									Inside the ruins, one is already hibernating, the other has just begun to rest.																						
118	118		301				AniZhuanchangBegin					No matter what thoughts they have, at least tonight, nothing else outside the ruins matters to them.																						
119	119		101							Assets/Product/Texture/Image/BgStory/Bgstory10.jpg																								
120	120		301			AniZhuanchangEnd						On the other end of the ruins...																						
121	121		301									Dark shadows appear on the horizon one by one, wandering, crawling, walking.																						
122	122		201							1	500314																							
123	123		301							1	???	Let it begin.	1																					
124	124		202							1					1																			
125	125		301									No one knows where they come from. No one knows what purpose they have.																						
126	126		301		1		AniZhuanchangBegin					Everything is brewing in silence under the stars, waiting to blossom.																						
