Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
125	116		301								Changyu	Let's roll! Full wallet means full bellies!	1																					
126	117		301									Huainan looks meek with Changyu's arm around him.																						
127	118		301								Huainan	Don't spend it all like you did last time—	2																					
128	990		401						2000	2	1509																							
129	980		401							2	1506																							
130	960		401							1	201																							
131	119		301									The door to the gambling den suddenly bursts open, and two black-clad men drag and throw out a humanoid body. The injured figure gives a muffled grunt.																						
132	369		204							2	4																							
133	120		301									It is a Construct. Black liquid covers the Construct's face and hides the body's features. "It" groans, sporadically, as it extends its arm toward Changyu, seemingly desperate to grasp onto something.																						
134	970		204							1																								
135	121		301								Changyu	A Construct here of all places...	1																					
136	122		202							1	2				1																			
137	123		301								Damaged Construct	...																						
138	124		301									The Construct's hand drops. Its body lies still on the ground.																						
139	125		301									Changyu is no stranger to scenes like this. They are a common sight on the boat, and all he can do is look out for himself and nothing more. That is how one survives the Nighter.																						
140	126		301									Then he notices how tight Huainan is gripping his hand. Changyu can feel him shaking through his coat, struggling to stay composed.																						
141	127		201							1	500216		400																					
142	128		201							2	500227	4	-400																					
143	129		301							1	Changyu	You good?	1																					
144	130		301									The beggar nearby immediately adverts his gaze, pretending nothing has happened.																						
145	131		301								Huainan	...	2																					
146	132		301									Huainan takes a deep breath and lets go of Changyu, giving him a small nod.																						
147	133		301								Huainan	I'm good.	2																					
148	134		301								Changyu	...Is it the Construct?	1																					
149	135		301								Huainan	...Not our damn business, isn't it?	2																					
150	136		301								Changyu	They probably sold their bodies as merchandise to become Constructs. If that's what it takes for them to survive, then that's their choice, and that's how things go here. You... live with it.	1																					
151	137		301								Huainan	But... how? Have you ever considered that maybe people should just get to live? What if we weren't supposed to sell our souls only for a shot at life?!	2																					
152	138		204							1																								
153	139		301								Changyu	What's that all about? It's always a trade. Always.	1																					
154	140		301								Huainan	...Is that so. Maybe you're right.	2																					
155	141		301								Changyu	What you said is no way to survive on this boat!	1																					
156	142		301								Huainan	...Yeah, I was overthinking it. Let's go.	2																					
157	8525		301								Huainan	I've still got things to do after this.	2																					
158	143		301								Changyu	...Are you really alright?	1																					
159	144		301									They look into each other's eyes. Changyu scratches his head.																						
160	145		301				AniZhuanchangBegin				Changyu	Let's go, then. What do you want to eat?	1																					
161	146		202							1	2				1																			
162	147		101							Assets/Product/Texture/Image/BgStory/Bgstory179.png																								
163	148		301			AniZhuanchangEnd						There is only silence in the alleys in the dead of night.																						
164	800		401						2000	2	1513																							
165	801		401						1000	2	1511																							
166	802		401						1000	2	1510																							
167	149		301									Out of nowhere comes a piercing scream, followed by frantic footsteps—gunshots—a heavy thud as something falls on the ground. Then everything is quiet again, save for the ravaging wind on the deck.																						
168	150		201							1	500148																							
169	151		301							1	Elderly Beggar	...So unfair.	1																					
170	152		301								Elderly Beggar	Probably runs out of gambling folks at this hour. Might as well call it a day.	1																					
171	153		301									The coughing beggar curls up in the freezing wind. He goes and packs up his belongings, only to find a pair of feet standing in front of him.																						
172	155		301								???	A question, old man.																						
173	156		201							1	500148																							
174	157		301							1	Elderly Beggar	You! Cough—What the hell are you doing here in the middle of the night?	1																					
175	158		301									Out of the shadow comes a young man crouching before the beggar.																						
176	159		201							1	500216																							
177	160		301							1	Changyu	Just wondering what's the deal with the Construct earlier. You heard anything about it?	1																					
178	161		203							1	0.25	400																						
179	162		201							2	500148		-400																					
180	163		301							1	Elderly Beggar	Oh... What's it to you?	2																					
181	164		301								Changyu	Just curious. C'mon, haven't I been treating you pretty well? Wanna give me the scoop?	1																					
182	165		301								Elderly Beggar	I don't mind telling you, but you better not get involved with that lot...	2																					
183	166		301								Changyu	I'm just being nosy. Folks like us, the worst thing we can face on this boat is uncertainty, don't you agree?	1																					
184	167		301								Elderly Beggar	Well... If you say so...	2																					
185	168		301									The beggar thinks for a moment.																						
186	169		301								Elderly Beggar	The "bad-wagon."	2																					
187	170		301								Changyu	"Bad-wagon"? You mean...	1																					
188	171		301								Elderly Beggar	Akdilek, the enterprise built on top of a train. They control the bulk of Earth's economy... For some reason, they have their eyes on us recently and bought a bunch of Constructs on the black market.	2																					
189	172		301									Changyu has heard of this "bad-wagon" in the past, but he never thought it would concern him someday.																						
190	173		301								Elderly Beggar	Word is they're experimenting on putting mechanoid brains into human bodies, even though swapping minds between different species is forbidden...	2																					
191	95122		301								Elderly Beggar	That, or they're buying the Constructs as toys for the Aristocrats... Now you know where the Construct bodies that they throw away every time we dock come from.	2																					
192	174		301								Elderly Beggar	And I hear that they're looking for humans suitable to be refitted into Constructs... Knowing what I know now, maybe you should keep an eye out.	2																					
193	810		204							1	5																							
194	175		301								Changyu	Is Akdilek why those merchants are attending the Trade Fair? But why the Nighter?	1																					
195	176		301								Elderly Beggar	Who knows? But no one's bothered to hide anything even when someone pokes around, if you know what I mean. Just don't do anything stupid.	2																					
196	177		301								Changyu	...I see.	1																					
197	178		204							1	1																							
198	179		301				AniZhuanchangBegin				Changyu	I appreciate it. I'll leave you be.	1																					
199	180		202							1	2				1																			
200	181		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
201	182		301			AniZhuanchangEnd						Akdilek... Huainan...																						
202	183		301		1		AniZhuanchangBegin					What happened...?																						
