Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
40	40		301									Chirping insects, tweeting birds, howling wolves.																						
41	41		301									And a chronicle of the human civilization described by footsteps, humming machines and radio signals.																						
42	42		301				AniZhuanchangBegin					—As well as many monumental music pieces from different cultures. They are now being revived in Babylonia, the starting point to take back humanity's homeland.																						
43	43		101							Assets/Product/Texture/Image/BgStory/Bgstory121.png																								
44	44		201							1	500430	2																						
45	45		301			AniZhuanchangEnd					Iris	It could be a very trivial attempt to people nowadays.	1																					
46	46		301								Iris	Because the probe would only reach the nearest star in 40,000 years for a chance to be detected by any civilization that possibly exists there.	1																					
47	47		301								Iris	Be it the probe or us... We are too insignificant when facing the vast space and time.	1																					
48	48		301								Iris	But I was very touched when I learned about it.	1																					
49	49		301								Iris	"The launching of this 'bottle' into the cosmic 'ocean' says something very hopeful about life on this planet."	1																					
50	50		204							1																								
51	51		301								Iris	Back then, I just felt this was—incredibly romantic.	1																					
52	52		301									The last few words become soft as a sigh.																						
53	53		301								Iris	After becoming a Construct, I have seen another world that I never knew.	1																					
54	54		301								Iris	I'm always thinking... After going through all of this, am I able to describe the real world with my own hands?	1																					
55	55		301									The girl looks back at you, her long hair slipping down her shoulders.																						
56	56		301								Iris	All that beautiful art and culture we ever had... How can we let them disappear in history?	1																					
57	57		204							1	4																							
58	58		301								Iris	We were already reaching the stars in faraway space. It was the Punishing disaster that forced us to stop.	1																					
59	59		301								Iris	But...	1																					
60	60		302								But humanity will never stop venturing forward.	61																						
61	61		204							1																								
62	62		301									It slips out of your mouth.																						
63	63		301								Iris	Right. I am certain that humanity is walking on the path of hope, just like how that tiny drift bottle is still sailing in space.	1																					
64	64		301									You see a picture of a space probe, tiny as a grain of dust, going forward among the stars. It carries hope and never stops.																						
65	65		301									The lone traveler has long lost contact with Earth. You wonder where it is now?																						
66	66		301								Iris	Where has it gone now?	1																					
67	67		301									The girl mumbles the same question to herself.																						
68	68		301								Iris	Will another civilization discover it?	1																					
69	69		301								Iris	All the seeds of art it is carrying... Will they grow into new flowers on new land?	1																					
70	70		301									You cannot answer her questions.																						
71	71		301									The answer feels more distant than any other problem you are facing right now.																						
72	72		301								Iris	I know this sounds naive... But I truly believe there will be a day.	1																					
73	73		301								Iris	A day when it arrives at a new world, and we will return to our homeland and reunite with our friends. Together we will play new music and sing new songs.	1																					
74	74		301									The girl turns around, staring at you. Her iris eyes are glowing with more seriousness than ever.																						
75	75		204							1	4																							
76	76		301								Selena	【kuroname】, will someone hear me if I sing on the earth one day?	1																					
77	77		301		1		AniZhuanchangBegin				Selena	—Will someone follow the song to find me?	1																					
