Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
135	135		301									Her metallic hand darts around your back, gradually warming you up.																						
136	136		301								Haicma	You're... doing fine. I suggest you consider your physical condition before putting yourself in danger next time.																						
137	137		302								That's... low enough...	138																						
138	138		301								Haicma	I can't inspect your back, which is why I require my sense of touch. Unless... you are willing to accommodate a visual observation?																						
139	139		302								No.	140																						
140	140		301								Haicma	I shall continue, then.																						
141	141		302								...	142																						
142	142		302								Is it really necessary to go this far?	143																						
143	143		301								Haicma	Human bodies are fragile. You might be injured somewhere we can't see.																						
144	144		302								I can't output a diagnosis report like a Construct, after all.																							
145	145		301								Haicma	Perhaps that is why humans can charge forward on the path they believe in...																						
146	146		301									Haicma speaks softly. Before you can ask anything, she takes two steps back.																						
147	147		301								Haicma	Inspection complete. Your physical condition is acceptable.																						
148	148		201							1	500486																							
149	149		301							1		She does not seem to have any intention of cleaning the stains the fight has left on her. She just stands there quietly, lost in thought.																						
150	150		301									Not even when you search for your belongings does she react.																						
151	151		301									Unlike how she always had her eyes on your every move when you first met, Haicma leaves her blind spots fully exposed to you now.																						
152	152		401							1	36																							
153	153		301									If that's the case...																						
154	154		302								(Reach out)	155																						
155	155		301								Haicma	Prioritizing explored areas—assessing risk—route plotted. We can move now—	1																					
156	156		204							1	7																							
157	157		401							1	207																							
158	158		301									Her voice stops the moment you touch her face. That is inevitable, understandably, as the stains on her cheeks are hard to remove when you are trying to be as gentle as possible.																						
159	159		301									You are not using the gun cleaning cloths, even though they are a better fit according to the manuals. Instead, you take out your handkerchief without a second thought.																						
160	160		301									Unlike what you have expected, her face does not feel metallic and cold. Instead, the temperature is slowly rising.																						
161	161		301									As the warmth from her delicate face reaches your palm, your hand moves even slower.																						
162	162		301								Haicma	...	1																					
163	163		302								Hold on.	164																						
164	164		302								I forgot the disinfectant, sorry—	165																						
165	165		301								Haicma	The liquid splashes from a damaged Corrupted cannot infect or damage me.	1																					
166	166		302								Right.	167																						
167	167		204							1	3																							
168	168		301								Haicma	It hasn't obscured my visual module or caused mobility issues, so why are you...	1																					
169	169		302								Well... Won't you feel uncomfortable like this, Haicma?	170																						
170	170		204							1	7																							
171	171		301								Haicma	...	1																					
172	172		204							1	10																							
173	173		301									Hesitating briefly, Haicma closes her eyes and lowers her head as if trying to conceal something.																						
174	174		301								Haicma	I won't.	1																					
175	175		302								I suppose I was assuming.	176																						
176	176		301									After you finish cleaning her facial area, all that remains are her shoulders.																						
177	177		204							1																								
178	178		301								Haicma	You can consider using metal scrubbers if you want to be more efficient.	1																					
179	179		302								...	180																						
180	180		302				AniZhuanchangBegin				Request declined.	181																						
181	181		202			DialogDisable				1					1																			
182	182		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory31.jpg																								
183	183		301			DialogEnable						It has been four hours since the sandstorm ended.																						
184	184		201							1	500486																							
185	185		201							2	500028		1500																					
186	186		301									You sit on a dune with Haicma and wait after transmitting your locations.																						
187	187		301									Despite Haicma's combat capability is way beyond what you imagined, you still cannot leave her in the desert on her own.																						
188	188		301									Except, you have not been able to locate her name in the register of the nearby conservation area, however hard you try.																						
189	189		509							Assets/Product/Texture/Image/BgStory/Bgstory338.jpg	2																							
190	190		203							1	0.25	-500																						
191	191		203							2	0.25	400																						
192	192		301								Construct	Commandant 【kuroname】.	2																					
193	193		301									While your mind wanders off, your comms is back online.																						
194	194		302								Rescue Force? Where are you?	195																						
195	195		301								Construct	Close enough to have eyes on you.	2																					
196	196		401							1	36																							
197	197		301									But we can't identify the Construct next to you. Please state her origins.	2																					
198	198		302								...	199																						
199	199		301									Haicma's origins?																						
200	200		302								She helped me escape a Corrupted assault, and this isn't the first time she's accompanied me.	201																						
201	201		302								I can guarantee you she is not hostile.	202																						
202	202		401							1	102																							
203	203		301									The other side of the comms falls silent. Your heart sinks.																						
204	204		301								Construct	We've received reports that... Scavengers have caught sight of uninfected Golden Age machines lately.	2																					
205	205		301								Construct	If she cannot provide credible identification, do we have permission to make a similar assessment?	2																					
206	206		301									You want to stand in front of Haicma, but you have no idea where the Rescue Force is located. Not to mention that they must be equipped with sniper rifles and the like.																						
207	207		301									Furthermore, the tense situation at the conservation area means the Constructs stationed there are more trigger-happy. You cannot guarantee that they will not fire.																						
208	208		301								Construct	We're sorry, but the recent change to the regulations in the conservation area means that we can't take any chances. Please allow me to disarm the target first.	2																					
209	209		302								Request declined. Please restrain yourself.	210																						
210	210		301								Construct	We can't be sure that she is not programmed to harm the conservation area. Please understand.	2																					
211	211		301								Construct	Not to mention that our order comes from higher-up in the chain of command. I can't follow your order even if you outrank me.	2																					
212	212		302								Do not use force. I repeat, do not use force.	213																						
213	213		301								Construct	Commandant 【kuroname】, please stay where you are.	2																					
214	214		401							1	36																							
215	215		302								I promise you! She isn't some machine that just follows her programming!	216																						
216	216		302								Are you going to shoot her? Are you going to shoot a human?!																							
217	217		401							1	207																							
218	218		204							1	7																							
219	219		301								Haicma	...	1																					
220	220		204							1	1																							
221	221		301								Haicma	...	1																					
222	222		301									If that is the case, then...																						
223	223		301									Suddenly, a calming aura embraces you from behind the moment you are about to act.																						
224	224		301									A decline, or maybe solace.																						
225	225		301									Her metal arms bend, giving you a clumsy but warm hug.																						
226	226		301								Haicma	I'm sorry we have to part here. I wish you well.	1																					
227	227		302								...	228																						
228	228		302								Aren't you leaving with me?	229																						
229	229		301								Haicma	Don't worry. I think I've never been closer to the answer I seek with your help.	1																					
230	230		301								Haicma	Now, I should carry on with my mission.	1																					
231	231		301								Haicma	I promise that I'll start looking forward to our next encounter the moment I leave this desert.	1																					
232	232		302								...	233																						
233	233		302								Good luck.	234																						
234	234		301									Soon, Haicma lets you go.																						
235	235		301									You watch as she walks expressionless into the shadow. Before she disappears into the dark, she gives you a small bow.																						
236	236		301									Turning around, you follow the footsteps the two of you left behind into the dunes, and you, too, disappear.																						
237	237		202							1																								
238	238		302								...	239																						
239	239		301								Construct	Our apologies. Please excuse our caution.	2																					
240	240		301								Construct	Accusing the two of you without proof was my fault.	2																					
241	241		301				AniZhuanchangBegin				Construct	Please apologize to her for me if you have the chance.	2																					
242	242		510			DialogDisable			800	2	Assets/Product/Texture/Image/BgStory/Bgstory338.jpg																							
243	243		202							2					1																			
244	244		101							Assets/Product/Texture/Image/BgStory/BgStory71.jpg																								
245	245		201			AniZhuanchangEnd				1	500486																							
246	246		301			DialogEnable				1		That night, Haicma does not return to her temporary base until very late. She has been searching for a few things that the conservation area considered useless.																						
247	247		301									In an empty space, Haicma places those objects where they were in her old atelier.																						
248	248		301									There is a pen, a few pieces of paper, and a metal plate that was cut from somewhere.																						
249	249		301									Even without a complete set of drawing tools, she still wants to try her best to illustrate this picture—																						
250	250		204							1	1																							
251	251		301									Two solitary figures encounter each other in a sunlit desert, their tracks joining into a line...																						
252	252		301		1		AniZhuanchangBegin					...As if it is going to extend indefinitely toward one direction.																						
