Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
90	90		301									The wild voice of death reverberates within the prison walls, sounding even more spine-chilling than the wailing of the Corrupted.																						
91	91		301								Roland	...?	1																					
92	92		202							1					1																			
93	93		301									The Corrupted rush over, gathering under the speaker.																						
94	94		301									The death metal stops and a pop song starts to play, followed by jazz, rap, and even the prison's 15th set of radio calisthenics.																						
95	95		301									...What are you, a DJ?																						
96	96		301									Not long after, the music changes again.																						
97	97		301									Flamenco music plays from the prison speakers, startling Roland a bit.																						
98	98		301									That is the same song that is used in the prison-themed movie. The protagonist deliberately starts a group fight to avert the attention of the guards, while the other character go and steal a metal piece for lockpicking when the guards are busy stopping the fight.																						
99	99		301									The director brilliantly chose to use flamenco as the background music to create a humorous yet exciting scene.																						
100	100		301									The message on the device finally refreshes.																						
101	101		301								Device Monitor	"Sorry for the wait. That was my signal."																						
102	102		301								Device Monitor	"You can head toward the warden's office now."																						
103	103		201							1	500334	1																						
104	104		301							1	Roland	Pft... Ha... Hahahaha!	1																					
105	105		301								Roland	This human is more interesting than I thought.	1																					
106	106		301				AniZhuanchangBegin				Roland	Looks like I won't be bored for the time being.	1																					
107	107		202							1					1																			
108	108		101							Assets/Product/Texture/Image/BgStory/BgStory40.jpg																								
109	109		301			AniZhuanchangEnd						With the path all cleared, Roland soon arrives at the warden's office.																						
110	110		301									It doesn't take him long to find the command and passcode. Old safes are easy to break, and no secret can hide from Roland.																						
111	111		301									What intrigues him more at the moment is his "partner."																						
112	112		301									Roland sends over the command and passcode through the device, and receives a swift reply.																						
113	113		301								Device Monitor	"The door is open. Nice working with you."																						
114	114		301								Device Monitor	"There are still Corrupted outside so we can meet in the cafeteria area first before breaking out together. I've already planned our routes."																						
115	115		301									The following message simply explains their intended way of escape and route. It also details possible situations and their solutions.																						
116	116		201							1	500334	1																						
117	117		301							1	Roland	...Tsk, I thought our cooperation would end here, not develop into a meeting.	1																					
118	118		301				AniZhuanchangBegin				Roland	Well, this sure is a first, someone who goes looking for trouble.	1																					
119	119		202							1					1																			
120	120		101							Assets/Product/Texture/Image/BgStory/BgStory29.jpg																								
121	121		301			AniZhuanchangEnd						The stunt you pulled just now would've earned you a bit fat zero from an angry instructor if you were in an F.O.S. tactical simulation class. After all, no one would use popular music as a signal on the battlefield.																						
122	122		302								Well, it doesn't hurt to have a bit of fun once in a while.	123	I'm just making the best of this situation.	124																				
123	123		301									While adding in a little "extra something" for the other person.																						
124	124		301									You had looked at the map in the control room to decide the best place for carrying out the distraction, and then made the loudest noise you could with the speakers, leading away the Corrupted on the route toward the warden's office.																						
125	125		301									The other person found the warden's office fairly quickly. You thought it might take some time for them to find the command and passcode, but it is sent to you soon after.																						
126	126		301									You immediately key in the code on the control panel to unlock the gates. The indicator lamp on the monitor labeled "Control Area Door" turns green.																						
127	127		301									The outermost lock is removed. You can finally leave.																						
128	128		301									You shake your legs as you take in a deep breath, and notify the other person that the gates are open. But that doesn't mean you're safe yet. The Corrupted who are lurking around are still a threat.																						
129	129		301									Which is why you suggested to the other person to meet up first.																						
130	130		301								Device Monitor	"Why would you go through all the trouble?"																						
131	131		302								Because it's still dangerous outside.	132	It'll increase our chances of survival.	132																				
132	132		301								Device Monitor	"I might hinder you though."																						
133	133		302								You won't.	134																						
134	134		302								Because we work well together.	135																						
135	135		302								If it weren't for you, we wouldn't have been able to unlock the gates this quickly.	136																						
136	136		301								Device Monitor	"The gates are open, I've lost all my value, you could've just abandoned me here and left."																						
137	137		301								Device Monitor	"Why would you still want to take the long way and converge with me first?"																						
138	138		302								Because you asked for my help.	139																						
139	139		302								And...	140																						
140	140		302								Technically, you're the one who responded to my distress signal first.	141																						
141	141		301								Device Monitor	"..."																						
142	142		301									There is a pause in the refreshing of messages.																						
143	143		301								Device Monitor	"Even though I only sent over a melody from an unpopular movie?"																						
144	144		302								But I still understood.	145	It was a bit hard to notice, maybe we should try something more popular next time.	146																				
145	145	147	301								Device Monitor	"...I doubt anyone else would've understood."																						
146	146		301								Device Monitor	"Maybe it's best that there's no next time."																						
147	147		301									Even though you cannot see the expression of the person on the other end of these messages, you can feel their wryness from their words.																						
148	148		302								I'm actually curious as to why you chose to send that.	149																						
149	149		301								Device Monitor	"Because the only Morse code I know is 'SOS'."																						
150	150		302								Really? I don't believe that.	151	Even though you were able to decipher the command and passcode?	153																				
151	151		301								Device Monitor	"^-^"																						
152	152	154	301									An emoticon shows up on the screen.																						
153	153		301								Device Monitor	"That's because the passcode was just stuck to the underside of the table."																						
154	154		301									You couldn't stifle the smile on your face.																						
155	155		301								Device Monitor	"Maybe we can have a chat."																						
156	156		301								Device Monitor	"About the movie, among other things."																						
157	157		302				AniZhuanchangBegin				Of course.	158	After we get out of this place.	158																				
158	158		101							Assets/Product/Texture/Image/BgStory/BgStory82.jpg																								
159	159		201							1	500334																							
160	160		301			AniZhuanchangEnd				1	Roland	...	1																					
161	161		301									Roland reads the replies on device, his face void of emotion.																						
162	162		301									Even though he's just playing a character in the chat, he still feels a tinge of real emotion there.																						
163	163		301									Bitterness, joy, and slight anticipation, they slowly flood out of his heart like bubbles, only for him to crush them with his bare hands.																						
164	164		301									An actor does not show their own emotions.																						
165	165		301									To seek truth in an illusion will only come back and stab him in the back one day.																						
166	166		301								Roland	...Ha.	1																					
167	167		301		1		AniZhuanchangBegin				Roland	What... am I even doing?	1																					
