Id	Key[1]	Key[2]	Key[3]	Key[4]	Key[5]	Key[6]	Key[7]	Key[8]	Key[9]	Key[10]	Key[11]	Key[12]	Key[13]	Key[14]	Key[15]	Key[16]	Key[17]	Key[18]	Key[19]	Key[20]	Key[21]	Key[22]	Key[23]	Key[24]	Key[25]	Key[26]	Key[27]	Key[28]	Key[29]	Key[30]	Key[31]	Key[32]	Key[33]	Key[34]	Key[35]	Key[36]	Key[37]	Key[38]	Key[39]	Key[40]	Key[41]	Key[42]	Key[43]	Key[44]	Key[45]	Key[46]	Key[47]	Key[48]	Key[49]	Key[50]	Key[51]	Key[52]	Key[53]	Key[54]	Key[55]	Key[56]	Key[57]	Key[58]	Key[59]	Key[60]	Key[61]	Key[62]	Key[63]	Key[64]	Key[65]	Key[66]	Key[67]	Key[68]	Key[69]	Key[70]	Key[71]	Key[72]	Key[73]	Key[74]	Key[75]	Key[76]	Key[77]	Key[78]	Key[79]	Key[80]	Key[81]	Key[82]
400407																																																																																		
400408																																																																																		
400409																																																																																		
400410																																																																																		
400411																																																																																		
400412																																																																																		
400413																																																																																		
400414																																																																																		
400415																																																																																		
400416	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
400417	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
400418	2|Magic|400102|0|																																																																																	
400419																																																																																		
400420																																																																																		
400421																																																																																		
400422																																																																																		
400423																																																																																		
400424																																																																																		
400425																																																																																		
400426																																																																																		
400427																																																																																		
400428																																																																																		
400429	1|Move|13|0.15|0||																																																																																	
400430																																																																																		
400431																																																																																		
400432																																																																																		
400433																																																																																		
400434																																																																																		
400435																																																																																		
400436																																																																																		
400437																																																																																		
400438																																																																																		
400501																																																																																		
400502																																																																																		
400503																																																																																		
400504																																																																																		
400505																																																																																		
400506																																																																																		
400507																																																																																		
400508																																																																																		
400509																																																																																		
400510																																																																																		
400511																																																																																		
400512																																																																																		
400513																																																																																		
400514																																																																																		
400515																																																																																		
400516																																																																																		
400517																																																																																		
400518																																																																																		
400519																																																																																		
400520																																																																																		
400521																																																																																		
400522																																																																																		
400523	1|Move|13|0.15|0||																																																																																	
400524																																																																																		
400525																																																																																		
400526																																																																																		
400527																																																																																		
400528																																																																																		
400529																																																																																		
400530																																																																																		
400531																																																																																		
400532																																																																																		
400533																																																																																		
400534																																																																																		
400535	2|Magic|400102|0|																																																																																	
400536	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
400537	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
400601																																																																																		
400602																																																																																		
400603																																																																																		
400604																																																																																		
400605																																																																																		
400606																																																																																		
400607																																																																																		
400608																																																																																		
400609																																																																																		
400610																																																																																		
400611																																																																																		
400612																																																																																		
400613																																																																																		
400614																																																																																		
400615																																																																																		
400616	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
400617	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
400618	2|Magic|400102|0|																																																																																	
400619																																																																																		
400620																																																																																		
400621																																																																																		
400622																																																																																		
400623																																																																																		
400624																																																																																		
400625																																																																																		
400626																																																																																		
400627																																																																																		
400628																																																																																		
400629	1|Move|13|0.15|0||																																																																																	
400630																																																																																		
400631																																																																																		
400632																																																																																		
400633																																																																																		
400634																																																																																		
400635																																																																																		
400636																																																																																		
400637																																																																																		
400638																																																																																		
400701																																																																																		
400702																																																																																		
400703																																																																																		
400704																																																																																		
400705																																																																																		
400706																																																																																		
400707																																																																																		
400708																																																																																		
400709																																																																																		
400710																																																																																		
400711																																																																																		
400712																																																																																		
400713																																																																																		
400714																																																																																		
400715																																																																																		
400716																																																																																		
400717																																																																																		
400718																																																																																		
400719																																																																																		
400720																																																																																		
400721																																																																																		
400722																																																																																		
400723	1|Move|13|0.1|0||																																																																																	
400724																																																																																		
400725																																																																																		
400726																																																																																		
400727																																																																																		
400728																																																																																		
400729																																																																																		
400730																																																																																		
400731																																																																																		
400732																																																																																		
400733																																																																																		
400734																																																																																		
400735	2|Magic|400102|0|																																																																																	
400736	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
400737	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
400801																																																																																		
400802																																																																																		
400803																																																																																		
400804																																																																																		
400805																																																																																		
400806																																																																																		
400807																																																																																		
400808																																																																																		
400809																																																																																		
400810																																																																																		
400811																																																																																		
400812																																																																																		
400813																																																																																		
400814																																																																																		
400815																																																																																		
400816	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
400817	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
400818	2|Magic|400102|0|																																																																																	
400819																																																																																		
400820																																																																																		
400821																																																																																		
400822																																																																																		
400823																																																																																		
400824																																																																																		
400825																																																																																		
400826																																																																																		
400827																																																																																		
400828																																																																																		
400829	1|Move|13|0.15|0||																																																																																	
400830																																																																																		
400831																																																																																		
400832																																																																																		
400833																																																																																		
400834																																																																																		
400835																																																																																		
400836																																																																																		
400837																																																																																		
400838																																																																																		
400901																																																																																		
400902																																																																																		
400903																																																																																		
400904																																																																																		
400905																																																																																		
400906																																																																																		
400907																																																																																		
400908																																																																																		
400909																																																																																		
400910																																																																																		
400911																																																																																		
400912																																																																																		
400913	1|Move|13|0.1|0||																																																																																	
400914																																																																																		
400915																																																																																		
400916																																																																																		
400917																																																																																		
400918																																																																																		
400919																																																																																		
400920																																																																																		
400921																																																																																		
400922																																																																																		
400923																																																																																		
400924																																																																																		
400925	2|Magic|400102|0|																																																																																	
400926	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
400927	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
401001																																																																																		
401002																																																																																		
401003																																																																																		
401004																																																																																		
401005																																																																																		
401006																																																																																		
401007																																																																																		
401008																																																																																		
401009																																																																																		
401010																																																																																		
401011																																																																																		
401012																																																																																		
401013																																																																																		
401014																																																																																		
401015																																																																																		
401016																																																																																		
401017																																																																																		
401018																																																																																		
401019																																																																																		
401020																																																																																		
401021																																																																																		
401022																																																																																		
401023	1|Move|13|0.1|0||																																																																																	
401024																																																																																		
401025																																																																																		
401026																																																																																		
401027																																																																																		
401028																																																																																		
401029																																																																																		
401030																																																																																		
401031																																																																																		
401032																																																																																		
401033																																																																																		
401034																																																																																		
401035	2|Magic|400102|0|																																																																																	
401036	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
401037	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
401101																																																																																		
401102																																																																																		
401103																																																																																		
401104																																																																																		
401105																																																																																		
401106																																																																																		
401107																																																																																		
401108																																																																																		
401109																																																																																		
401110																																																																																		
401111																																																																																		
401112																																																																																		
401113	1|Move|13|0.15|0||																																																																																	
401114																																																																																		
401115																																																																																		
401116																																																																																		
401117																																																																																		
401118																																																																																		
401119																																																																																		
401120																																																																																		
401121																																																																																		
401122																																																																																		
401123																																																																																		
401124																																																																																		
401125	2|Magic|400102|0|																																																																																	
401126	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
401127	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
401201																																																																																		
401202																																																																																		
401203																																																																																		
401204																																																																																		
401205																																																																																		
401206																																																																																		
401207																																																																																		
401208																																																																																		
401209																																																																																		
401210																																																																																		
401211																																																																																		
401212																																																																																		
401213																																																																																		
401214																																																																																		
401215																																																																																		
401216	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
401217	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
401218	2|Magic|400102|0|																																																																																	
401219																																																																																		
401220																																																																																		
401221																																																																																		
401222																																																																																		
401223																																																																																		
401224																																																																																		
401225																																																																																		
401226																																																																																		
401227																																																																																		
401228																																																																																		
401229	1|Move|13|0.15|0||																																																																																	
401230																																																																																		
401231																																																																																		
401232																																																																																		
401233																																																																																		
401234																																																																																		
401235																																																																																		
401236																																																																																		
401237																																																																																		
401238																																																																																		
401301																																																																																		
401302																																																																																		
401303																																																																																		
401304																																																																																		
401305																																																																																		
401306																																																																																		
401307																																																																																		
401308																																																																																		
401309																																																																																		
401310																																																																																		
401311																																																																																		
401312																																																																																		
401313																																																																																		
401314																																																																																		
401315																																																																																		
401316	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
401317	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
401318	2|Magic|400102|0|																																																																																	
401319																																																																																		
401320																																																																																		
401321																																																																																		
401322																																																																																		
401323																																																																																		
401324																																																																																		
401325																																																																																		
401326																																																																																		
401327																																																																																		
401328																																																																																		
401329	1|Move|13|0.15|0||																																																																																	
401330																																																																																		
401331																																																																																		
401332																																																																																		
401333																																																																																		
401334																																																																																		
401335																																																																																		
401336																																																																																		
401337																																																																																		
401338																																																																																		
401401																																																																																		
401402																																																																																		
401403																																																																																		
401404																																																																																		
401405																																																																																		
401406																																																																																		
401407																																																																																		
401408																																																																																		
401409																																																																																		
401410																																																																																		
401411																																																																																		
401412																																																																																		
401413																																																																																		
401414																																																																																		
401415																																																																																		
401416	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
401417	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
401418	2|Magic|400102|0|																																																																																	
401419																																																																																		
401420																																																																																		
401421																																																																																		
401422																																																																																		
401423																																																																																		
401424																																																																																		
401425																																																																																		
401426																																																																																		
401427																																																																																		
401428																																																																																		
401429	1|Move|13|0.1|0||																																																																																	
401430																																																																																		
401431																																																																																		
401432																																																																																		
401433																																																																																		
401434																																																																																		
401435																																																																																		
401436																																																																																		
401437																																																																																		
401438																																																																																		
401501																																																																																		
401502																																																																																		
401503																																																																																		
401504																																																																																		
401505																																																																																		
401506																																																																																		
401507																																																																																		
401508																																																																																		
401509																																																																																		
401510																																																																																		
401511																																																																																		
401512																																																																																		
401513																																																																																		
401514																																																																																		
401515																																																																																		
401516	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
401517	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
401518	2|Magic|400102|0|																																																																																	
401519																																																																																		
401520																																																																																		
401521																																																																																		
401522																																																																																		
401523																																																																																		
401524																																																																																		
401525																																																																																		
401526																																																																																		
401527																																																																																		
401528																																																																																		
401529	1|Move|13|0.15|0||																																																																																	
401530																																																																																		
401531																																																																																		
401532																																																																																		
401533																																																																																		
401534																																																																																		
401535																																																																																		
401536																																																																																		
401537																																																																																		
401538																																																																																		
401601																																																																																		
401602																																																																																		
401603																																																																																		
401604																																																																																		
401605																																																																																		
401606																																																																																		
401607																																																																																		
401608																																																																																		
401609																																																																																		
401610																																																																																		
401611																																																																																		
401612																																																																																		
401613																																																																																		
401614																																																																																		
401615																																																																																		
401616																																																																																		
401617																																																																																		
401618																																																																																		
401619																																																																																		
401620																																																																																		
401621																																																																																		
401622																																																																																		
401623																																																																																		
401624																																																																																		
401625																																																																																		
401626																																																																																		
401627																																																																																		
401628																																																																																		
401629	1|Move|13|0.1|0||																																																																																	
401630																																																																																		
401631																																																																																		
401632																																																																																		
401633																																																																																		
401634																																																																																		
401635																																																																																		
401636																																																																																		
401637																																																																																		
401638																																																																																		
401701																																																																																		
401702																																																																																		
401703																																																																																		
401704																																																																																		
401705																																																																																		
401706																																																																																		
401707																																																																																		
401708																																																																																		
401709																																																																																		
401710																																																																																		
401711																																																																																		
401712																																																																																		
401713																																																																																		
401714																																																																																		
401715																																																																																		
401716																																																																																		
401717																																																																																		
401718																																																																																		
401719																																																																																		
401720																																																																																		
401721																																																																																		
401722																																																																																		
401723																																																																																		
401724																																																																																		
401725																																																																																		
401726																																																																																		
401727																																																																																		
401728																																																																																		
401729	1|Move|13|0.1|0||																																																																																	
401730																																																																																		
401731																																																																																		
401732																																																																																		
401733																																																																																		
401734																																																																																		
401735																																																																																		
401736																																																																																		
401737																																																																																		
401738																																																																																		
401801																																																																																		
401802																																																																																		
401803																																																																																		
401804																																																																																		
401805																																																																																		
401806																																																																																		
401807																																																																																		
401808																																																																																		
401809																																																																																		
401810																																																																																		
401811																																																																																		
401812																																																																																		
401813																																																																																		
401814																																																																																		
401815																																																																																		
401816																																																																																		
401817																																																																																		
401818																																																																																		
401819																																																																																		
401820																																																																																		
401821																																																																																		
401822																																																																																		
401823																																																																																		
401824																																																																																		
401825																																																																																		
401826																																																																																		
401827																																																																																		
401828																																																																																		
401829	1|Move|13|0.1|0||																																																																																	
401830																																																																																		
401831																																																																																		
401832																																																																																		
401833																																																																																		
401834																																																																																		
401835																																																																																		
401836																																																																																		
401837																																																																																		
401838																																																																																		
401901																																																																																		
401902																																																																																		
401903																																																																																		
401904																																																																																		
401905																																																																																		
401906																																																																																		
401907																																																																																		
401908																																																																																		
401909																																																																																		
401910																																																																																		
401911																																																																																		
401912																																																																																		
401913																																																																																		
401914																																																																																		
401915																																																																																		
401916																																																																																		
401917																																																																																		
401918																																																																																		
401919																																																																																		
401920																																																																																		
401921																																																																																		
401922																																																																																		
401923																																																																																		
401924																																																																																		
401925																																																																																		
401926																																																																																		
401927																																																																																		
401928																																																																																		
401929	1|Move|13|0.15|0||																																																																																	
401930																																																																																		
401931																																																																																		
401932																																																																																		
401933																																																																																		
401934																																																																																		
401935																																																																																		
401936																																																																																		
401937																																																																																		
401938																																																																																		
402001																																																																																		
402002																																																																																		
402003																																																																																		
402004																																																																																		
402005																																																																																		
402006																																																																																		
402007																																																																																		
402008																																																																																		
402009																																																																																		
402010																																																																																		
402011																																																																																		
402012																																																																																		
402013																																																																																		
402014																																																																																		
402015																																																																																		
402016																																																																																		
402017																																																																																		
402018																																																																																		
402019																																																																																		
402020																																																																																		
402021																																																																																		
402022																																																																																		
402023																																																																																		
402024																																																																																		
402025																																																																																		
402026																																																																																		
402027																																																																																		
402028																																																																																		
402029	1|Move|13|0.15|0||																																																																																	
402030																																																																																		
402031																																																																																		
402032																																																																																		
402033																																																																																		
402034																																																																																		
402035																																																																																		
402036																																																																																		
402037																																																																																		
402038																																																																																		
402101																																																																																		
402102																																																																																		
402103																																																																																		
402104																																																																																		
402105																																																																																		
402106																																																																																		
402107																																																																																		
402108																																																																																		
402109																																																																																		
402110																																																																																		
402111																																																																																		
402112																																																																																		
402113	1|Move|13|0.1|0||																																																																																	
402114																																																																																		
402115																																																																																		
402116																																																																																		
402117																																																																																		
402118																																																																																		
402119																																																																																		
402120																																																																																		
402121																																																																																		
402122																																																																																		
402123																																																																																		
402124																																																																																		
402125	2|Magic|400102|0|																																																																																	
402126	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
402127	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
402201																																																																																		
402202																																																																																		
402203																																																																																		
402204																																																																																		
402205																																																																																		
402206																																																																																		
402207																																																																																		
402208																																																																																		
402209																																																																																		
402210																																																																																		
402211																																																																																		
402212																																																																																		
402213	1|Move|13|0.1|0||																																																																																	
402214																																																																																		
402215																																																																																		
402216																																																																																		
402217																																																																																		
402218																																																																																		
402219																																																																																		
402220																																																																																		
402221																																																																																		
402222																																																																																		
402223																																																																																		
402224																																																																																		
402225	2|Magic|400102|0|																																																																																	
402226	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
402227	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
402301																																																																																		
402302																																																																																		
402303																																																																																		
402304																																																																																		
402305																																																																																		
402306																																																																																		
402307																																																																																		
402308																																																																																		
402309																																																																																		
402310																																																																																		
402311																																																																																		
402312																																																																																		
402313	1|Move|13|0.1|0||																																																																																	
402314																																																																																		
402315																																																																																		
402316																																																																																		
402317																																																																																		
402318																																																																																		
402319																																																																																		
402320																																																																																		
402321																																																																																		
402322																																																																																		
402323																																																																																		
402324																																																																																		
402325	2|Magic|400102|0|																																																																																	
402326	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
402327	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
402401																																																																																		
402402																																																																																		
402403																																																																																		
402404																																																																																		
402405																																																																																		
402406																																																																																		
402407																																																																																		
402408																																																																																		
402409																																																																																		
402410																																																																																		
402411																																																																																		
402412																																																																																		
402413	1|Move|13|0.1|0||																																																																																	
402414																																																																																		
402415																																																																																		
402416																																																																																		
402417																																																																																		
402418																																																																																		
402419																																																																																		
402420																																																																																		
402421																																																																																		
402422																																																																																		
402423																																																																																		
402424																																																																																		
402425	2|Magic|400102|0|																																																																																	
402426	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
402427	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
402501																																																																																		
402502																																																																																		
402503																																																																																		
402504																																																																																		
402505																																																																																		
402506																																																																																		
402507																																																																																		
402508																																																																																		
402509																																																																																		
402510																																																																																		
402511																																																																																		
402512																																																																																		
402513	1|Move|13|0.1|0||																																																																																	
402514																																																																																		
402515																																																																																		
402516																																																																																		
402517																																																																																		
402518																																																																																		
402519																																																																																		
402520																																																																																		
402521																																																																																		
402522																																																																																		
402523																																																																																		
402524																																																																																		
402525	2|Magic|400102|0|																																																																																	
402526	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
402527	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
402601																																																																																		
402602																																																																																		
402603																																																																																		
402604																																																																																		
402605																																																																																		
402606																																																																																		
402607																																																																																		
402608																																																																																		
402609																																																																																		
402610																																																																																		
402611																																																																																		
402612																																																																																		
402613	1|Move|13|0.1|0||																																																																																	
402614																																																																																		
402615																																																																																		
402616																																																																																		
402617																																																																																		
402618																																																																																		
402619																																																																																		
402620																																																																																		
402621																																																																																		
402622																																																																																		
402623																																																																																		
402624																																																																																		
402625	2|Magic|400102|0|																																																																																	
402626	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
402627	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
402701																																																																																		
402702																																																																																		
402703																																																																																		
402704																																																																																		
402705																																																																																		
402706																																																																																		
402707																																																																																		
402708																																																																																		
402709																																																																																		
402710																																																																																		
402711																																																																																		
402712																																																																																		
402713	1|Move|13|0.1|0||																																																																																	
402714																																																																																		
402715																																																																																		
402716																																																																																		
402717																																																																																		
402718																																																																																		
402719																																																																																		
402720																																																																																		
402721																																																																																		
402722																																																																																		
402723																																																																																		
402724																																																																																		
402725	2|Magic|400102|0|																																																																																	
402726	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
402727	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
402801																																																																																		
402802																																																																																		
402803																																																																																		
402804																																																																																		
402805																																																																																		
402806																																																																																		
402807																																																																																		
402808																																																																																		
402809																																																																																		
402810																																																																																		
402811																																																																																		
402812																																																																																		
402813	1|Move|13|0.1|0||																																																																																	
402814																																																																																		
402815																																																																																		
402816																																																																																		
402817																																																																																		
402818																																																																																		
402819																																																																																		
402820																																																																																		
402821																																																																																		
402822																																																																																		
402823																																																																																		
402824																																																																																		
402825	2|Magic|400102|0|																																																																																	
402826	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
402827	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
402901																																																																																		
402902																																																																																		
402903																																																																																		
402904																																																																																		
402905																																																																																		
402906																																																																																		
402907																																																																																		
402908																																																																																		
402909																																																																																		
402910																																																																																		
402911																																																																																		
402912																																																																																		
402913	1|Move|13|0.1|0||																																																																																	
402914																																																																																		
402915																																																																																		
402916																																																																																		
402917																																																																																		
402918																																																																																		
402919																																																																																		
402920																																																																																		
402921																																																																																		
402922																																																																																		
402923																																																																																		
402924																																																																																		
402925	2|Magic|400102|0|																																																																																	
402926	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
402927	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
403001																																																																																		
403002																																																																																		
403003																																																																																		
403004																																																																																		
403005																																																																																		
403006																																																																																		
403007																																																																																		
403008																																																																																		
403009																																																																																		
403010																																																																																		
403011																																																																																		
403012																																																																																		
403013	1|Move|13|0.1|0||																																																																																	
403014																																																																																		
403015																																																																																		
403016																																																																																		
403017																																																																																		
403018																																																																																		
403019																																																																																		
403020																																																																																		
403021																																																																																		
403022																																																																																		
403023																																																																																		
403024																																																																																		
403025	2|Magic|400102|0|																																																																																	
403026	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
403027	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
403101																																																																																		
403102																																																																																		
403103																																																																																		
403104																																																																																		
403105																																																																																		
403106																																																																																		
403107																																																																																		
403108																																																																																		
403109																																																																																		
403110																																																																																		
403111																																																																																		
403112																																																																																		
403113	1|Move|13|0.1|0||																																																																																	
403114																																																																																		
403115																																																																																		
403116																																																																																		
403117																																																																																		
403118																																																																																		
403119																																																																																		
403120																																																																																		
403121																																																																																		
403122																																																																																		
403123																																																																																		
403124																																																																																		
403125	2|Magic|400102|0|																																																																																	
403126	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
403127	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
403201																																																																																		
403202																																																																																		
403203																																																																																		
403204																																																																																		
403205																																																																																		
403206																																																																																		
403207																																																																																		
403208																																																																																		
403209																																																																																		
403210																																																																																		
403211																																																																																		
403212																																																																																		
403213	1|Move|13|0.1|0||																																																																																	
403214																																																																																		
403215																																																																																		
403216																																																																																		
403217																																																																																		
403218																																																																																		
403219																																																																																		
403220																																																																																		
403221																																																																																		
403222																																																																																		
403223																																																																																		
403224																																																																																		
403225	2|Magic|400102|0|																																																																																	
403226	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
403227	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
403301																																																																																		
403302																																																																																		
403303																																																																																		
403304																																																																																		
403305																																																																																		
403306																																																																																		
403307																																																																																		
403308																																																																																		
403309																																																																																		
403310																																																																																		
403311																																																																																		
403312																																																																																		
403313	1|Move|13|0.1|0||																																																																																	
403314																																																																																		
403315																																																																																		
403316																																																																																		
403317																																																																																		
403318																																																																																		
403319																																																																																		
403320																																																																																		
403321																																																																																		
403322																																																																																		
403323																																																																																		
403324																																																																																		
403325	2|Magic|400102|0|																																																																																	
403326	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
403327	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
403401																																																																																		
403402																																																																																		
403403																																																																																		
403404																																																																																		
403405																																																																																		
403406																																																																																		
403407																																																																																		
403408																																																																																		
403409																																																																																		
403410																																																																																		
403411																																																																																		
403412																																																																																		
403413	1|Move|13|0.1|0||																																																																																	
403414																																																																																		
403415																																																																																		
403416																																																																																		
403417																																																																																		
403418																																																																																		
403419																																																																																		
403420																																																																																		
403421																																																																																		
403422																																																																																		
403423																																																																																		
403424																																																																																		
403425	2|Magic|400102|0|																																																																																	
403426	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
403427	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
403501																																																																																		
403502																																																																																		
403503																																																																																		
403504																																																																																		
403505																																																																																		
403506																																																																																		
403507																																																																																		
403508																																																																																		
403509																																																																																		
403510																																																																																		
403511																																																																																		
403512																																																																																		
403513	1|Move|13|0.1|0||																																																																																	
403514																																																																																		
403515																																																																																		
403516																																																																																		
403517																																																																																		
403518																																																																																		
403519																																																																																		
403520																																																																																		
403521																																																																																		
403522																																																																																		
403523																																																																																		
403524																																																																																		
403525	2|Magic|400102|0|																																																																																	
403526	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
403527	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
403601																																																																																		
403602																																																																																		
403603																																																																																		
403604																																																																																		
403605																																																																																		
403606																																																																																		
403607																																																																																		
403608																																																																																		
403609																																																																																		
403610																																																																																		
403611																																																																																		
403612																																																																																		
