Id	Name	Desc	Delay	Duration	EffectType	AffixId	GroupIds	Limit	Cd	Kind	Cover	Mutex	Magic	Effect	EffectJoint	TriggerMagic	TriggerInterval	TriggerOnAdd	Icon	DyingRemove	EndMagic	ShowType
745282			0	0				1	0	7452820	7452050		745282000					1				
745283			0	6.4				1	0	7452830	7452050		745283000					1				
745284			0	6.4				1	0	7452840	7452050		745284000					1				
745285			0	6.4				1	0	7452850	7452050		745285000					1				
745286			0	0.2				1	0	7452860	7452600|7452620|7452630|7452640|7773310|7773280	7452600|7452620|7452630|7452640|7773310|7773280						1				
745287			0	-1				1	0	7452870			745287000					1				
745290			0	-1				1	0	7452900	7452900		745290000					1				
745295			0	-1				1	0	7452950			745295000					1				
745296			0	-1				1	0	7452960			745296000									
745297			0	-1				1	0	7452970			745297000									
745298			0	1				1	0	7452980	7452970	7452970										
745300			0	-1				1	0	7453000			745300000									
745301			0	-1				1	0	7453010			745301000					1				
745307			0	-1				1	0	7453070												
745308			0	-1				1	0	7453080												
745309			0	0				1	0	7453090	7002290							1				
745310			0	-1				1	0	7453100	7453100		745310000					1				
745311			0	-1				1	0	7453110	7453110|7453100		745311000					1				
745312			0	-1				1	0	7453120	7453120		745312000					1				
745313			0	-1				1	0	7453130			745313000					1				
745314			0	-1				1	0	7453140												
745315			0	0				1	0	7453150												
745316			0	0.5				1	0	7453160			745316000									
745317			0	0				1	0	7453170			745317000					1				
745318			0	-1				1	0	7453180			745318000					1				
745319			0	1.5				1	0	7453190			745319000									
745320			0	1.5				1	0	7453200|8		10|15										
745321			0	1.5				1	0	7453210			745321000									
745323			0	0				1	0	7453230			745323000									
745324			0	-1				1	0	7453240				FxyiliaojiAtk01Qianfu	HitCase			1				
745325			0	0				1	0	7453250	7453240							1				
745326			0	1.1				1	0	7453260				FxYiliaojixieAtk02Dianhuan	HitCase			1				
745327			0	0				1	0	7453270			745327000									
745328			0	-1				99	0	7453280												
745329			0	0				1	0	7453290			745329000									
745330			0	0				1	0	7453300			745330000					1				
745331			0	0				1	0	7453310			745331000					1				
745332			0	-1				1	0	7453320			745332000					1				
745333			0	3				1	0	7453330			745333000									
745334			0	3				1	0	7453340|8		10|15										
745335			0	3				1	0	7453350			745335000									
745336			0	-1				1	0	7453360			745336000					1				
745340			0	-1				1	0	7453400			745340000									
745341			0	0				1	0	7453410			745341000					1				
745342			0	0				1	0	7453420			745342000									
745343			0	-1				1	0	7453430	7453400|7453410	7453400|7453410	745343000									
745344			0	0				1	0	7453440			745344000					1				
745345			0	0				1	0	7453450			745345000					1				
745346			0	3				1	0	7453460								1				
745347			0	0				1	0	7453470			745347000					1				
745348			0	-1				1	0	7453480												
745349			0	-1				1	0	7453490												
745350			0	-1				1	0	7453500			745350000					1				
745351			0	10				1	0	7453510			745351000									
745352			0	-1				1	0	7453520			745352000					1				
745353			0	-1				1	0	7453530			745353000					1				
745354			0	-1				1	0	7453540			745354000									
745355			0	-1				1	0	7453550			745355000									
745360			0	-1				1	0	7453600			745360000					1				
745361			0	0				1	0	7453610			745361000					1				
745362			0	-1				1	0	7453620			745362000					1				
745363			0	0	203			1	0	7453630|203|200|5			745363000	FxTongyongJiansu	Root			1				
745364			0	-1				1	0	7453640								1				
745365			0	0				1	0	7453650	7453640							1				
745366			0	-1				1	0	7453660			745366000					1				
745367			0	-1				1	0	7453670												
745368			0	-1				1	0	7453680												
745370			0	-1				1	0	7453700			745370000									
745371			0	-1				10	0	7453710												
745372			0	-1				1	0	7453720	7453730		745372000					1				
745373			0	-1				1	0	7453730	7453720							1				
745380			0	0				1	0	7453800	7453360		745380000					1				
745400			0	-1				1	0	7454000			745400000									
745401			0	2				1	0	7454010				FxMe1HetigongzuojiqiMd010001HuoyanStarL	ArmBoneL03			1			745403	
745402			0	2				1	0	7454020				FxMe1HetigongzuojiqiMd010001HuoyanStarR	ArmBoneR03			1			745404	
745403			0	-1				1	0	7454030			745403000									
745404			0	0.5				1	0	7454040	7454040			FxMe1HetigongzuojiqiBip001LHorseLinkPen	Bip001LHorseLink			1				
745405			0	0.5				1	0	7454050	7454050			FxMe1HetigongzuojiqiBip001RHorseLinkPen	Bip001RHorseLink			1				
745410			0	-1				1	0	7454100			745410000					1				
745411			0	-1				1	0	7454110			745411000					1				
745418			0	1				1	0	7454180			745418000					1				
745419			0	1.35				1	0	7454190			745419000					1			745418	
745430			0	-1				1	0	7454300			745430000					1				
745431			0	-1				1	0	7454310	7454300		745431000					1				
745432			0	-1				1	0	7454320	7454300|7454310		745432000					1				
745433			0	0				1	0	7454330												
745435			0	-1				1	0	7454350			745435000									
745436			0	1				1	0	7454360												
745437			0	1				1	0	7454370			745437000									
745438			0	0.5				1	0	7454380			745438000					1				
932103			0	-1				1	0	9321030			932103000									
932104			0	1				1	0	9321040			932104000	FxAnying	HitCase			1				
932105			0	5				1	0	9321050								1				
932106			0	-1				1	0	9321060			932106000					1				
932107			0	0				1	0	9321070			932107000					1				
932108			0	0				1	0	9321080			932108000					1				
932109			0	0				1	0	9321090			932109000					1				
932110			0	0				1	0	9321100			932110000									
932111			0	-1				1	0	9321110			932111000									
932119			0	-1				1	0	9321190			932119000									
932120			0	-1				1	0	9321200			932120000									
932121			0	-1				1	0	9321210			932121000									
932122			0	-1				1	0	9321220			932122000					1				
932123			0	-1				1	0	9321230			932123000					1				
932124			0	2				1	0	9321240			932124000									
932140			0	-1				1	0	9321400			932140000					1				
932141			0	2				1	0	9321410								1				
932142			0	2.3				1	0	9321420	9321480		932142000					1				
932143			0	2.3				1	0	9321430	9321490		932143000					1				
932147			0	0				1	0	9321470			932147000									
932148			0	5				1	0	9321480	9321480		932148000									
932149			0	5				1	0	9321490	9321490		932149000									
932150			0	1				1	0	9321500	9321500											
932151			0	-1				1	0	9321510	9321520		932151000					1				
932152			0	6				1	0	9321520	9321510		932152000					1				
932153			0	2				1	0	9321530			932153000					1				
932154			0	1				1	0	9321540	9321550		932154000					1				
932155			0	1				1	0	9321550	9321540		932155000					1				
932156			0	1				1	0	9321560			932156000									
932157			0	1				1	0	9321570			932157000									
932158			0	0				1	0	9321580	9321580							1				
932159			0	-1				1	0	9321590												
932160			0	1				1	0	9321600			932160000									
932161			0	1				1	0	9321610			932161000									
932162			0	-1				1	0	9321620			932162000									
932163			0	-1				1	0	9321630			932163000					1				
932164			0	-1				1	0	9321640	1306060|1306080|1306100|1306110|1306450|1306470|9304100|9304110|9304120|9304130|9304140|9304150|9304160|9304170|9304180|9304190|9304200|9304210|9304220|9304230|9304240|9304250|9304260|9304290|9304300|9304310|9304320|9304350|9304360|9304370|9304380|9304390|9304400|9304420|9304430|9304440|9304450|9304460|9304470|9304510|9304520|9304670|9304680|9304690|9304700|9304710|9304720|9304730|9304740|9304750|9304830|9304840|9304850	1306060|1306080|1306100|1306110|1306450|1306470|9304100|9304110|9304120|9304130|9304140|9304150|9304160|9304170|9304180|9304190|9304200|9304210|9304220|9304230|9304240|9304250|9304260|9304290|9304300|9304310|9304320|9304350|9304360|9304370|9304380|9304390|9304400|9304420|9304430|9304440|9304450|9304460|9304470|9304510|9304520|9304670|9304680|9304690|9304700|9304710|9304720|9304730|9304740|9304750|9304830|9304840|9304850										
932165			0	-1				1	0	9321650			932165000					1				
932166			0	2				1	0	9321660			932166000					1				
932167			0	2				1	0	9321670			932167000					1				
932168			0	-1				1	0	9321680	9325010|9321630|9321650	9325010|9321630|9321650										
932300			0	-1				1	0	9323000			932300000					1				
932301			0	-1				1	0	9323010			932301000					1				
932302			0	-1				1	0	9323020			932302000					1				
932303			0	5				1	0	9323030				FxMe1LampmonsterPowerLight								
932304			0	0				1	0	9323040				FxMe1LampmonsterBlow								
932305			0	5				1	0	9323050				FxMe1LampmonsterBaozha								
932310			0	2				1	0	9323100				FxMe1LampmonsterHit01								
932311			0	2				1	0	9323110				FxMe1LampmonsterHit02								
932312			0	2				1	0	9323120				FxMe1LampmonsterHit03								
932320			0	0.5				5	0	9323200			932320000									
932321			0	0.5				1	0	9323210			932321000									
932322			0	0.5				5	0	9323220			932322000									
932323			0	0.5				5	0	9323230			932323000									
932330			0	1				1	0	9323300			932330000					1				
932331			0	-1				1	0	9323310			932331000					1				
932335			0	1				1	0	9323350			932335000									
932338			0	1				1	0	9323380			932338000									
932340			0	-1				1	0	9323400			932340000					1				
932341			0	-1				1	0	9323410	9323420							1				
932342			0	-1				1	0	9323420	9323410							1				
932343			0	-1				1	0	9323430								1				
932344			0	-1				1	0	9323440								1				
932348			0	-1				1	0	9323480												
932350			0	-1				1	0	9323500				FxMe1LampmonsterRedlight02								
932351			0	-1				1	0	9323510	9323520|9323530			FxMe1LampmonsterRedlight02								
932352			0	-1				1	0	9323520	9323510|9323530			FxMe1LampmonsterGreenlight02								
932353			0	-1				1	0	9323530	9323510|9323520			FxMe1LampmonsterYellowlight02								
932354			0	-1				1	0	9323540	9323550|9323560											
932355			0	-1				1	0	9323550	9323540|9323560											
932356			0	-1				1	0	9323560	9323540|9323550											
932357			0	-1				99	0	9323570												
932358			0	-1				1	0	9323580			932358000									
932359			0	3				1	0	9323590|1	1000680		932359000									
932360			0	-1				1	0	9323600												
932361			0	2				1	0	9323610	9323600			FxMe1LampmonsterR01	lightBone00							
932362			0	-1				1	0	9323620	9323630|9323650|9323670			FxMe1LampmonsterLR02	lightBone02							
932363			0	2				1	0	9323630	9323620|9323640|9323660			FxMe1LampmonsterR02	lightBone02						932364	
932364			0	-1				1	0	9323640	9323630|9323650|9323670			FxMe1LampmonsterLG02	lightBone02							
932365			0	2				1	0	9323650	9323620|9323640|9323660			FxMe1LampmonsterG02	lightBone02						932362	
932366			0	-1				1	0	9323660	9323630|9323650|9323670			FxMe1LampmonsterLY02	lightBone02							
932367			0	2				1	0	9323670	9323620|9323640|9323660			FxMe1LampmonsterY02	lightBone02							
932368			0	2				1	0	9323680	9323620|9323640|9323660			FxMe1LampmonsterG02	lightBone02						932366	
932370			0	1				1	0	9323700			932370000					1				
932371			0	1				1	0	9323710			932371000					1				
932372			0	1				1	0	9323720			932372000					1				
932373			0	1				1	0	9323730			932373000					1				
932380			0	1				1	0	9323800			932380000					1				
932381			0	1				1	0	9323810			932381000					1				
932382			0	1				1	0	9323820			932382000					1				
932383			0	1				1	0	9323830			932383000					1				
932384			0	1				1	0	9323840			932384000					1				
932385			0	1				1	0	9323850			932385000					1				
932386			0	1				1	0	9323860			932386000					1				
932387			0	1				1	0	9323870			932387000					1				
932388			0	1				1	0	9323880			932388000					1				
932389			0	1				1	0	9323890			932389000					1				
932390			0	-1				1	0	9323900			932390000									
932391			0	-1				1	0	9323910			932391000									
932392			0	-1				1	0	9323920			932392000									
932393			0	0				-1	0	9323930	9323910|9323920											
932395			0	-1				-1	0	9323950			932395000									
932396			0	-1				-1	0	9323960			932396000									
932397			0	-1				1	0	9323970|1000	1000410|1999500|1999510	1000410|1999500|1999510	932397000					1				
932398			0	-1				1	0	9323980	1000410|1999500|1999510|9323990		932398000									
932399			0	1				1	0	9323990	9323980|9323950|7300010							1				
932591			0	-1				1	0	9325910												
932592			0	-1				1	0	9325920	9325910	9325910										
932593			0	-1				1	0	9325930	9325910|9325920	9325910|9325920										
932594			0	-1				1	0	9325940												
932595			0	-1				1	0	9325950												
932596			0	-1				1	0	9325960				FxMe1LampmonsterJgpt01	lightBallBone00							
932597			0	-1				1	0	9325970	9325960	9325960		FxMe1LampmonsterJggd01	lightBallBone00							
932598			0	-1				1	0	9325980	9325960|9325970	9325960|9325970		FxMe1LampmonsterJgpt02	lightBallBone02							
932599			0	-1				1	0	9325990	9325960|9325970|9325980	9325960|9325970|9325980		FxMe1LampmonsterJggd01	lightBallBone02							
932500			0	-1				1	0	9325000	1000680	1000680	932500000									
932501			0	-1				1	0	9325010	1306060|1306080|1306100|1306110|1306450|1306470|9304100|9304290|9304300|9304320|9304840|9325010|93043500	1306060|1306080|1306100|1306110|1306450|1306470|9304100|9304290|9304300|9304320|9304840|9325010|93043500	932501000					1				
932502			0	0				1	0	9325020												
932503			0	-1				1	0	9325030			932503000									
932504			0	20				1	0	9325040			932504000									
932505			0	20				1	0	9325050			932505000									
932506			0	20				1	0	9325060			932506000									
932507			0	20				1	0	9325070			932507000									
932508			0	1				1	0	9325080			932508000									
932510			0	1.2				1	0	9325100												
932511			0	4.5				1	0	9325110												
932512			0	6				1	0	9325120	9325120|9325100											
932514			0	-1				1	0	9325140			932514000									
932519			0	-1				1	0	9325190	1306060|1306080|1306100|1306110|1306450|1306470|9304100|9304290|9304300|9304320|9304840|93043500	1306060|1306080|1306100|1306110|1306450|1306470|9304100|9304290|9304300|9304320|9304840|93043500										
932520			0	0				1	0	9325200	9325200		932520000									
932521			0	0				1	0	9325210	9325210		932521000									
932522			0	0				1	0	9325220	9325220		932522000									
932523			0	0				1	0	9325230	9325230		932523000									
932530			0	-1				1	0	9325300			932530000					1				
932531			0	1				1	0	9325310			932531000					1			932532	
932532			0	1.35				1	0	9325320			932532000					1				
932533			0	1				1	0	9325330			932533000					1				
932534			0	1				1	0	9325340			932534000					1				
932535			0	1				1	0	9325350			932535000					1				
932536			0	1				1	0	9325360			932536000					1				
932537			0	5				1	0	9325370	8440080|8440090			FxMb1MotherDaoHit	HitCase			1				
932538			0	5				1	0	9325380	8440080|8440090			FxMb1MotherDaoHit02	HitCase			1				
932539			0	0.2				1	0	9325390|932539	9325390							1				
932540			0	0.2				1	0	9325400|932539	9325400							1				
932541			0	0.2				1	0	9325410			932541000					1				
932542			0	-1				1	0	9325420			932542000									
932543			0	0.2				1	0	9325430	9325430		932543000					1				
932544			0	0.2				1	0	9325440	9325440		932544000					1				
932545			0	0.4				1	0	9325450	9325450		932545000					1				
932546			0	0.3				1	0	9325460	9325460		932546000					1				
932547			0	1				1	0	9325470			932547000									
932550			0	-1				1	0	9325500												
932552			0	-1				1	0	9325520	9325520		932552000					1				
932553			0	0.35				1	0	9325530			932553000					1			932554	
932554			0	1				1	0	9325540			932554000					1				
932556			0	0.5				1	0	9325560			932556000									
932561			0	-1				1	0	9325610			932561000					1				
932562			0	-1				1	0	9325620	9325620		932562000					1				
932563			0	5				1	0	9325630			932563000					1				
932564			0	1				1	0	9325640			932564000					1				
932566			0	0.5				1	0	9325660			932566000									
932572			0	-1				1	0	9325720	9325720		932572000					1				
932573			0	0.35				1	0	9325730			932573000					1			932574	
932574			0	1				1	0	9325740			932574000					1				
932576			0	0.5				1	0	9325760			932576000									
932577			0	1				1	0	9325770			932577000					1				
932578			0	1				1	0	9325780			932578000					1				
932580			0	1				1	0	9325800			932580000					1				
932581			0	1				1	0	9325810			932581000					1				
932582			0	1				1	0	9325820	9325810	9325810						1				
932583			0	1				1	0	9325830			932583000									
932584			0	1				1	0	9325840			932584000									
932585			0	-1				1	0	9325850			932585000					1				
932101			0	1				1	0	9321010			932101000									
932102			0	-1				1	0	9321020	9325030	9325030						1				
933100			0	-1				1	0	9331000	9331000|9331010											
933101			0	-1				1	0	9331010	9331000|9331010		933101000									
933102			0	-1				1	0	9331020			933102000									
933103			0	0.2				1	0	9331030												
933104			0	0.2				1	0	9331040												
933105			0	-1				1	0	9331050			933105000									
933106			0	0				1	0	9331060	9331060		933106000					1				
933107			0	2				1	0	9331070	9331070		933107000					1				
933108			0	0				1	0	9331080	9331070							1				
933109			0	-1				1	0	9331090			933109000									
933110			0	-1				1	0	9331100			933110000					1				
933111			0	-1				1	0	9331110			933111000									
933112			0	0.2				1	0	9331120			933112000					1				
933113			0	0.2				1	0	9331130	9331130		933113000					1				
933114			0	0.4				1	0	9331140	9331140		933114000					1				
933115			0	0				1	0	9331150			933115000					1				
933116			0	0.3				1	0	9331160	9331160		933116000					1				
933117			0	0.2				1	0	9331170	9331170		933117000					1				
933119			0	5				1	0	9331190				FxMb1MotherDaoHit	HitCase			1				
933120			0	5				1	0	9331200				FxMb1MotherDaoHit02	HitCase			1				
933121			0	0				1	0	9331210			933121000					1				
933122			0	0				1	0	9331220			933122000					1				
933123			0	0				1	0	9331230			933123000					1				
933124			0	0				1	0	9331240			933124000					1				
933125			0	1				1	0	9331250								1				
933126			0	1				1	0	9331260								1				
933127			0	1				1	0	9331270								1				
933128			0	3				1	0	9331280								1				
933129			0	1				1	0	9331290								1				
933139			0	0				1	0	9331390								1				
933130			0	1				1	0	9331300			933130000					1				
933131			0	-1				1	0	9331310			933131000					1				
933132			0	1				1	0	9331320								1				
933133			0	1				1	0	9331330								1				
933134			0	1				1	0	9331340	9331800|9331810|9331820|9331830|9331840|9331850|9331860|9331870|9331880|9331890|9331340|9331440|9331510|9331520|9331490		933134000					1				
933135			0	-1				1	0	9331350			933135000									
933136			0	-1				1	0	9331360			933136000									
933137			0	-1				1	0	9331370			933137000									
933138			0	-1				1	0	9331380			933138000									
933145			0	0				1	0	9331450	9331350|9331360|9331370|9331380							1				
933140			0	1				1	0	9331400	10|17	10|17	933140000					1				
933141			0	1				1	0	9331410	10|17	10|17	933141000					1				
933142			0	0				1	0	9331420			933142000					1				
933143			0	0				1	0	9331430								1				
933144			0	0				1	0	9331440			933144000					1				
933149			0	1				1	0	9331490	9331800|9331810|9331820|9331830|9331840|9331850|9331860|9331870|9331880|9331890|9331340|9331440|9331510|9331520|9331490		933149000					1				
933150			0	3				1	0	9331500	9331500							1				
933151			0	1				1	0	9331510	9331800|9331810|9331820|9331830|9331840|9331850|9331860|9331870|9331880|9331890|9331340|9331440|9331510|9331520|9331490		933151000					1				
933152			0	1				1	0	9331520	9331800|9331810|9331820|9331830|9331840|9331850|9331860|9331870|9331880|9331890|9331340|9331440|9331510|9331520|9331490		933152000					1				
933153			0.5	0				1	0	9331530			933153000									
933154			0	5				1	0	9331540			933154000					1				
933155			0	1				1	0	9331550			933155000					1				
933156			0	1				1	0	9331560			933156000					1				
933157			0	1				1	0	9331570			933157000					1				
933158			0	1				1	0	9331580			933158000					1				
933159			0	5				1	0	9331590			933159000					1			933153	
933160			0	0.5				1	0	9331600			933160000									
933161			0	0.5				1	0	9331610			933161000									
933162			0	0.5				1	0	9331620			933162000									
933163			0	2				1	0	9331630			933163000									
933164			0	1.1				1	0	9331640			933164000									
933170			0	-1				1	0	9331700			933170000									
933171			0	-1				1	0	9331710	9331710	9331710		FxMe1TwofacerStand01L	HeadBoneAL01							
933172			0	-1				1	0	9331720	9331720	9331720		FxMe1TwofacerStand01M	HeadBoneAM01							
933173			0	-1				1	0	9331730	9331730	9331730		FxMe1TwofacerStand01R	HeadBoneAR01							
933174			0	-1				1	0	9331740	9331740	9331740		FxMe1TwofacerAtk9001	HornBone01							
933175			0	-1				1	0	9331750	9331750	9331750		FxMe1TwofacerAtk9002	HornBone02							
933176			0	-1				1	0	9331760	9331760	9331760		FxMe1TwofacerAtk9003	HornBone03							
933177			0	-1				1	0	9331770	9331770	9331770		FxMe1TwofacerAtk9004	HornBone04							
933178			0	-1				1	0	9331780	9331780	9331780		FxMe1TwofacerAtk9005	HornBone05							
933179			0	0				1	0	9331790	9331710|9331720|9331730|9331740|9331750|9331760|9331770|9331780											
933180			0	1				1	0	9331800	9331800|9331810|9331820|9331830|9331840|9331850|9331860|9331870|9331880|9331890|9331340|9331440|9331510|9331520|9331490		933180000					1				
933181			0.5	1				1	0	9331810	9331800|9331810|9331820|9331830|9331840|9331850|9331860|9331870|9331880|9331890|9331340|9331440|9331510|9331520|9331490		933181000					1				
933182			0	1				1	0	9331820	9331800|9331810|9331820|9331830|9331840|9331850|9331860|9331870|9331880|9331890|9331340|9331440|9331510|9331520|9331490		933182000					1				
