Id	Name	Desc	Delay	Duration	EffectType	AffixId	GroupIds	Limit	Cd	Kind	Cover	Mutex	Magic	Effect	EffectJoint	TriggerMagic	TriggerInterval	TriggerOnAdd	Icon	DyingRemove	EndMagic	ShowType
741587			0	-1				1	0	7415870	7415830|7415840|7415850|7415860|7415870|7415880|7415890|7415900		741587000					1				
741588			0	-1				1	0	7415880	7415830|7415840|7415850|7415860|7415870|7415880|7415890|7415900		741588000					1				
741589			0	-1				1	0	7415890	7415830|7415840|7415850|7415860|7415870|7415880|7415890|7415900		741589000					1				
741590			0	-1				1	0	7415900	7415830|7415840|7415850|7415860|7415870|7415880|7415890|7415900		741590000					1				
741591			0	-1				1	0	7415910	7415910|7415920|7415930|7415940|7415950|7415960|7415970|7415980							1				
741592			0	-1				1	0	7415920	7415910|7415920|7415930|7415940|7415950|7415960|7415970|7415980							1				
741593			0	-1				1	0	7415930	7415910|7415920|7415930|7415940|7415950|7415960|7415970|7415980							1				
741594			0	-1				1	0	7415940	7415910|7415920|7415930|7415940|7415950|7415960|7415970|7415980							1				
741595			0	-1				1	0	7415950	7415910|7415920|7415930|7415940|7415950|7415960|7415970|7415980							1				
741596			0	-1				1	0	7415960	7415910|7415920|7415930|7415940|7415950|7415960|7415970|7415980							1				
741597			0	-1				1	0	7415970	7415910|7415920|7415930|7415940|7415950|7415960|7415970|7415980							1				
741598			0	-1				1	0	7415980	7415910|7415920|7415930|7415940|7415950|7415960|7415970|7415980							1				
741599			0	-1				1	0	7415990			741599000					1				
741600			0	-1				1	0	7416000								1				
741601			0	-1				1	0	7416010								1				
741602			0	-1				1	0	7416020			741602000					1				
741603			0	-1				1	0	7416030			741603000					1				
741604			0	-1				1	0	7416040			741604000					1				
741605			0	-1				1	0	7416050	7416050|7100760|7415380|7416020							1				
741606			0	-1				1	0	7416060	7416050							1				
741607			0	0.5				2	0	7416070								1				
741608			0	-1				1	0	7416080				FxSuodibiaoji	HitCase			1				
741609			0	-1				1	0	7416090	7100760|7415380|7416020|7000270|7002300|7000070|7000170|7005010|7157070							1				
741610			0	-1				1	0	7416100	7416100		741610000					1				
741611			0	-1				1	0	7416110	7416110		741611000					1				
741612			0	-1				1	0	7416120	7416130			FxDWDiscoEgg1	Root			1				
741613			0	-1				1	0	7416130	7416120			FxDWDiscoEgg2	Root			1				
741614			0	-1				1	0	7416140	7416140			FxDWFocus01				1				
741615			0	-1				1	0	7416150				FxDWGate01				1				
741616			0	-1				1	0	7416160				FxDWPassChain01				1				
741617			0	-1				1	0	7416170				FxDWPassChain02				1				
741618			0	-1				1	0	7416180				FxDWWayChain01				1				
741619			0	-1				1	0	7416190				FxDWWayChain02				1				
741620			0	-1				1	0	7416200				FxDWWayChain03				1				
741621			0	-1				1	0	7416210				FxDWWayChainEx01				1				
741622			0	-1				1	0	7416220				FxDWWayChainEx02				1				
741623			0	-1				1	0	7416230				FxDWWayChainEx03				1				
741624			0	-1				1	0	7416240				FxTongyongDateBoxLoop02				1				
741625			0	-1				1	0	7416250				FxTongyongDateBoxLoop03				1				
741626			0	-1				1	0	7416260				FxTongyongDateBoxLoop04				1				
741627			0	-1				1	0	7416270	7416270|7416280|7416290			FxDWAudioWave1				1				
741628			0	-1				1	0	7416280	7416270|7416280|7416290			FxDWAudioWave2				1				
741629			0	-1				1	0	7416290	7416270|7416280|7416290			FxDWAudioWave3				1				
741630			0	-1				1	0	7416300				FxDWAudioPillar01				1				
741631			0	-1				1	0	7416310				FxDWAudioPillar02				1				
741632			0	-1				1	0	7416320				FxDWAudioWall01				1				
741633			0	-1				1	0	7416330				FxDWAudioWall02				1				
741634			0	-1				1	0	7416340	7415160|7415170|7415180|7415240|7415250|7415260|7415270	7415160|7415170|7415180|7415240|7415250|7415260|7415270		FxDWDiscoExplosion01				1				
741635			0	-1				1	0	7416350	7415160|7415170|7415180|7415240|7415250|7415260|7415270	7415160|7415170|7415180|7415240|7415250|7415260|7415270		FxDWDiscoExplosion02				1				
741636			0	-1				1	0	7416360	7416360		741636000					1				
741637			0	-1				1	0	7416370	7416370		741637000					1				
741638			0	-1				1	0	7416380	7416380		741638000					1				
741639			0	-1				1	0	7416390	7416390		741639000					1				
741640			0	-1				1	0	7416400	7416400		741640000					1				
741641			0	-1				1	0	7416410	7416410		741641000					1				
741642			0	-1				1	0	7416420	7416420		741642000					1				
741643			0	-1				16	0	7416430								1				
741644			0	-1				1	0	7416440	7416440		741644000					1				
741645			0	-1				1	0	7416450								1				
741646			0	-1				1	0	7416460	7416460|7416470		741646000					1				
741647			0	-1				1	0	7416470	7416460|7416470		741647000					1				
741648			0	-1				2	0	7416480			741648000					1				
741649			0	-1				1	0	7416490			741649000					1				
741650			0	-1				1	0	7416500			741650000					1				
741651			0	-1				1	0	7416510	7416510|7416530		741651000					1				
741652			0	-1				-1	0	7416520								1				
741653			0	-1				1	0	7416530								1				
741654			0	-1				1	0	7416540	7416540		741654000					1				
741655			0	-1				1	0	7416550	7416550		741655000					1				
741656			0	-1				1	0	7416560	7416560		741656000					1				
741657			0	-1				1	0	7416570	7416570		741657000					1				
741658			0	-1				1	0	7416580	7416580		741658000					1				
741659			0	-1				1	0	7416590	7416590		741659000					1				
741660			0	-1				1	0	7416600	7416600		741660000					1				
741661			0	-1				1	0	7416610	7416610		741661000					1				
741662			0	-1				1	0	7416620	7416620		741662000					1				
741663			0	-1				1	0	7416630	7416630		741663000					1				
741664			0	-1				1	0	7416640	7416640		741664000					1				
741665			0	-1				1	0	7416650	7416650		741665000					1				
741666			0	-1				1	0	7416660	7416660		741666000					1				
741667			0	-1				1	0	7416670	7416670		741667000					1				
741668			0	-1				1	0	7416680	7416680		741668000					1				
741669			0	-1				1	0	7416690	7416690		741669000					1				
741670			0	-1				1	0	7416700	7416700		741670000					1				
741671			0	-1				1	0	7416710	7416710		741671000					1				
741672			0	0				1	0	7416720								1				
741673			0	-1				1	0	7416730			741673000					1				
741674			0	-1				1	0	7416740	7416740		741674000					1				
741675			0	-1				1	0	7416750	7416750		741675000					1				
741676			0	-1				1	0	7416760	7416760		741676000					1				
741677			0	-1				1	0	7416770	7416770		741677000					1				
741678			0	-1				1	0	7416780	7416780		741678000					1				
741679			0	-1				1	0	7416790	7416790		741679000					1				
741680			0	-1				1	0	7416800	7416800		741680000					1				
741681			0	-1				1	0	7416810	7416810		741681000					1				
741682			0	-1				1	0	7416820	7416820		741682000					1				
741683			0	-1				1	0	7416830	7416830		741683000					1				
741684			0	-1				1	0	7416840	7416840		741684000					1				
741685			0	-1				1	0	7416850	7416850		741685000					1				
741686			0	-1				1	0	7416860	7416860		741686000					1				
741687			0	-1				1	0	7416870	7416870		741687000					1				
741688			0	-1				1	0	7416880	7416880		741688000					1				
741689			0	-1				1	0	7416890	7416890		741689000					1				
741690			0	-1				1	0	7416900	7416900		741690000					1				
741691			0	-1				1	0	7416910	7416910		741691000					1				
741692			0	-1				1	0	7416920	7416920		741692000					1				
741693			0	-1				1	0	7416930	7416930		741693000					1				
741694			0	-1				1	0	7416940	7416940		741694000					1				
741695			0	0				1	0	7416950								1				
741696			0	-1				1	0	7416960								1				
741697			0	-1				1	0	7416970			741697000					1				
741698			0	1				1	0	7416980	7415600			FxDWAudioExplosion02				1				
741699			0	-1				-1	0	7416990			741699000					1				
741700			0	-1				1	0	7417000				FxDropRed				1				
741701			0	-1				1	0	7417010				FxDropBlue				1				
741702			0	-1				1	0	7417020				FxDropYellow				1				
741703			0	-1				1	0	7417030			741703000					1				
741704			0	0				1	0	7417040			741704000					1				
741705			0	0				1	0	7417050			741705000					1				
741706			0	0				1	0	7417060			741706000					1				
741707			0	0				1	0	7417070			741707000					1				
741708			0	0				1	0	7417080			741708000					1				
741709			0	0				1	0	7417090			741709000					1				
741710			0	0				1	0	7417100			741710000					1				
741711			0	0				1	0	7417110			741711000					1				
741712			0	0				1	0	7417120			741712000					1				
741713			0	-1				1	0	7417130			741713000					1				
741714			0	-1				1	0	7417140	7417140		741714000					1				
741715			0	-1				1	0	7417150	7417150		741715000					1				
741716			0	-1				1	0	7417160	7417160			FxJixianshanbiShader				1				
741717			0	-1				1	0	7417170	7417170|7417250		741717000					1				
741718			0	-1				1	0	7417180	7417180		741718000					1				
741719			0	0				1	0	7417190								1				
741720			0	-1				1	0	7417200								1				
741721			0	4				1	0	7417210	7417220			FxMe1UnknownAttack09Dilie				1				
741722			0	-1				1	0	7417220	7417210|7417650			FxCizhuiHeidongBaozha				1				
741723			0	0				1	0	7417230	7417200|7417170|7417160|7417150|7417240|7417280|7417290							1				
741724			0	-1				1	0	7417240	7417240							1				
741725			0	-1				1	0	7417250	7417170|7417250		741725000					1				
741726			0	-1				1	0	7417260	7417260		741726000					1				
741727			0	-1				1	0	7417270	7417270		741727000					1				
741728			0	-1				1	0	7417280	7417280							1				
741729			0	-1				1	0	7417290	7417290		741729000					1				
741730			0	1				1	0	7417300			741730000					1				
741731			0	0.3				1	0	7417310			741731000					1				
741732			0	0.3				1	0	7417320			741732000					1				
741733			0	-1				1	0	7417330			741733000					1				
741734			0	-1				1	0	7417340	7417340			FxJixianshanbi				1				
741735			0	-1				1	0	7417350	2000030|2000050	2000030|2000050						1				
741736			0	-1				1	0	7417360			741736000					1				
741737			0	-1				1	0	7417370			741737000					1				
741738			0	-1				1	0	7417380			741738000					1				
741739			0	-1				1	0	7417390								1				
741740			0	-1				1	0	7417400			741740000					1				
741741			0	-1				1	0	7417410			741741000					1				
741742			0	1				1	0	7417420	7417420		741742000					1				
741743			0	-1				1	0	7417430			741743000					1				
741744			0	-1				1	0	7417440	7417440		741744000					1				
741745			0	-1				1	0	7417450	7417450		741745000					1				
741746			0	-1				1	0	7417460	7417500		741746000					1				
741747			0	-1				1	0	7417470			741747000					1				
741748			0	-1				1	0	7417480			741748000					1				
741749			0	1.3				1	0	7417490	7417490			FxMt1FangyutaChuxian				1				
741750			6	-1				1	0	7417500			741750000					1				
741751			0	-1				1	0	7417510			741751000					1				
741752			0	-1				1	0	7417520	7417520			FxTDSummonPoint01				1				
741753			0	0				1	0	7417530								1				
741754			0	-1				1	0	7417540	7417520			FxMiwushiye				1				
741755			0	-1				1	0	7417550				FxpingmuJianbianhei				1				
741756			0	-1				1	0	7417560	7417550|7417560			FxpingmuJianbianheiLoop				1				
741757			0	-1				1	0	7417570				FxTDSummonPoint01				1				
741758			0	-1				1	0	7417580	7417570			FxTongyongJiagongEX				1				
741759			0	-1				1	0	7417590	7417590		741759000					1				
741760			0	-1				1	0	7417600			741760000					1				
741761			0	-1				1	0	7417610			741761000					1				
741762			0	0.2				1	0	7417620	7417620			FxTongyongYinshenData01				1				
741763			0	-1				1	0	7417630			741763000					1				
741764			0	-1				1	0	7417640			741764000					1				
741765			0	4				1	0	7417650	7417210			FxZhongliqiukalie				1				
741766			0	-1				1	0	7417660			741766000					1				
741767			0	-1				2	0	7417670								1				
741768			0	-1				1	0	7417680								1				
741769			0	8				1	0	7417690			741769000					1				
741770			0	-1				1	0	7417700	1302690|2226000|2003120|1027690	1302690|2226000|2003120|1027690						1				
741772			0	-1				1	0	7417720			741772000					1				
741773			0	-1				1	0	7417730			741773000					1				
741774			0	-1				1	0	7417740			741774000					1				
741776			0	2				1	0	7417760				FxTongyongYellowDun	HitCase			1				
741777			0	-1				1	0	7417770			741777000					1				
741778			0	-1				1	0	7417780			741778000					1				
741779			0	-1				1	0	7417790			741779000					1				
741780			0	-1				1	0	7417800			741780000					1				
741781			0	-1				1	0	7417810			741781000					1				
741782			0	-1				1	0	7417820			741782000					1				
741783			0	-1				1	0	7417830			741783000					1				
741784			0	-1				1	0	7417840			741784000					1				
741785			0	-1				1	0	7417850	7417850		741785000					1				
741786			0	-1				1	0	7417860				FxTongYongDataBoxBlue				1				
741787			0	-1				1	0	7417870				FxTongYongDataBoxYellow				1				
741788			0	-1				1	0	7417880				FxTongYongDataBoxRed				1				
741789			0	1				1	0	7417890	7417860			FxTongYongBoDongBlue				1				
741790			0	1				1	0	7417900	7417870			FxTongYongBoDongBlue				1				
741791			0	1				1	0	7417910	7417880			FxTongYongBoDongBlue				1				
741792			0	3				1	0	7417920	7417920			FxMo1BraveMd010101Attack01Xuli				1				
741793			0	3				1	0	7417930	7417930			FxMo1BraveMd010101Attack01Xuli				1				
741794			0	3				1	0	7417940	7417940			FxMo1BraveMd010101Attack01Xuli				1				
741795			0	-1				1	0	7417950	7441410		741795000					1				
741796			0	4				1	0	7417960	7417960		741796000					1				
741797			0	-1				1	0	7417970	7417970			FxTriggerPointBlueFang01				1				
741798			0	-1				1	0	7417980	7417980			FxTriggerPointWhiteFang01				1				
741799			0	-1				1	0	7417990	7417990			FxTriggerPointRedFang01				1				
