Id	Name	Desc	Delay	Duration	EffectType	AffixId	GroupIds	Limit	Cd	Kind	Cover	Mutex	Magic	Effect	EffectJoint	TriggerMagic	TriggerInterval	TriggerOnAdd	Icon	DyingRemove	EndMagic	ShowType
770045			0	-1				1	0	7700450|7700000												
770046			0	-1				1	0	7700460|7700000												
770047			0	-1				1	0	7700470|7700000												
770048			0	-1				1	0	7700480|7700000												
770049			0	-1				1	0	7700490|7700000												
770050			0	-1				1	0	7700500|7700000												
770051			0	-1				1	0	7700510|7700000												
770052			0	-1				1	0	7700520|7700000												
770053			0	-1				1	0	7700530|7700000												
770054			0	-1				1	0	7700540|7700000												
770055			0	-1				1	0	7700550|7700000			770055000									
770056			0	-1				1	0	7700560|7700000			770056000									
770057			0	-1				1	0	7700570|7700000			770057000									
770058			0	-1				1	0	7700580|7700000												
770059			0	-1				1	0	7700590|7700000												
770060			0	-1				1	0	7700600|7700000												
770061			0	-1		770061		1	0	7700610			770061000									
770062			0	-1		770062		1	0	7700620			770062000									
770063			0	-1		770063		1	0	7700630			770063000									
770064			0	-1		770064		1	0	7700640			770064000									
770065			0	-1		770065		1	0	7700650			770065000									
770066			0	-1				1	0	7700660			770066000									
770067			0	-1				1	0	7700670			770067000									
770068			0	-1				1	0	7700680			770068000									
770069			0	-1				1	0	7700690			770069000									
770070			0	-1				1	0	7700700			770070000									
770076			0	-1				1	0	7700760			770076000									
770077			0	-1				5	0	7700770												
770079			0	-1				1	0	7700790			770079000									
770080			0	-1				3	0	7700800												
770082			0	3	203			1	0	7700820|203|200|5			770082000	FxTongyongJiansu	Root							
770083			0	-1				1	0	7700830			770083000									
770084			0	-1				1	0	7700840			770084000									
770085			0	-1				1	0	7700850			770085000									
770086			0	-1				1	0	7700860			770086000									
770087			0	-1				1	0	7700870			770087000									
770088			0	-1				1	0	7700880			770088000									
770089			0	-1				1	0	7700890			770089000									
770090			0	-1				1	0	7700900			770090000									
770091			0	-1				1	0	7700910			770091000									
770092			0	-1	102			1	0	7700920|102|100|6			770092000	FxTongyongJiafang	HitCase							
770093			0	-1				1	0	7700930	7700830|7700840|7700850	7700830|7700840|7700850	770093000									
770094			0	-1				1	0	7700940												
770095			0	-1				1	0	7700950												
770096			0	-1				1	0	7700960												
770097			0	-1				1	0	7700970			770097000									
770098			0	-1				1	0	7700980	7700980|7700990|7701000|7701010|7701020|7701030			FxCizhuiDuanlu0101	Root							
770099			0	-1				1	0	7700990	7700980|7700990|7701000|7701010|7701020|7701030			FxCizhuiDuanlu0102	Root							
770100			0	-1				1	0	7701000	7700980|7700990|7701000|7701010|7701020|7701030			FxCizhuiDuanlu0103	Root							
770101			0	-1				1	0	7701010	7700980|7700990|7701000|7701010|7701020|7701030			FxCizhuiDuanlu0104	Root							
770102			0	1				1	0	7701020	7700980|7700990|7701000|7701010|7701020			FxCizhuiDuanlu0105	Root							
770103			0	-1				1	0	7701030	7700980|7700990|7701000|7701010|7701030											
770104			0	-1				1	0	7701040	7701040|7701050|7701060|7701070			FxCizhuiDuanlu0201	Root							
770105			0	-1				1	0	7701050	7701040|7701050|7701060|7701070			FxCizhuiDuanlu0202	Root							
770106			0	1				1	0	7701060	7701040|7701050|7701060			FxCizhuiDuanlu0203	Root							
770107			0	-1				1	0	7701070	7701040|7701050|7701070											
770108			0	-1				1	0	7701080			770108000									
770109			0	-1		770109		1	0	7701090|201|200|5	7701090|7701100|7701110|7701120|7701130		770109000	FxTongyongkangxingwuli2	Root							
770110			0	-1		770110		1	0	7701100|201|200|5	7701090|7701100|7701110|7701120|7701130		770110000	FxTongyongkangxinghuo2	Root							
770111			0	-1		770111		1	0	7701110|201|200|5	7701090|7701100|7701110|7701120|7701130		770111000	FxTongyongkangxinglei2	Root							
770112			0	-1		770112		1	0	7701120|201|200|5	7701090|7701100|7701110|7701120|7701130		770112000	FxTongyongkangxingbing2	Root							
770113			0	-1		770113		1	0	7701130|201|200|5	7701090|7701100|7701110|7701120|7701130		770113000	FxTongyongkangxingheian2	Root							
770114			0	-1				1	0	7701140|7700000												
770115			0	-1				1	0	7701150|7700000												
770116			0	-1				1	0	7701160|7700000												
770117			0	-1				1	0	7701170|7700000												
770118			0	-1				1	0	7701180|7700000												
770119			0	6				1	0	7701190			770119000									
770120			0	0				1	0	7701200			770120000									
770121			0	0				1	0	7701210				FxMb1LadyMd10001Attack04Shouji	MarkCase							
770123			0	0				1	0	7701230			770123000									
770124			0	-1		770124		1	0	7701240			770124000	FxBasicSceneFire	HitCase							
770125			0	10				1	0	7701250			770125000									
770126			0	0				1	0	7701260			770126000									
770128			0	0.5				1	0	7701280				FxTongyongJiazhiliao	HitCase							
770130			0	10				1	0	7701300			770130000	FxCizhuiFusu	HitCase							
770133			0	-1				1	0	7701330												
770134			0	-1		770134		1	0	7701340			770134000	FxTongyongYinshen	HitCase							
770135			0	-1				1	0	7701350			770135000									
770136			0	-1				1	0	7701360			770136000									
770137			0	-1				1	0	7701370			770137000									
770138			0	-1		770138		1	0	7701380|101|100|6			770138000									
770139			0	-1				1	0	7701390												
770140			0	-1				1	0	7701400			770140000									
770141			0	-1				1	0	7701410												
770142			0	0				1	0	7701420			770142000									
770143			0	6				1	0	7701430			770143000									
770145			0	11				1	0	7701450			770145000	FxTongyongAnshi	HitCase							
770146			0	-1				1	0	7701460			770146000									
770147			0	-1		770147		1	0	7701470|101|100|6			770147000									
770148			0	-1				1	0	7701480			770148000	FxTongyongJiagong	HitCase							
770149			0	-1				1	0	7701490			770149000	FxTongyongJiagong	HitCase							
770150			0	-1				1	0	7701500			770150000	FxTongyongJiagong	HitCase							
770151			0	-1				1	0	7701510			770151000	FxTongyongJiagong	HitCase							
770152			0	-1				1	0	7701520			770152000	FxTongyongJiagong	HitCase							
770153			0	-1				1	0	7701530			770153000	FxTongyongJiagong	HitCase							
770154			0	1				1	0	7701540			770154000									
770156			0	-1				1	0	7701560			770156000									
770157			0	-1				1	0	7701570			770157000									
770158			0	5				1	0	7701580			770158000	FxTongyongJiagong	HitCase							
770160			0	-1				1	0	7701600												
770161			0	-1				1	0	7701610												
770162			0	-1				1	0	7701620			770162000									
770163			0	5				1	0	7701630	7701630		770163000	FxTongyongZhuoshao	HitCase							
770164			0	0				1	0	7701640			770164000									
770165			0	10				1	0	7701650				FxBabeiTowerWuzhuo								
770166			0	-1				1	0	7701660			770166000									
770167			0	1.5				1	0	7701670			770167000	FxTongyongBingdong	HitCase							
770168			0	0				1	0	7701680			770168000									
770170			0	-1				1	0	7701700			770170000	FxTongyongJianfang	HitCase							
770171			0	-1				1	0	7701710				FxBabeiTowerWuzhuo								
770172			0	-1				1	0	7701720			770172000									
770173			0	-1				1	0	7701730			770173000									
770174			0	-1				1	0	7701740			770174000									
770175			0	-1				1	0	7701750				FxCizhuiYinjihuo	MarkCase							
770176			0	-1				1	0	7701760				FxCizhuiYinjibing	MarkCase							
770177			0	-1				1	0	7701770				FxCizhuiYinjian	MarkCase							
770178			0	-1				1	0	7701780			770178000	FxBasicSceneFire	HitCase							
770179			0	-1				1	0	7701790			770179000									
770180			0	6				1	0	7701800				FxCizhuiYanwu6s	MarkCase							
770181			0	-1				1	0	7701810			770181000									
770182			0	-1				1	0	7701820			770182000									
770183			0	-1				1	0	7701830			770183000	FxTongyongJianfang	HitCase							
770184			0	-1				1	0	7701840			770184000									
770185			0	-1				1	0	7701850			770185000									
770186			0	-1				1	0	7701860			770186000									
770187			0	-1				1	0	7701870			770187000	FxCizhuiFusu	HitCase							
770189			0	-1				1	0	7701890			770189000	FxTongyongJiafang	HitCase							
770190			0	-1				1	0	7701900			770190000									
770191			0	-1				1	0	7701910			770191000									
770192			0	-1				1	0	7701920			770192000									
770193			0	-1				1	0	7701930			770193000									
770194			0	-1				1	0	7701940			770194000									
770195			0	-1				1	0	7701950			770195000									
770196			0	-1				1	0	7701960			770196000									
770197			0	1				1	0	7701970			770197000	FxTongyongBingdong	HitCase							
770198			0	-1				1	0	7701980			770198000									
770199			0	0				1	0	7701990			770199000									
770200			0	-1				1	0	7702000|101|100|6			770200000									
770201			0	-1				1	0	7702010|101|100|6			770201000									
770202			0	-1				1	0	7702020|101|100|6			770202000									
770203			0	-1				1	0	7702030|105|100|6			770203000									
770204			0	-1				1	0	7702040			770204000									
770205			0	-1				1	0	7702050|101|100|6			770205000									
770206			0	-1				1	0	7702060			770206000									
770207			0	-1				1	0	7702070|105|100|6			770207000									
770208			0	-1				1	0	7702080			770208000									
770209			0	3	101			1	0	7702090|101|100|6			770209000	FxTongyongJiagong	HitCase							
770210			0	-1				1	0	7702100|101|100|6			770210000									
770211			0	-1				1	0	7702110			770211000									
770212			0	-1				1	0	7702120|105|100|6			770212000									
770213			0	-1				1	0	7702130			770213000									
770214			0	-1				6	0	7702140|101|100|6			770214000									
770215			0	-1				1	0	7702150|101|100|6			770215000									
770216			0	-1				1	0	7702160			770216000									
770217			0	2	17			1	0	7702170|17|5|10	7702170		770217000	FxTongyongYunxuan	MarkCase							
770218			0	-1				1	0	7702180|105|100|6			770218000									
770219			0	-1				1	0	7702190			770219000									
770220			0	-1				1	0	7702200			770220000									
770223			0	-1				1	0	7702230|102|100|6			770223000									
770224			0	-1				1	0	7702240			770224000									
770225			0	10	202			1	0	7702250|202|200|5	7702250		770225000	FxTongyongJianfang	HitCase							
770226			0	-1				1	0	7702260|101|100|6			770226000									
770227			0	-1				1	0	7702270			770227000									
770228			0	10				1	0	7702280|202|200|5	7702280		770228000									
770229			0	-1				1	0	7702290			770229000									
770230			0	-1				1	0	7702300			770230000									
770232			0	-1				1	0	7702320			770232000									
770234			0	-1				1	0	7702340			770234000									
770235			0	-1				1	0	7702350			770235000									
770237			0	-1				1	0	7702370			770237000									
770238			0	-1				1	0	7702380|101|100|6			770238000									
770239			0	-1				1	0	7702390			770239000									
770241			0	-1				1	0	7702410			770241000									
770242			0	-1				1	0	7702420			770242000									
770244			0	-1				1	0	7702440			770244000									
770246			0	-1				1	0	7702460|102|100|6			770246000									
770247			0	-1				1	0	7702470			770247000									
770248			0	5	9			1	0	7702480|9|8		5|10|15|200	770248000	FxTongyongWudi	HitCase			1				
770249			0	-1				1	0	7702490			770249000									
770250			0	-1				1	0	7702500|111|110|100|6			770250000									
770251			0	-1				1	0	7702510			770251000									
770253			0	-1				1	0	7702530			770253000									
770254			0	1				1	0	7702540|2000								1				
770255			0	6				1	0	7702550								1				
770256			0	-1				1	0	7702560			770256000									
770257			0	-1				1	0	7702570			770257000									
770258			0	-1				2	0	7702580|101|100|6			770258000									
770259			0	-1				1	0	7702590			770259000									
770261			0	-1				1	0	7702610|101|100|6			770261000									
770262			0	-1				2	0	7702620|101|100|6			770262000									
770263			0	-1				1	0	7702630			770263000									
770264			0	10				1	0	7702640			770264000									
770266			0	-1				1	0	7702660|202|200|5			770266000									
770267			0	-1				2	0	7702670|101|100|6			770267000									
770268			0	-1				1	0	7702680			770268000									
770269			0	2				1	0	7702690			770269000	FxCizhuiBingdong	Root							
770270			0	2				1	0	7702700|102|100|6			770270000									
770271			0	-1				1	0	7702710|202|200|5			770271000									
770272			0	-1				2	0	7702720|101|100|6			770272000									
770273			0	-1				1	0	7702730			770273000									
770277			0	1				1	0	7702770												
770279			0	-1				1	0	7702790|202|200|5			770279000									
770280			0	-1				2	0	7702800|101|100|6			770280000									
770281			0	-1				1	0	7702810			770281000									
770282			0	5	16			1	0	7702820|16|5|10			770282000	FxCizhuiJingu	Root							
770284			0	-1				1	0	7702840|202|200|5			770284000									
770285			0	-1				1	0	7702850|101|100|6			770285000									
770286			0	-1				1	0	7702860			770286000									
770287			0	-1				1	0	7702870	7702870	7702870		FxWeaponExHuan01	MarkCase							
770288			0	-1				1	0	7702880	7702870|7702880	7702870|7702880		FxWeaponExHuan02	MarkCase							
770289			0	1				1	0	7702890	7702870|7702880|7702890	7702870|7702880|7702890		FxWeaponExHuan03	MarkCase							
770291			0	-1				1	0	7702910			770291000									
770293			0	-1				1	0	7702930			770293000									
770295			0	-1				1	0	7702950|102|100|6			770295000									
770296			0	-1				1	0	7702960			770296000									
770297			0	-1				1	0	7702970|111|110|100|6			770297000									
770298			0	-1				1	0	7702980			770298000									
770299			0	10				1	0	7702990|202|200|5			770299000									
770300			0	-1				1	0	7703000			770300000									
770303			0	-1				1	0	7703030|111|110|100|6	7703030		770303000									
770304			0	30	102			1	0	7703040|102|100|6			770304000	FxTongyongJiafang	HitCase							
770305			0	-1				1	0	7703050|105|100|6			770305000									
770306			0	-1				1	0	7703060			770306000									
770308			0	-1				1	0	7703080			770308000									
770309			0	10	101			1	0	7703090|101|100|6			770309000	FxTongyongJiagong	HitCase							
770310			0	-1				1	0	7703100			770310000									
770312			0	10	101			1	0	7703120|101|100|6	7703120		770312000	FxTongyongJiagong	HitCase							
770313			0	-1				1	0	7703130|101|100|6			770313000									
770314			0	-1				1	0	7703140			770314000									
770315			0	-1	17			1	0	7703150|17|5|10			770315000	FxTongyongYunxuan	MarkCase							
770316			0	-1				1	0	7703160|101|100|6			770316000									
770317			0	-1				1	0	7703170			770317000									
770318			0	-1				1	0	7703180|101|100|6			770318000									
770319			0	-1				1	0	7703190			770319000									
770320			0	-1				1	0	7703200			770320000									
770321			0	10				1	0	7703210|101|100|6			770321000									
770322			0	-1				1	0	7703220			770322000									
770324			0	-1				1	0	7703240			770324000									
770325			0	-1				1	0	7703250			770325000									
770326			0	10	101			1	0	7703260|101|100|6			770326000	FxTongyongJiagong	HitCase							
770327			0	-1				1	0	7703270|101|100|6			770327000									
770328			0	-1				1	0	7703280|101|100|6			770328000									
770329			0	-1				1	0	7703290|101|100|6			770329000									
770330			0	-1				1	0	7703300			770330000									
770331			0	-1				1	0	7703310			770331000									
770332			0	-1				1	0	7703320			770332000									
770333			0	-1				1	0	7703330			770333000									
770334			0	-1				1	0	7703340			770334000									
770336			0	1	9			1	0	7703360|9|8		5|10|15|200	770336000	FxTongyongWudi	HitCase			1				
770337			0	-1				1	0	7703370			770337000									
770338			0	-1				1	0	7703380			770338000									
770339			0	-1				1	0	7703390			770339000									
770340			0	-1				1	0	7703400	7703400		770340000									
770341			0	-1				1	0	7703410			770341000									
770342			0	-1				1	0	7703420	7703420		770342000									
770343			0	-1				1	0	7703430			770343000									
770344			0	-1				1	0	7703440			770344000									
770345			0	-1	101			4	0	7703450|101|100|6			770345000	FxTongyongJiagong	HitCase							
770346			0	-1	102			4	0	7703460|102|100|6			770346000	FxTongyongJiafang	HitCase							
770347			0	-1				1	0	7703470			770347000									
770348			0	-1				1	0	7703480			770348000									
770349			0	-1				1	0	7703490|101|100|6	7703490		770349000									
770350			0	-1				1	0	7703500			770350000									
770351			0	-1				1	0	7703510			770351000									
770352			0	-1				1	0	7703520			770352000									
770354			0	-1				1	0	7703540			770354000									
770355			0	-1				1	0	7703550			770355000									
770356			0	-1				1	0	7703560			770356000									
770357			0	-1				1	0	7703570			770357000									
770358			0	-1				1	0	7703580			770358000									
770359			0	-1				1	0	7703590|101|100|6			770359000									
770360			0	-1				1	0	7703600|101|100|6			770360000									
770361			0	-1				1	0	7703610|101|100|6			770361000									
770362			0	-1				1	0	7703620|101|100|6			770362000									
770363			0	-1				1	0	7703630			770363000									
770364			0	-1				1	0	7703640			770364000									
770365			0	-1				1	0	7703650			770365000									
770366			0	-1				1	0	7703660			770366000									
770367			0	-1				1	0	7703670			770367000									
770372			0	-1				1	0	7703720			770372000									
770373			0	-1				1	0	7703730			770373000									
770374			0	-1				1	0	7703740			770374000									
770375			0	-1				1	0	7703750			770375000									
770376			0	-1				1	0	7703760			770376000									
770377			0	-1				1	0	7703770			770377000									
770378			0	-1				1	0	7703780			770378000									
770379			0	-1				1	0	7703790			770379000									
770380			0	5				1	0	7703800	7703800		770380000									
770381			0	-1				1	0	7703810|111|110|100|6	7703810		770381000									
770382			0	-1				1	0	7703820			770382000									
770383			0	-1				1	0	7703830			770383000									
770384			0	-1				1	0	7703840			770384000									
770385			0	-1				1	0	7703850			770385000									
770386			0	-1				1	0	7703860			770386000									
770387			0	-1				1	0	7703870			770387000									
770388			0	-1				1	0	7703880			770388000									
770390			0	-1				1	0	7703900			770390000									
770391			0	-1				1	0	7703910			770391000									
770392			0	-1				1	0	7703920			770392000									
770393			0	-1				1	0	7703930			770393000									
770394			0	-1				1	0	7703940			770394000									
770395			0	-1				1	0	7703950			770395000									
770397			0	-1				1	0	7703970			770397000									
770398			0	-1				1	0	7703980			770398000									
770399			0	-1				1	0	7703990			770399000									
770400			0	-1				1	0	7704000			770400000									
770401			0	-1				1	0	7704010			770401000									
770402			0	-1				1	0	7704020			770402000									
770403			0	-1				1	0	7704030			770403000									
770404			0	-1				1	0	7704040			770404000									
770405			0	5	101			3	0	7704050|101|100|6			770405000	FxTongyongJiagong	HitCase							
770406			0	5	101			5	0	7704060|101|100|6			770406000	FxTongyongJiagong	HitCase							
770407			0	5	101			8	0	7704070|101|100|6			770407000	FxTongyongJiagong	HitCase							
770408			0	5	101			-1	0	7704080|101|100|6			770408000	FxTongyongJiagong	HitCase							
770413			0	-1				1	0	7704130			770413000									
770414			0	-1				1	0	7704140			770414000									
770415			0	-1				1	0	7704150			770415000									
770416			0	-1				1	0	7704160			770416000									
770418			0	-1				1	0	7704180			770418000									
770419			0	-1				1	0	7704190			770419000									
770420			0	-1				1	0	7704200			770420000									
770421			0	-1				1	0	7704210			770421000									
770424			0	-1				1	0	7704240			770424000									
770425			0	-1				1	0	7704250			770425000									
770426			0	-1				1	0	7704260			770426000									
770427			0	-1	110			1	0	7704270				FxEquipHudun	HitCase							
770428			0	-1				1	0	7704280			770428000									
770429			0	-1				1	0	7704290			770429000									
770430			0	-1	110			2	0	7704300				FxEquipHudun	HitCase							
770431			0	-1				1	0	7704310			770431000									
770432			0	-1				1	0	7704320			770432000									
770433			0	-1	110			3	0	7704330				FxEquipHudun	HitCase							
770434			0	-1				1	0	7704340			770434000									
770435			0	-1				1	0	7704350			770435000									
770436			0	-1	110			4	0	7704360				FxEquipHudun	HitCase							
770437			0	10				1	0	7704370	7704370		770437000									
770438			0	-1				1	0	7704380|104|100|6			770438000									
770439			0	-1				1	0	7704390			770439000									
770440			0	-1				1	0	7704400			770440000									
770441			0	-1				1	0	7704410			770441000									
770442			0	-1				1	0	7704420			770442000									
770445			0	-1				1	0	7704450			770445000									
770446			0	-1				1	0	7704460			770446000									
770447			0	-1				1	0	7704470			770447000									
770448			0	-1				1	0	7704480			770448000									
770449			0	-1				1	0	7704490			770449000									
770450			0	-1				1	0	7704500			770450000									
770451			0	-1				1	0	7704510			770451000									
770452			0	-1				1	0	7704520			770452000									
770453			0	-1				1	0	7704530			770453000									
770454			0	-1				1	0	7704540			770454000									
770455			0	-1				1	0	7704550			770455000									
770456			0	-1				1	0	7704560			770456000									
770457			0	-1				1	0	7704570			770457000									
770458			0	-1				1	0	7704580			770458000									
770459			0	-1				1	0	7704590			770459000									
770460			0	-1				1	0	7704600			770460000									
770461			0	-1				1	0	7704610			770461000									
770462			0	-1				1	0	7704620			770462000									
770463			0	-1				1	0	7704630			770463000									
770464			0	-1				1	0	7704640			770464000									
770465			0	-1				1	0	7704650			770465000									
770466			0	-1				1	0	7704660			770466000									
770467			0	-1				1	0	7704670			770467000									
770468			0	-1				1	0	7704680			770468000									
770469			0	-1				1	0	7704690			770469000									
770470			0	-1				1	0	7704700			770470000									
770471			0	-1				1	0	7704710			770471000									
770472			0	-1				1	0	7704720			770472000									
770473			0	-1				1	0	7704730			770473000									
770478			0	-1				1	0	7704780			770478000									
770479			0	-1				1	0	7704790			770479000									
770480			0	-1				1	0	7704800			770480000									
770481			0	-1				1	0	7704810|300	7704810		770481000									
770483			0	-1				1	0	7704830			770483000									
770484			0	-1				1	0	7704840			770484000									
770485			0	-1				1	0	7704850			770485000									
770486			0	-1				1	0	7704860			770486000									
770487			0	0				1	0	7704870			770487000									
770488			0	-1				1	0	7704880			770488000					1				
770489			0	-1				1	0	7704890			770489000					1				
770490			0	-1				1	0	7704900			770490000					1				
770491			0	-1				1	0	7704910			770491000					1				
770492			0	-1				1	0	7704920			770492000					1				
770493			0	-1				1	0	7704930|1000			770493000					1				
770494			0	-1				1	0	7704940			770494000					1				
770495			0	-1				1	0	7704950			770495000					1				
770496			0	-1				1	0	7704960			770496000					1				
770497			0	-1				1	0	7704970												
770498			0	-1				1	0	7704980												
770499			0	-1				1	0	7704990												
770500			0	-1				1	0	7705000|7700000			770500000									
770501			0	-1				1	0	7705010|7700000			770501000									
770502			0	-1				1	0	7705020|7700000			770502000									
770503			0	-1				1	0	7705030|7700000			770503000									
770504			0	-1				1	0	7705040|7700000			770504000									
770505			0	-1				1	0	7705050|7700000			770505000									
770506			0	-1				1	0	7705060|7700000			770506000									
770507			0	-1				1	0	7705070|7700000			770507000									
770508			0	-1				1	0	7705080|7700000			770508000									
770509			0	-1				1	0	7705090|7700000			770509000									
770510			0	-1				1	0	7705100|7700000			770510000									
770511			0	-1				1	0	7705110|7700000			770511000									
770512			0	-1				1	0	7705120|7700000			770512000									
770513			0	-1				1	0	7705130|7700000			770513000									
770514			0	-1				1	0	7705140|7700000			770514000									
770515			0	-1				1	0	7705150|7700000			770515000									
770516			0	-1				1	0	7705160|7700000			770516000									
770517			0	-1				1	0	7705170|7700000			770517000									
770518			0	-1				1	0	7705180|7700000			770518000									
770519			0	-1				1	0	7705190|7700000			770519000									
770520			0	-1				1	0	7705200|7700000			770520000									
770521			0	-1				1	0	7705210|7700000			770521000									
770522			0	-1				1	0	7705220|7700000			770522000									
770523			0	-1				1	0	7705230|7700000			770523000									
770524			0	-1				1	0	7705240|7700000			770524000									
770525			0	-1				1	0	7705250|7700000			770525000									
770526			0	-1				1	0	7705260|7700000			770526000									
770527			0	-1				1	0	7705270|7700000			770527000									
770528			0	-1				1	0	7705280|7700000			770528000									
770529			0	-1				1	0	7705290|7700000			770529000									
770530			0	-1				1	0	7705300|7700000			770530000									
770531			0	-1				1	0	7705310|7700000			770531000									
770532			0	-1				1	0	7705320|7700000			770532000									
770533			0	-1				1	0	7705330|7700000			770533000									
770534			0	-1				1	0	7705340|7700000			770534000									
770535			0	-1				1	0	7705350|7700000			770535000									
770536			0	-1				1	0	7705360|7700000			770536000									
770537			0	-1				1	0	7705370|7700000			770537000									
770538			0	-1				1	0	7705380|7700000			770538000									
770539			0	-1				1	0	7705390|7700000			770539000									
770540			0	-1				1	0	7705400|7700000			770540000									
770541			0	-1				1	0	7705410|7700000			770541000									
770542			0	-1				1	0	7705420|7700000			770542000									
770543			0	-1				1	0	7705430|7700000			770543000									
770544			0	-1				1	0	7705440|7700000			770544000									
770545			0	-1				1	0	7705450|7700000	1000610|1000620|9000300	1000610|1000620|9000300										
770546			0	-1				1	0	7705460|7700000												
770547			0	-1				1	0	7705470|7700000												
770548			0	-1				1	0	7705480|7700000												
770549			0	-1				1	0	7705490|7700000												
770550			0	-1				1	0	7705500|7700000												
770551			0	-1				1	0	7705510|7700000												
770552			0	-1				1	0	7705520|7700000												
770553			0	-1				1	0	7705530|7700000												
770554			0	-1				1	0	7705540|7700000												
770555			0	-1				1	0	7705550|7700000												
770556			0	-1		770556		1	0	7705560			770556000									
770557			0	-1		770557		1	0	7705570			770557000									
770558			0	-1		770558		1	0	7705580			770558000									
770559			0	-1		770559		1	0	7705590			770559000									
770560			0	-1		770560		1	0	7705600			770560000									
770561			0	-1				1	0	7705610			770561000									
770562			0	-1				1	0	7705620			770562000									
770563			0	-1				1	0	7705630			770563000									
770564			0	-1				1	0	7705640			770564000									
770565			0	-1				1	0	7705650			770565000									
770566			0	-1				1	0	7705660			770566000									
770567			0	8				1	0	7705670|202|200|5			770567000									
770800			0	-1				1	0	7708000			770800000									
770801			0	-1				1	0	7708010			770801000									
770802			0	-1				1	0	7708020			770802000									
770803			0	-1				1	0	7708030			770803000									
770804			0	-1				1	0	7708040			770804000									
770805			0	0				1	0	7708050			770805000									
770806			0	0				1	0	7708060			770806000									
770807			0	-1				1	0	7708070			770807000									
771001			0	-1				1	0	7710010|205|200|5			771001000									
771002			0	-1				1	0	7710020|205|200|5			771002000									
771003			0	-1				1	0	7710030|205|200|5			771003000									
771004			0	-1				1	0	7710040			771004000									
771005			0	-1				1	0	7710050			771005000									
771006			0	-1				1	0	7710060			771006000									
771007			0	-1				1	0	7710070|201|200|5			771007000									
771008			0	-1				1	0	7710080|201|200|5			771008000									
771009			0	-1				1	0	7710090|201|200|5			771009000									
771010			0	-1				1	0	7710100|201|200|5			771010000									
771011			0	-1				1	0	7710110|201|200|5			771011000									
771012			0	-1				1	0	7710120|201|200|5			771012000									
771013			0	-1				1	0	7710130|201|200|5			771013000									
771014			0	-1				1	0	7710140|201|200|5			771014000									
771015			0	-1				1	0	7710150|201|200|5			771015000									
771016			0	-1				1	0	7710160|201|200|5			771016000									
771017			0	-1				1	0	7710170|201|200|5			771017000									
771018			0	-1				1	0	7710180|201|200|5			771018000									
771019			0	-1				1	0	7710190|201|200|5			771019000									
771020			0	-1				1	0	7710200|201|200|5			771020000									
771021			0	-1				1	0	7710210|201|200|5			771021000									
771022			0	-1				1	0	7710220|202|200|5			771022000									
771023			0	-1				1	0	7710230|202|200|5			771023000									
771024			0	-1				1	0	7710240|202|200|5			771024000									
771025			0	-1				1	0	7710250|201|200|5			771025000									
