Id	Name	Desc	Delay	Duration	EffectType	AffixId	GroupIds	Limit	Cd	Kind	Cover	Mutex	Magic	Effect	EffectJoint	TriggerMagic	TriggerInterval	TriggerOnAdd	Icon	DyingRemove	EndMagic	ShowType
716025			0	2				-1	0	7160250			716025000	FxTongyongJiagong	HitCase			1				
716027			0	-1				1	0	7160270			716027000		HitCase			1				
716028			0	0				1	0	7160280	7160250|7159630|7159640|7159650	7160250|7159630|7159640|7159650										
716029			0	-1				1	0	7160290			716029000					1				
716030			0	-1				1	0	7160300				FxMb1HuoshaMd010002Atk31Zhihe				1				
716031			0	-1				1	0	7160310				FxAirWall2				1				
716032			0	-1				1	0	7160320				FxAirWallRed2				1				
716033			0	-1				1	0	7160330			716033000					1				
716034			0	-1				1	0	7160340				FxTestHuan				1				
716035			0	-1				1	0	7160350								1				
716036			0	-1				1	0	7160360	1000700	1000700						1				
716037			0	-1				1	0	7160370			716037000					1				
716038			0	-1				1	0	7160380			716038000					1				
716039			0	0				-1	0	7160390			716039000					1				
716040			0	-1				-1	0	7160400			716040000					1				
716041			0	-1				1	0	7160410			716041000					1				
716042			0	-1				1	0	7160420			716042000					1				
716043			0	-1				1	0	7160430			716043000					1				
716044			0	-1				1	0	7160440			716044000					1				
716045			0	-1				1	0	7160450			716045000					1				
716046			0	-1				1	0	7160460			716046000					1				
716047			0	-1				1	0	7160470			716047000					1				
716048			0	-1				-1	0	7160480			716048000					1				
716049			0	-1				-1	0	7160490			716049000					1				
716050			0	-1				1	0	7160500				FxTongyongShousun	HitCase							
716051			0	3				-1	0	7160510				FxTongYongBoDongBlue								
716052			0	3				-1	0	7160520				FxTongYongBoDongRed								
716053			0	-1				1	0	7160530			716053000					1				
716054			0	0				-1	0	7160540								1				
716055			0	-1				1	0	7160550			716055000					1				
716056			0	0				1	0	7160560	7160550|7160570|7160580	7160550|7160570|7160580	716056000					1				
716057			0	2				1	0	7160570				FxRogueMiwushiyeStart				1				
716058			0	-1				1	0	7160580				FxRogueMiwushiyeLoop				1				
716059			0	2				1	0	7160590				FxRogueMiwushiyeEnd				1				
716060			0	-1				1	0	7160600			716060000					1				
716061			0	-1				1	0	7160610			716061000					1				
716062			0	8				-1	0	7160620								1				
716063			0	-1				1	0	7160630			716063000					1				
716064			0	1				-1	0	7160640			716064000	FxTongyongJiazhiliao	HitCase			1				
716065			0	-1				1	0	7160650			716065000					1				
716066			0	1				-1	0	7160660			716066000	FxTongyongJiazhiliao	HitCase			1				
716067			0	-1				1	0	7160670			716067000					1				
716068			0	3				1	0	7160680				FxR1LifuWuqiChuxian	WeaponCase1			1				
716069			0	3				1	0	7160690				FxR1LifuWuqiChuxian	WeaponCase2			1				
716071			0	0				1	0	7160710			716071000					1				
716072			0	0				1	0	7160720			716072000					1				
716073			0	0				1	0	7160730			716073000					1				
716074			0	0				1	0	7160740			716074000					1				
716075			0	-1				1	0	7160750			716075000					1				
716076			0	-1				1	0	7160760			716076000					1				
716077			0	-1				-1	0	7160770			716077000					1				
716078			0	-1				1	0	7160780			716078000					1				
716079			0	-1				1	0	7160790			716079000									
716080			0	-1				1	0	7160800	8500320|8506320	8500320|8506320										
716081			0	-1				1	0	7160810				FxBaoXiangDaiJi								
716082			0	-1				1	0	7160820				FxBaoXiangDaiJiViolet								
716083			0	-1				1	0	7160830				FxBaoXiangDaiJiOrange								
716084			0	-1				1	0	7160840				FxBaoXiangDaiJiRed								
716085			0	-1				1	0	7160850				FxBaoXiangDengGuangBlue								
716086			0	-1				1	0	7160860				FxBaoXiangDengGuangViolet								
716087			0	-1				1	0	7160870				FxBaoXiangDengGuangOrange								
716088			0	-1				1	0	7160880				FxBaoXiangDengGuangRed								
716089			0	-1				1	0	7160890				FxBaoXiangXuLiBlue								
716090			0	-1				1	0	7160900				FxBaoXiangXuLiViolet								
716091			0	-1				1	0	7160910				FxBaoXiangXuLiOrange								
716092			0	-1				1	0	7160920				FxBaoXiangXuLiRed								
716093			0	2				1	0	7160930				FxBaoXiangBaoZhaBlue								
716094			0	2				1	0	7160940				FxBaoXiangBaoZhaViolet								
716095			0	2				1	0	7160950				FxBaoXiangBaoZhaOrange								
716096			0	2				1	0	7160960				FxBaoXiangBaoZhaRed								
716097			0	-1				1	0	7160970			716097000									
716098			0	-1				1	0	7160980	9000560|9000640|9000650|9000680|7100760|7010220	9000560|9000640|9000650|9000680|7100760|7010220										
716099			0	-1				1	0	7160990			716099000									
716100			0	-1				1	0	7161000												
716101			0	-1				1	0	7161010				FxChaJianDiaoLuoBlue								
716102			0	-1				1	0	7161020				FxChaJianDiaoLuoViolet								
716103			0	-1				1	0	7161030				FxChaJianDiaoLuoOrange								
716104			0	-1				1	0	7161040				FxChaJianDiaoLuoRed								
716105			0	1				-1	0	7161050				FxDropBlueBeHit								
716106			0	1				-1	0	7161060				FxDropVioletBeHit								
716107			0	1				-1	0	7161070				FxDropYellowBeHit								
716108			0	1				-1	0	7161080				FxDropRedBeHit								
716109			0	1				1	0	7161090			716109000									
716110			0	1				1	0	7161100	7160890|7160900|7160910|7160920	7160890|7160900|7160910|7160920										
716111			0	-1				1	0	7161110			716111000					1				
716112			0	-1				1	0	7161120			716112000					1				
716113			0	-1				1	0	7161130				FxTDTowerLevel01								
716114			0	-1				1	0	7161140				FxJiantou01	MarkCase							
716115			0	1.5				1	0	7161150			716115000									
716116			0	1.5				1	0	7161160			716116000									
716117			0	-1				1	0	7161170			716117000					1				
716121			0	-1				1	0	7161210			716121000					1				
716122			0	1				1	0	7161220			716122000					1				
716123			0	-1				1	0	7161230			716123000					1				
716124			0	-1				1	0	7161240			716124000					1				
716125			0	-1				1	0	7161250			716125000					1				
716126			0	-1				1	0	7161260			716126000	FxTongyongJiagongEX	HitCase			1				
716127			0	-1				1	0	7161270			716127000	FxTongyongJiasu	Root			1				
716128			0	-1				1	0	7161280			716128000	FxTongyongJiasu	Root			1				
716129			0	-1				1	0	7161290				FxBaoXiangDengGuangBlue	Root							
716130			0	2				1	0	7161300	7160810|7160820|7160830|7160840	7160810|7160820|7160830|7160840										
716131			0	-1				1	0	7161310			716131000									
716132			0	-1				1	0	7161320			716132000									
716133			0	-1				1	0	7161330			716133000									
716134			0	-1				1	0	7161340			716134000									
716135			0	-1				1	0	7161350			716135000									
716136			0	-1				1	0	7161360			716136000									
716137			0	-1				1	0	7161370			716137000									
716138			0	-1				1	0	7161380			716138000									
716141			0	-1		716141		1	0	7161410								1				
716142			0	-1		716142		1	0	7161420								1				
716143			0	-1				1	0	7161430			716143000									
716144			0	-1				3	0	7161440			716144000	FxCizhuiHuoyan	HitCase							
716145			0	8		716145		1	0	7161450	7161420|7161440	7161420|7161440		FxTongyongYellowDun	HitCase			1				
716148			0	-1				1	0	7161480			716148000									
716150			0	-1				1	0	7161500	7161410|7161420|7161430|7161440|7161450|7161460|7161470|7161480|7161490	7161410|7161420|7161430|7161440|7161450|7161460|7161470|7161480|7161490			HitCase			1				
716151			0	-1		716151		1	0	7161510								1				
716152			0	-1		716152		1	0	7161520					HitCase			1				
716153			0	-1				1	0	7161530	1000960|9000350	1000960|9000350		FxModelBingDongLow				1				
716154			0	-1				1	0	7161540	1000960|9000350	1000960|9000350		FxModelBingDongMid				1				
716155			0	-1				1	0	7161550	1000960|9000350	1000960|9000350		FxModelBingDongHig				1				
716156			0	-1				1	0	7161560	1000960|9000350	1000960|9000350		FxModelBingDongEntirely				1				
716157			0	-1				1	0	7161570	1000960|9000350	1000960|9000350		FxR4LuxiyaAttackBingdong				1				
716158			0	-1				20	0	7161580			716158000					1				
716159			0	-1				20	0	7161590			716159000					1				
716160			0	-1				20	0	7161600			716160000					1				
716161			0	-1				20	0	7161610			716161000					1				
716162			0	-1				1	0	7161620	7161510|7161520|7161530|7161540|7161550|7161560|7161570|7161580|7161590|7161600|7161610	7161510|7161520|7161530|7161540|7161550|7161560|7161570|7161580|7161590|7161600|7161610			HitCase			1				
716166			0	-1		716166		1	0	7161660								1				
716167			0	-1		716167		1	0	7161670								1				
716168			0	-1				1	0	7161680			716168000	FxModelDianJiang				1				
716169			0	0				1	0	7161690			716169000									
716172			0	-1				1	0	7161720			716172000									
716175			0	-1				1	0	7161750	7161660|7161670|7161680|7161690|7161700|7161710|7161720|7161730|7161740|7162370|7162380	7161660|7161670|7161680|7161690|7161700|7161710|7161720|7161730|7161740|7162370|7162380						1				
716176			0	-1		716176		1	0	7161760								1				
716177			0	-1		716177		1	0	7161770				FxAnying	HitCase			1				
716178			0	-1				1	0	7161780			716178000					1				
716179			0	-1				-1	0	7161790			716179000					1				
716180			0	-1				1	0	7161800	7161760|7161770|7161780|7161790	7161760|7161770|7161780|7161790						1				
716181			0	-1		716181		1	0	7161810								1				
716182			0	-1		716182		1	0	7161820								1				
716183			0	-1		716183		1	0	7161830								1				
716184			0	0.1				-1	0	7161840			716184000					1				
716185			0	0.1				-1	0	7161850			716185000					1				
716186			0	-1				-1	0	7161860			716186000					1				
716187			0	-1				-1	0	7161870			716187000					1				
716188			0	-1				1	0	7161880	7161810|7161820|7161830|7161840|7161850|7161860|7161870	7161810|7161820|7161830|7161840|7161850|7161860|7161870						1				
716191			0	-1		716191		1	0	7161910								1				
716192			0	-1				-1	0	7161920			716192000					1				
716193			0	-1				-1	0	7161930			716193000					1				
716194			0	-1				1	0	7161940	7161910|7161920|7161930	7161910|7161920|7161930						1				
716195			0	-1				1	0	7161950				FxR3AilaAtk43Hun				1				
716196			0	-1		716196		1	0	7161960								1				
716197			0	-1		716197		1	0	7161970								1				
716198			0	-1		716198		1	0	7161980								1				
716199			0	-1				1	0	7161990				FxTDTowerLevel01				1				
716200			0	-1				1	0	7162000	7161990	7161990		FxTDTowerLevel02				1				
716201			0	-1				1	0	7162010	7161990|7162000	7161990|7162000		FxTDTowerLevel03				1				
716202			0	-1				-1	0	7162020			716202000					1				
716203			0	-1				-1	0	7162030			716203000					1				
716204			0	-1				-1	0	7162040			716204000					1				
716205			0	-1				1	0	7162050				FxCizhuiLeimin	HitCase			1				
716206			0	2				-1	0	7162060				FxTongyongEleShouji	HitCase			1				
716207			0	-1				1	0	7162070			716207000					1				
716208			0	-1				1	0	7162080	7161960|7161970|7161980|7161990|7162000|7162010|7162020|7162030|7162040|7162050|7162060	7161960|7161970|7161980|7161990|7162000|7162010|7162020|7162030|7162040|7162050|7162060						1				
716211			0	-1		716211		1	0	7162110								1				
716212			0	-1		716212		1	0	7162120								1				
716213			0	-1				1	0	7162130				FxModelJinShi				1				
716214			0	-1				-1	0	7162140			716214000					1				
716215			0	-1				1	0	7162150			716215000					1				
716216			0	-1				1	0	7162160	7162110|7162120|7162130|7162140|7162150|7162390	7162110|7162120|7162130|7162140|7162150|7162390						1				
716217			0	0.5				1	0	7162170			716217000					1				
716218			0	2				1	0	7162180			716218000					1				
716219			0	0.5				1	0	7162190			716219000					1				
716220			0	0.1				1	0	7162200			716220000					1				
716221			0	-1				1	0	7162210			716221000					1				
716222			0	-1				1	0	7162220			716222000					1				
716223			0	-1				1	0	7162230			716223000					1				
716230			0	3				-1	0	7162300			716230000					1				
716231			0	7				1	0	7162310			716231000					1				
716232			0	3				2	0	7162320			716232000					1				
716233			0	3				2	0	7162330			716233000					1				
716234			0	3				2	0	7162340			716234000					1				
716235			0	-1				-1	0	7162350			716235000					1				
716236			0	2				1	0	7162360			716236000					1				
716237			0	3				1	0	7162370			716237000					1				
716238			0	3				1	0	7162380			716238000					1				
716239			0	-1				1	0	7162390			716239000					1				
716240			0	-1				2	0	7162400			716240000					1				
716241			0	-1				-1	0	7162410			716241000					1				
716242			0	3				-1	0	7162420			716242000					1				
716243			0	-1				1	0	7162430				FxScene01801Flare				1				
716245			0	-1				1	0	7162450			716245000					1				
716246			0	-1				1	0	7162460			716246000					1				
716247			0	-1				1	0	7162470			716247000					1				
716248			0	-1				1	0	7162480			716248000					1				
716249			0	-1				1	0	7162490			716249000					1				
716250			0	-1				1	0	7162500			716250000					1				
716251			0	-1		716251		1	0	7162510			716251000					1				
716261			0	-1		716261		1	0	7162610			716261000					1				
716262			0	-1				1	0	7162620			716262000					1				
716263			0	12				20	0	7162630			716263000					1				
716270			0	-1				1	0	7162700			716270000					1				
716271			0	-1				1	0	7162710			716271000					1				
716272			0	3				1	0	7162720			716272000	FxTongyongJiazhiliao|FxTongyongJiazhiliao	HitCase|HitCase			1				
716273			0	-1		716273		1	0	7162730			716273000	FxTongyongJiagongEX|FxTongyongJiagongEX|FxTongyongJiasu	HitCase|Root|Root			1				
716274			0	-1				1	0	7162740|110|100|6			716274000	FxScene01405Hudun				1				
716275			0	-1				1	0	7162750	7162720|7162730|7162740	7162720|7162730|7162740						1				
716276			0	3				1	0	7162760			716276000					1				
716277			0	3				1	0	7162770			716277000					1				
716278			0	-1				1	0	7162780			716278000					1				
716279			0	3				-1	0	7162790			716279000					1				
716280			0	3				-1	0	7162800			716280000					1				
716281			0	-1				1	0	7162810			716281000					1				
716282			0	3				1	0	7162820			716282000					1				
716283			0	-1				1	0	7162830			716283000					1				
716284			0	3				1	0	7162840			716284000					1				
716285			0	-1				1	0	7162850			716285000					1				
716286			0	3				-1	0	7162860			716286000					1				
716287			0	-1				-1	0	7162870			716287000					1				
716288			0	-1				-1	0	7162880			716288000					1				
716289			0	-1				1	0	7162890			716289000					1				
716291			0	-1				1	0	7162910			716291000					1				
716292			0	-1				1	0	7162920				FxR3AilaAtk43Hun				1				
716293			0	-1				1	0	7162930				FxR3AilaAtk43Hun				1				
716300			0	-1				1	0	7163000			716300000					1				
716301			0	-1				1	0	7163010				FXLight40m19P25sRed				1				
716302			0	-1				1	0	7163020				FXLight10m2p25sRed				1				
716303			0	-1				1	0	7163030				FXLight2p5m15sRed				1				
716304			0	-1				1	0	7163040			716304000					1				
716305			0	-1				1	0	7163050				FxScene03404BianseBoli01Loop				1				
716306			0	2				1	0	7163060				FxScene03404BianseBoli02								
716307			0	2				1	0	7163070	7163050			FxScene03404BianseBoli03				1				
716308			0	-1				1	0	7163080				FxScene03404BianseBoli				1				
716309			0	-1				1	0	7163090				FxScene034041Flare	Bone007			1				
716310			0	5				-1	0	7163100				FxLeiWenZhiShot	Bip001LHand			1				
716311			0	-1				1	0	7163110				FxLeiWenZhiDanDao				1				
716312			0	-1				1	0	7163120				FxLeiWenZhiDanDao01				1				
716313			0	-1				1	0	7163130				FxPet3MotoroffLoadingLoop	MarkCase			1				
716314			0	0.15				1	0	7163140				FxPet3MotoroffLoadingEnd	MarkCase			1				
716315			0	0				1	0	7163150			716315000					1				
716316			0	0				1	0	7163160			716316000					1				
716317			0	-1				1	0	7163170				FxModelJinShi				1				
716318			0	-1				1	0	7163180				FxScene03404Touying				1				
716319			0	-1				1	0	7163190				FxScene034041Flare				1				
716320			0	-1				1	0	7163200				FxScene034041Flare01				1				
716321			0	-1				1	0	7163210			716321000					1				
716322			0	-1				1	0	7163220			716322000					1				
716323			0	-1				1	0	7163230			716323000					1				
716324			0	-1				1	0	7163240			716324000					1				
716325			0	-1				1	0	7163250			716325000					1				
716326			0	-1				1	0	7163260			716326000					1				
716327			0	-1				1	0	7163270			716327000					1				
716328			0	2				1	0	7163280			716328000					1				
716329			0	2				1	0	7163290			716329000					1				
716330			0	2				1	0	7163300			716330000					1				
716331			0	-1				1	0	7163310			716331000					1				
716332			0	-1				1	0	7163320			716332000					1				
716333			0	-1				1	0	7163330			716333000					1				
716334			0	-1				1	0	7163340			716334000					1				
716335			0	-1				1	0	7163350			716335000					1				
716336			0	-1				1	0	7163360			716336000					1				
716337			0	-1				1	0	7163370			716337000					1				
716338			0	-1				1	0	7163380			716338000					1				
716339			0	-1				1	0	7163390			716339000					1				
716340			0	-1				1	0	7163400			716340000					1				
716341			0	-1				1	0	7163410			716341000					1				
716342			0	-1				1	0	7163420	7163410	7163410						1				
716343			0	-1				1	0	7163430			716343000					1				
716344			0	-1				1	0	7163440				FxProjectionLiightRed				1				
716345			0	-1				1	0	7163450				FxProjectionLiightBlue				1				
716346			0	-1				1	0	7163460				FxProjectionLiightYellow				1				
716347			0	-1				1	0	7163470				FxDataRedShader				1				
716348			0	0				1	0	7163480	7163470	7163470						1				
716349			0	-1				1	0	7163490				FxDataYellowShader				1				
716350			0	0				1	0	7163500	7163490	7163490						1				
716351			0	1				1	0	7163510				FxScene02408LightHong				1				
716352			0	-1				1	0	7163520			716352000					1				
716353			0	-1				1	0	7163530			716353000					1				
716354			0	-1				1	0	7163540				FxChangJingFenWei02411a				1				
716355			0	-1				1	0	7163550				FxChangJingFenWei03404				1				
716356			0	-1				1	0	7163560			716356000					1				
716357			0	-1				1	0	7163570			716357000					1				
716358			0	5				1	0	7163580			716358000					1				
716359			0	-1				1	0	7163590			716359000					1				
716360			0	-1				1	0	7163600			716360000	FxYGZXluosaitaXuanyun				1				
716361			0	-1				1	0	7163610			716361000					1				
716362			0	6				-1	0	7163620			716362000					1				
716363			0	6				-1	0	7163630			716363000					1				
716364			0	-1				1	0	7163640			716364000					1				
716365			0	-1				1	0	7163650			716365000					1				
716366			0	-1				1	0	7163660			716366000					1				
716367			0	6				-1	0	7163670			716367000					1				
716368			0	6				-1	0	7163680			716368000					1				
716369			0	5				-1	0	7163690			716369000					1				
716370			0	5				-1	0	7163700			716370000					1				
716371			0	-1				1	0	7163710			716371000					1				
716372			0	0				1	0	7163720	7163640	7163640	716372000					1				
716373			0	0				1	0	7163730	7163650	7163650	716373000					1				
716374			0	5				-1	0	7163740			716374000					1				
