Id	Name	Desc	Delay	Duration	EffectType	AffixId	GroupIds	Limit	Cd	Kind	Cover	Mutex	Magic	Effect	EffectJoint	TriggerMagic	TriggerInterval	TriggerOnAdd	Icon	DyingRemove	EndMagic	ShowType
420460			0	8				1	0	4204600	4204600			FxPet3MaonAtk01WuliDiBuff								
420461			0	4				1	0	4204610	4204610			FxPet3MaonAtk01HuoDiBuff								
420462			0	4				1	0	4204620	4204620			FxPet3MaonAtk01LeiDiBuff								
420463			0	4				1	0	4204630	4204630			FxPet3MaonAtk01BingDiBuff								
420464			0	4				1	0	4204640	4204640			FxPet3MaonAtk01AnDiBuff								
420465			0	8				1	0	4204650	4204650			FxPet3MaonAtk01LuosaitaDiBuff								
410400			0	-1				1	0	4104000			410400000									
410401			0	0				1	0	4104010			410401000									
410406			0	-1				1	0	4104060|4100120				FxPet3MaoffBuffRoot	Bip001							
410463			0	0.5				1	0	4104630|203|200|5	4104630		410463000	FxTongyongJiansu	Root							
410491			0	-1				1	0	4104910|101|100|6			410491000									
410492			0	-1				1	0	4104920			410492000									
410493			0	-1				1	0	4104930			410493000									
410494			0	-1				1	0	4104940												
410495			0	-1				1	0	4104950			410495000									
420491			0	-1				1	0	4204910|101|100|6			420491000									
420492			0	8				1	0	4204920|101|100|6	4204920		420492000									
420494			0	0				1	0	4204940			420494000					1				
420496			0	-1				1	0	4204960			420496000									
420497			0	2				1	0	4204970			420497000									
420498			0	-1				1	0	4204980			420498000									
420481			0	0.25			420480	1	0	4204810	4204810		420481000									
420482			0	0.25			420480	1	0	4204820	4204820		420482000									
420483			0	0.25			420480	1	0	4204830	4204830		420483000									
420484			0	0.25			420480	1	0	4204840	4204840		420484000									
420485			0	0.25			420480	1	0	4204850	4204850		420485000									
