Role	Animation	Layer	TotalFrame	TailLength	OffsetX[1]	OffsetZ[1]	Cos[1]	Sin[1]	OffsetX[2]	OffsetZ[2]	Cos[2]	Sin[2]	OffsetX[3]	OffsetZ[3]	Cos[3]	Sin[3]	OffsetX[4]	OffsetZ[4]	Cos[4]	Sin[4]	OffsetX[5]	OffsetZ[5]	Cos[5]	Sin[5]	OffsetX[6]	OffsetZ[6]	Cos[6]	Sin[6]	OffsetX[7]	OffsetZ[7]	Cos[7]	Sin[7]	OffsetX[8]	OffsetZ[8]	Cos[8]	Sin[8]	OffsetX[9]	OffsetZ[9]	Cos[9]	Sin[9]	OffsetX[10]	OffsetZ[10]	Cos[10]	Sin[10]	OffsetX[11]	OffsetZ[11]	Cos[11]	Sin[11]	OffsetX[12]	OffsetZ[12]	Cos[12]	Sin[12]	OffsetX[13]	OffsetZ[13]	Cos[13]	Sin[13]	OffsetX[14]	OffsetZ[14]	Cos[14]	Sin[14]	OffsetX[15]	OffsetZ[15]	Cos[15]	Sin[15]	OffsetX[16]	OffsetZ[16]	Cos[16]	Sin[16]	OffsetX[17]	OffsetZ[17]	Cos[17]	Sin[17]	OffsetX[18]	OffsetZ[18]	Cos[18]	Sin[18]	OffsetX[19]	OffsetZ[19]	Cos[19]	Sin[19]	OffsetX[20]	OffsetZ[20]	Cos[20]	Sin[20]	OffsetX[21]	OffsetZ[21]	Cos[21]	Sin[21]	OffsetX[22]	OffsetZ[22]	Cos[22]	Sin[22]	OffsetX[23]	OffsetZ[23]	Cos[23]	Sin[23]	OffsetX[24]	OffsetZ[24]	Cos[24]	Sin[24]	OffsetX[25]	OffsetZ[25]	Cos[25]	Sin[25]	OffsetX[26]	OffsetZ[26]	Cos[26]	Sin[26]	OffsetX[27]	OffsetZ[27]	Cos[27]	Sin[27]	OffsetX[28]	OffsetZ[28]	Cos[28]	Sin[28]	OffsetX[29]	OffsetZ[29]	Cos[29]	Sin[29]	OffsetX[30]	OffsetZ[30]	Cos[30]	Sin[30]	OffsetX[31]	OffsetZ[31]	Cos[31]	Sin[31]	OffsetX[32]	OffsetZ[32]	Cos[32]	Sin[32]	OffsetX[33]	OffsetZ[33]	Cos[33]	Sin[33]	OffsetX[34]	OffsetZ[34]	Cos[34]	Sin[34]	OffsetX[35]	OffsetZ[35]	Cos[35]	Sin[35]	OffsetX[36]	OffsetZ[36]	Cos[36]	Sin[36]	OffsetX[37]	OffsetZ[37]	Cos[37]	Sin[37]	OffsetX[38]	OffsetZ[38]	Cos[38]	Sin[38]	OffsetX[39]	OffsetZ[39]	Cos[39]	Sin[39]	OffsetX[40]	OffsetZ[40]	Cos[40]	Sin[40]	OffsetX[41]	OffsetZ[41]	Cos[41]	Sin[41]	OffsetX[42]	OffsetZ[42]	Cos[42]	Sin[42]	OffsetX[43]	OffsetZ[43]	Cos[43]	Sin[43]	OffsetX[44]	OffsetZ[44]	Cos[44]	Sin[44]	OffsetX[45]	OffsetZ[45]	Cos[45]	Sin[45]	OffsetX[46]	OffsetZ[46]	Cos[46]	Sin[46]	OffsetX[47]	OffsetZ[47]	Cos[47]	Sin[47]	OffsetX[48]	OffsetZ[48]	Cos[48]	Sin[48]	OffsetX[49]	OffsetZ[49]	Cos[49]	Sin[49]	OffsetX[50]	OffsetZ[50]	Cos[50]	Sin[50]	OffsetX[51]	OffsetZ[51]	Cos[51]	Sin[51]	OffsetX[52]	OffsetZ[52]	Cos[52]	Sin[52]	OffsetX[53]	OffsetZ[53]	Cos[53]	Sin[53]	OffsetX[54]	OffsetZ[54]	Cos[54]	Sin[54]	OffsetX[55]	OffsetZ[55]	Cos[55]	Sin[55]	OffsetX[56]	OffsetZ[56]	Cos[56]	Sin[56]	OffsetX[57]	OffsetZ[57]	Cos[57]	Sin[57]	OffsetX[58]	OffsetZ[58]	Cos[58]	Sin[58]	OffsetX[59]	OffsetZ[59]	Cos[59]	Sin[59]	OffsetX[60]	OffsetZ[60]	Cos[60]	Sin[60]	OffsetX[61]	OffsetZ[61]	Cos[61]	Sin[61]	OffsetX[62]	OffsetZ[62]	Cos[62]	Sin[62]	OffsetX[63]	OffsetZ[63]	Cos[63]	Sin[63]	OffsetX[64]	OffsetZ[64]	Cos[64]	Sin[64]	OffsetX[65]	OffsetZ[65]	Cos[65]	Sin[65]	OffsetX[66]	OffsetZ[66]	Cos[66]	Sin[66]	OffsetX[67]	OffsetZ[67]	Cos[67]	Sin[67]	OffsetX[68]	OffsetZ[68]	Cos[68]	Sin[68]	OffsetX[69]	OffsetZ[69]	Cos[69]	Sin[69]	OffsetX[70]	OffsetZ[70]	Cos[70]	Sin[70]	OffsetX[71]	OffsetZ[71]	Cos[71]	Sin[71]	OffsetX[72]	OffsetZ[72]	Cos[72]	Sin[72]	OffsetX[73]	OffsetZ[73]	Cos[73]	Sin[73]	OffsetX[74]	OffsetZ[74]	Cos[74]	Sin[74]	OffsetX[75]	OffsetZ[75]	Cos[75]	Sin[75]	OffsetX[76]	OffsetZ[76]	Cos[76]	Sin[76]	OffsetX[77]	OffsetZ[77]	Cos[77]	Sin[77]	OffsetX[78]	OffsetZ[78]	Cos[78]	Sin[78]	OffsetX[79]	OffsetZ[79]	Cos[79]	Sin[79]	OffsetX[80]	OffsetZ[80]	Cos[80]	Sin[80]	OffsetX[81]	OffsetZ[81]	Cos[81]	Sin[81]	OffsetX[82]	OffsetZ[82]	Cos[82]	Sin[82]	OffsetX[83]	OffsetZ[83]	Cos[83]	Sin[83]	OffsetX[84]	OffsetZ[84]	Cos[84]	Sin[84]	OffsetX[85]	OffsetZ[85]	Cos[85]	Sin[85]	OffsetX[86]	OffsetZ[86]	Cos[86]	Sin[86]	OffsetX[87]	OffsetZ[87]	Cos[87]	Sin[87]	OffsetX[88]	OffsetZ[88]	Cos[88]	Sin[88]	OffsetX[89]	OffsetZ[89]	Cos[89]	Sin[89]	OffsetX[90]	OffsetZ[90]	Cos[90]	Sin[90]	OffsetX[91]	OffsetZ[91]	Cos[91]	Sin[91]	OffsetX[92]	OffsetZ[92]	Cos[92]	Sin[92]	OffsetX[93]	OffsetZ[93]	Cos[93]	Sin[93]	OffsetX[94]	OffsetZ[94]	Cos[94]	Sin[94]	OffsetX[95]	OffsetZ[95]	Cos[95]	Sin[95]	OffsetX[96]	OffsetZ[96]	Cos[96]	Sin[96]	OffsetX[97]	OffsetZ[97]	Cos[97]	Sin[97]	OffsetX[98]	OffsetZ[98]	Cos[98]	Sin[98]	OffsetX[99]	OffsetZ[99]	Cos[99]	Sin[99]	OffsetX[100]	OffsetZ[100]	Cos[100]	Sin[100]	OffsetX[101]	OffsetZ[101]	Cos[101]	Sin[101]	OffsetX[102]	OffsetZ[102]	Cos[102]	Sin[102]	OffsetX[103]	OffsetZ[103]	Cos[103]	Sin[103]	OffsetX[104]	OffsetZ[104]	Cos[104]	Sin[104]	OffsetX[105]	OffsetZ[105]	Cos[105]	Sin[105]	OffsetX[106]	OffsetZ[106]	Cos[106]	Sin[106]	OffsetX[107]	OffsetZ[107]	Cos[107]	Sin[107]	OffsetX[108]	OffsetZ[108]	Cos[108]	Sin[108]	OffsetX[109]	OffsetZ[109]	Cos[109]	Sin[109]	OffsetX[110]	OffsetZ[110]	Cos[110]	Sin[110]	OffsetX[111]	OffsetZ[111]	Cos[111]	Sin[111]	OffsetX[112]	OffsetZ[112]	Cos[112]	Sin[112]	OffsetX[113]	OffsetZ[113]	Cos[113]	Sin[113]	OffsetX[114]	OffsetZ[114]	Cos[114]	Sin[114]	OffsetX[115]	OffsetZ[115]	Cos[115]	Sin[115]
R2NuoanMd010011	Born	0	114	0.016667	0	0	1	0	0	0.0517	1	0	0	0.0535	1	0	0	0.0536	1	0	0	0.0536	1	0	0	0.0535	1	0	0	0.0533	1	0	0	0.0531	1	0	0	0.0528	1	0	0	0.0526	1	0	0	0.0524	1	0	0	0.0522	1	0	0	0.0519	1	0	0	0.0517	1	0	0	0.0515	1	0	0	0.0513	1	0	0	0.0512	1	0	0	0.0512	1	0	0	0.0512	1	0	0	0.0512	1	0	0	0.0512	1	0	0	0.0513	1	0	0	0.0513	1	0	0	0.0514	1	0	0	0.0515	1	0	0	0.0517	1	0	0	0.0519	1	0	0	0.0522	1	0	0	0.0526	1	0	0	0.053	1	0	0	0.0536	1	0	0	0.055	1	0	0	0.0572	1	0	0	0.0591	1	0	0	0.0603	1	0	0	0.0588	1	0	0	0.0529	1	0	0	0.0491	1	0	0	0.0495	1	0	0	0.0519	1	0	0	0.0544	1	0	0	0.0574	1	0	0	0.0606	1	0	0	0.0641	1	0	0	0.0677	1	0	0	0.0708	1	0	0	0.0701	1	0	0	0.0757	1	0	0	0.1022	1	0	0	0.1424	1	0	0	0.1939	1	0	0	0.2496	1	0	0	0.308	1	0	0	0.3672	1	0	0	0.4263	1	0	0	0.4762	1	0	0	0.5102	1	0	0	0.5315	1	0	0	0.5455	1	0	0	0.5594	1	0	0	0.5705	1	0	0	0.5805	1	0	0	0.5902	1	0	0	0.5995	1	0	0	0.6083	1	0	0	0.6202	1	0	0	0.6123	1	0	0	0.6002	1	0	0	0.5946	1	0	0	0.5885	1	0	0	0.5851	1	0	0	0.582	1	0	0	0.5796	1	0	0	0.5778	1	0	0	0.5766	1	0	0	0.575	1	0	0	0.5738	1	0	0	0.5735	1	0	0	0.5738	1	0	0	0.5742	1	0	0	0.5745	1	0	0	0.5746	1	0	0	0.5745	1	0	0	0.5744	1	0	0	0.5744	1	0	0	0.5744	1	0	0	0.5745	1	0	0	0.5745	1	0	0	0.5747	1	0	0	0.5748	1	0	0	0.5749	1	0	0	0.5761	1	0	0	0.5531	1	0	0	0.5194	1	0	0	0.4851	1	0	0	0.4516	1	0	0	0.4178	1	0	0	0.3806	1	0	0	0.3386	1	0	0	0.2922	1	0	0	0.2447	1	0	0	0.2006	1	0	0	0.1641	1	0	0	0.1422	1	0	0	0.1204	1	0	0	0.101	1	0	0	0.085	1	0	0	0.0726	1	0	0	0.0641	1	0	0	0.0619	1	0	0	0.0648	1	0	0	0.0719	1	0	0	0.0808	1	0	0	0.0881	1	0	0	0.0898	1	0
R2NuoanMd010011	Hit4	0	40	0	0	0	1	0	0	-0.0859	1	0	0	-0.237	1	0	0	-0.4015	1	0	0	-0.5516	1	0	0	-0.6695	1	0	0	-0.7614	1	0	0	-0.8952	1	0	0	-1.0205	1	0	0	-1.085	1	0	0	-1.137	1	0	0	-1.171	1	0	0	-1.1775	1	0	0	-1.1805	1	0	0	-1.1811	1	0	0	-1.1801	1	0	0	-1.1787	1	0	0	-1.1779	1	0	0	-1.1787	1	0	0	-1.1799	1	0	0	-1.1813	1	0	0	-1.1828	1	0	0	-1.1844	1	0	0	-1.1862	1	0	0	-1.188	1	0	0	-1.1925	1	0	0	-1.1977	1	0	0	-1.2022	1	0	0	-1.2061	1	0	0	-1.2095	1	0	0	-1.212	1	0	0	-1.2142	1	0	0	-1.2155	1	0	0	-1.2147	1	0	0	-1.2103	1	0	0	-1.2026	1	0	0	-1.1967	1	0	0	-1.1911	1	0	0	-1.1874	1	0	0	-1.189	1	0	0	-1.1898	1	0
R2NuoanMd010011	Behitfly	0	20	0	0	0	1	0	0	0.0974	1	0	0	0.2021	1	0	0	0.2533	1	0	0	0.2724	1	0	0	0.2853	1	0	0	0.2858	1	0	0	0.2743	1	0	0	0.2537	1	0	0	0.2273	1	0	0	0.1999	1	0	0	0.1733	1	0	0	0.1495	1	0	0	0.1322	1	0	0	0.1258	1	0	0	0.129	1	0	0	0.1393	1	0	0	0.1573	1	0	0	0.1811	1	0	0	0.2058	1	0	0	0.2227	1	0
R2NuoanMd010011	Hoverhit	0	20	0	0	0	1	0	0	-0.0316	1	0	0	-0.0406	1	0	0	-0.0025	1	0	0	0.0406	1	0	0	0.0686	1	0	0	0.0774	1	0	0	0.0763	1	0	0	0.0741	1	0	0	0.0715	1	0	0	0.0675	1	0	0	0.0626	1	0	0	0.057	1	0	0	0.0499	1	0	0	0.0404	1	0	0	0.0307	1	0	0	0.0325	1	0	0	0.0478	1	0	0	0.0657	1	0	0	0.078	1	0	0	0.0817	1	0
R2NuoanMd010011	Falldown	0	21	0.033333	0	0	1	0	0	-0.3015	1	0	0	-0.6115	1	0	0	-0.9443	1	0	0	-1.146	1	0	0	-1.35	1	0	0	-1.6307	1	0	0	-1.9343	1	0	0	-2.1144	1	0	0	-2.1739	1	0	0	-2.1989	1	0	0	-2.2159	1	0	0	-2.2321	1	0	0	-2.243	1	0	0	-2.2451	1	0	0	-2.2423	1	0	0	-2.2378	1	0	0	-2.2334	1	0	0	-2.229	1	0	0	-2.2246	1	0	0	-2.2211	1	0	0	-2.219	1	0
R2NuoanMd010011	Hitdown	0	29	0	0	0	1	0	0	-0.6636	1	0	0	-1.1067	1	0	0	-1.4643	1	0	0	-1.7848	1	0	0	-2.1308	1	0	0	-2.4781	1	0	0	-2.8549	1	0	0	-3.1798	1	0	0	-3.4625	1	0	0	-3.8181	1	0	0	-4.0523	1	0	0	-4.2295	1	0	0	-4.5016	1	0	0	-4.7916	1	0	0	-5.0463	1	0	0	-5.1261	1	0	0	-5.1568	1	0	0	-5.1756	1	0	0	-5.192	1	0	0	-5.2058	1	0	0	-5.2108	1	0	0	-5.2087	1	0	0	-5.2045	1	0	0	-5.2	1	0	0	-5.196	1	0	0	-5.1921	1	0	0	-5.1878	1	0	0	-5.1842	1	0
R2NuoanMd010011	Lieonfloor	0	7	0
R2NuoanMd010011	Standup	0	33	0.033333	0	0	1	0	0	0.0065	1	0	0	0.0145	1	0	0	0.0251	1	0	0	0.038	1	0	0	0.0592	1	0	0	0.088	1	0	0	0.122	1	0	0	0.1626	1	0	0	0.235	1	0	0	0.2874	1	0	0	0.332	1	0	0	0.3751	1	0	0	0.4181	1	0	0	0.4686	1	0	0	0.5392	1	0	0	0.6143	1	0	0	0.6761	1	0	0	0.6989	1	0	0	0.7035	1	0	0	0.7033	1	0	0	0.7004	1	0	0	0.6944	1	0	0	0.6773	1	0	0	0.6587	1	0	0	0.6437	1	0	0	0.6329	1	0	0	0.6301	1	0	0	0.6324	1	0	0	0.634	1	0	0	0.6339	1	0	0	0.6326	1	0	0	0.6313	1	0	0	0.6296	1	0
R2NuoanMd010011	Stand2	0	67	0
R2NuoanMd010011	Stun	0	27	0
R2NuoanMd010011	Stand2	0	67	0
R2NuoanMd010011	Stand2	0	67	0
R2NuoanMd010011	Win	0	121	0
R2NuoanMd010011	Stand2	0	67	0
R2NuoanMd010011	Stop	0	44	0.016667	0	0	1	0	0	0.082	1	0	0	0.2094	1	0	0	0.2637	1	0	0	0.3301	1	0	0	0.4257	1	0	0	0.5546	1	0	0	0.6425	1	0	0	0.7136	1	0	0	0.7626	1	0	0	0.7936	1	0	0	0.8189	1	0	0	0.8392	1	0	0	0.8563	1	0	0	0.8745	1	0	0	0.8971	1	0	0	0.9197	1	0	0	0.9412	1	0	0	0.959	1	0	0	0.9752	1	0	0	0.999	1	0	0	1.0276	1	0	0	1.0576	1	0	0	1.0883	1	0	0	1.1207	1	0	0	1.1528	1	0	0	1.1811	1	0	0	1.1986	1	0	0	1.1976	1	0	0	1.1887	1	0	0	1.1568	1	0	0	1.1248	1	0	0	1.0932	1	0	0	1.0896	1	0	0	1.0861	1	0	0	1.0843	1	0	0	1.0821	1	0	0	1.0798	1	0	0	1.0768	1	0	0	1.0741	1	0	0	1.0712	1	0	0	1.0688	1	0	0	1.0678	1	0	0	1.0685	1	0	0	1.0684	1	0
R2NuoanMd010011	Stand2	0	67	0
R2NuoanMd010011	Save	0	54	0
R2NuoanMd010011	AttackQte	0	47	0.033333	0	0	1	0	0	-0.0275	1	0	0	-0.0247	1	0	0	-0.1091	1	0	0	-0.16	1	0	0	-0.1993	1	0	0	-0.0092	1	0	0	0.1017	1	0	0	0.1654	1	0	0	0.2141	1	0	0	0.256	1	0	0	0.293	1	0	0	0.3264	1	0	0	0.3531	1	0	0	0.3685	1	0	0	0.3797	1	0	0	0.3897	1	0	0	0.3989	1	0	0	0.4065	1	0	0	0.4122	1	0	0	0.4162	1	0	0	0.4194	1	0	0	0.4212	1	0	0	0.4212	1	0	0	0.4199	1	0	0	0.4165	1	0	0	0.4128	1	0	0	0.4105	1	0	0	0.4093	1	0	0	0.4083	1	0	0	0.4076	1	0	0	0.4069	1	0	0	0.4063	1	0	0	0.406	1	0	0	0.4057	1	0	0	0.4057	1	0	0	0.4057	1	0	0	0.4056	1	0	0	0.4054	1	0	0	0.4053	1	0	0	0.4051	1	0	0	0.405	1	0	0	0.4048	1	0	0	0.4046	1	0	0	0.4045	1	0	0	0.4043	1	0	0	0.4041	1	0	0	0.404	1	0
R2NuoanMd010011	Hit1	0	45	0.033333	0	0	1	0	0	-0.3291	1	0	0	-0.61	1	0	0	-0.8055	1	0	0	-0.9321	1	0	0	-0.9753	1	0	0	-0.9868	1	0	0	-0.9951	1	0	0	-0.9998	1	0	0	-1.0024	1	0	0	-1.0032	1	0	0	-1.0028	1	0	0	-1.0024	1	0	0	-0.9995	1	0	0	-0.9955	1	0	0	-0.9919	1	0	0	-0.9906	1	0	0	-0.9935	1	0	0	-1.0061	1	0	0	-1.0311	1	0	0	-1.0627	1	0	0	-1.0897	1	0	0	-1.1076	1	0	0	-1.1218	1	0	0	-1.1453	1	0	0	-1.1848	1	0	0	-1.2356	1	0	0	-1.2913	1	0	0	-1.3484	1	0	0	-1.4001	1	0	0	-1.4392	1	0	0	-1.4602	1	0	0	-1.4658	1	0	0	-1.4642	1	0	0	-1.4583	1	0	0	-1.4405	1	0	0	-1.3962	1	0	0	-1.3376	1	0	0	-1.2812	1	0	0	-1.2402	1	0	0	-1.2144	1	0	0	-1.1938	1	0	0	-1.1862	1	0	0	-1.1873	1	0	0	-1.1923	1	0	0	-1.1943	1	0
R2NuoanMd010011	Stand2	0	67	0
R2NuoanMd010011	Stand2	0	67	0
R2NuoanMd010011	Attack01	0	54	0	0	0	1	0	0	0.1044	1	0	0	0.2193	1	0	0	0.3899	1	0	0	0.5484	1	0	0	0.6569	1	0	0	0.6896	1	0	0	0.7213	1	0	0	0.7519	1	0	0	0.7833	1	0	0	0.8208	1	0	0	0.8841	1	0	0	0.9255	1	0	0	0.9402	1	0	0	0.9529	1	0	0	0.96	1	0	0	0.9665	1	0	0	0.967	1	0	0	0.9666	1	0	0	0.9656	1	0	0	0.9638	1	0	0	0.9631	1	0	0	0.9655	1	0	0	0.9741	1	0	0	0.987	1	0	0	0.9992	1	0	0	1.0169	1	0	0	1.0436	1	0	0	1.0674	1	0	0	1.0646	1	0	0	1.0364	1	0	0	0.9945	1	0	0	0.9434	1	0	0	0.8644	1	0	0	0.7789	1	0	0	0.718	1	0	0	0.6959	1	0	0	0.6877	1	0	0	0.6858	1	0	0	0.6831	1	0	0	0.6787	1	0	0	0.6724	1	0	0	0.6666	1	0	0	0.661	1	0	0	0.6558	1	0	0	0.653	1	0	0	0.6518	1	0	0	0.6517	1	0	0	0.6524	1	0	0	0.6534	1	0	0	0.6541	1	0	0	0.6541	1	0	0	0.6543	1	0	0	0.6545	1	0	0	0.6545	1	0
R2NuoanMd010011	Attack02	0	53	0.033333	0	0	1	0	0	0.0549	1	0	0	0.2275	1	0	0	0.3481	1	0	0	0.3507	1	0	0	0.318	1	0	0	1.0377	1	0	0	1.1447	1	0	0	1.1248	1	0	0	1.1025	1	0	0	1.0925	1	0	0	1.0901	1	0	0	1.0893	1	0	0	1.0906	1	0	0	1.093	1	0	0	1.096	1	0	0	1.0999	1	0	0	1.102	1	0	0	1.1016	1	0	0	1.1003	1	0	0	1.1004	1	0	0	1.1006	1	0	0	1.0998	1	0	0	1.1152	1	0	0	1.09	1	0	0	1.0574	1	0	0	1.0409	1	0	0	1.0373	1	0	0	1.0398	1	0	0	1.0468	1	0	0	1.0566	1	0	0	1.0653	1	0	0	1.0725	1	0	0	1.078	1	0	0	1.0824	1	0	0	1.0837	1	0	0	1.0833	1	0	0	1.0753	1	0	0	1.0629	1	0	0	1.0497	1	0	0	1.0366	1	0	0	1.0255	1	0	0	1.0172	1	0	0	1.0122	1	0	0	1.0101	1	0	0	1.0103	1	0	0	1.0114	1	0	0	1.0121	1	0	0	1.012	1	0	0	1.0126	1	0	0	1.013	1	0	0	1.013	1	0	0	1.012	1	0	0	1.009	1	0
R2NuoanMd010011	Attack04	0	53	0	0	0	1	0	0	0.0107	1	0	0	0.2502	1	0	0	2.3502	1	0	0	2.8889	1	0	0	2.9264	1	0	0	2.9217	1	0	0	2.9158	1	0	0	2.9166	1	0	0	2.9378	1	0	0	2.8593	1	0	0	2.7086	1	0	0	2.747	1	0	0	2.772	1	0	0	2.7798	1	0	0	2.7805	1	0	0	2.7783	1	0	0	2.7749	1	0	0	2.7696	1	0	0	2.7596	1	0	0	2.7445	1	0	0	2.737	1	0	0	2.737	1	0	0	2.7508	1	0	0	2.7641	1	0	0	2.764	1	0	0	2.7563	1	0	0	2.7516	1	0	0	2.7478	1	0	0	2.7453	1	0	0	2.7452	1	0	0	2.7484	1	0	0	2.7532	1	0	0	2.7594	1	0	0	2.7659	1	0	0	2.7737	1	0	0	2.779	1	0	0	2.7759	1	0	0	2.7739	1	0	0	2.7729	1	0	0	2.7719	1	0	0	2.7712	1	0	0	2.7706	1	0	0	2.7697	1	0	0	2.7685	1	0	0	2.7673	1	0	0	2.7663	1	0	0	2.7654	1	0	0	2.7644	1	0	0	2.7637	1	0	0	2.7637	1	0	0	2.7642	1	0	0	2.7645	1	0
R2NuoanMd010011	Attack05	0	70	0	0	0	1	0	0	0.1482	1	0	0	0.2522	1	0	0	0.4979	1	0	0	0.9522	1	0	0	1.2987	1	0	0	1.5101	1	0	0	1.714	1	0	0	1.9575	1	0	0	2.0489	1	0	0	2.1852	1	0	0	2.3811	1	0	0	2.7119	1	0	0	2.9219	1	0	0	3.0954	1	0	0	3.3345	1	0	0	3.6122	1	0	0	3.9177	1	0	0	3.9808	1	0	0	3.7799	1	0	0	3.3529	1	0	0	2.9366	1	0	0	2.8528	1	0	0	2.8837	1	0	0	2.8913	1	0	0	3.1023	1	0	0	3.2848	1	0	0	3.4373	1	0	0	3.5604	1	0	0	3.6497	1	0	0	3.7292	1	0	0	3.8385	1	0	0	3.9449	1	0	0	3.9956	1	0	0	4.0221	1	0	0	4.0369	1	0	0	4.0464	1	0	0	4.0518	1	0	0	4.0554	1	0	0	4.0583	1	0	0	4.0595	1	0	0	4.0598	1	0	0	4.059	1	0	0	4.0573	1	0	0	4.0539	1	0	0	4.0486	1	0	0	4.0424	1	0	0	4.035	1	0	0	4.0278	1	0	0	4.02	1	0	0	4.0127	1	0	0	4.0056	1	0	0	3.9909	1	0	0	3.9729	1	0	0	3.9516	1	0	0	3.9259	1	0	0	3.8938	1	0	0	3.8586	1	0	0	3.8244	1	0	0	3.798	1	0	0	3.7885	1	0	0	3.7805	1	0	0	3.7738	1	0	0	3.7688	1	0	0	3.7655	1	0	0	3.7636	1	0	0	3.7615	1	0	0	3.7609	1	0	0	3.7599	1	0	0	3.759	1	0	0	3.7581	1	0
R2NuoanMd010011	Attack06	0	54	0	0	0	1	0	0	0.2857	1	0	0	0.5004	1	0	0	0.7558	1	0	0	1.0354	1	0	0	1.2384	1	0	0	1.4178	1	0	0	1.5572	1	0	0	1.6521	1	0	0	1.7181	1	0	0	1.832	1	0	0	2.0317	1	0	0	2.0007	1	0	0	2.181	1	0	0	2.3154	1	0	0	2.4521	1	0	0	2.5974	1	0	0	2.6384	1	0	0	2.7058	1	0	0	2.8004	1	0	0	2.9254	1	0	0	3.0537	1	0	0	3.1385	1	0	0	3.1807	1	0	0	3.2187	1	0	0	3.2569	1	0	0	3.2977	1	0	0	3.3416	1	0	0	3.3885	1	0	0	3.4341	1	0	0	3.4759	1	0	0	3.5302	1	0	0	3.6038	1	0	0	3.6854	1	0	0	3.7689	1	0	0	3.8516	1	0	0	3.9301	1	0	0	4.0021	1	0	0	4.0524	1	0	0	4.08	1	0	0	4.0988	1	0	0	4.1126	1	0	0	4.1213	1	0	0	4.1275	1	0	0	4.1271	1	0	0	4.1235	1	0	0	4.1189	1	0	0	4.1158	1	0	0	4.1141	1	0	0	4.1128	1	0	0	4.1121	1	0	0	4.1117	1	0	0	4.1116	1	0	0	4.1119	1	0	0	4.1121	1	0
R2NuoanMd010011	Attack11	0	72	0.016667	0	0	1	0	0	1.4682	1	0	0	2.6974	1	0	0	3.6703	1	0	0	4.194	1	0	0	4.8519	1	0	0	5.2963	1	0	0	5.4618	1	0	0	5.6037	1	0	0	5.7386	1	0	0	5.9554	1	0	0	6.1298	1	0	0	6.2711	1	0	0	6.3735	1	0	0	6.4608	1	0	0	6.5793	1	0	0	6.7613	1	0	0	6.9172	1	0	0	6.96	1	0	0	6.9437	1	0	0	6.9119	1	0	0	6.9076	1	0	0	6.9121	1	0	0	6.9158	1	0	0	6.9191	1	0	0	6.9218	1	0	0	6.9246	1	0	0	6.927	1	0	0	6.9284	1	0	0	6.9282	1	0	0	6.9257	1	0	0	6.9152	1	0	0	6.8968	1	0	0	6.8828	1	0	0	6.8741	1	0	0	6.868	1	0	0	6.8645	1	0	0	6.867	1	0	0	6.8702	1	0	0	6.8709	1	0	0	6.8712	1	0	0	6.8705	1	0	0	6.8688	1	0	0	6.8617	1	0	0	6.8639	1	0	0	6.8714	1	0	0	6.8861	1	0	0	6.9081	1	0	0	6.9378	1	0	0	6.953	1	0	0	6.9393	1	0	0	6.9293	1	0	0	6.9154	1	0	0	6.8788	1	0	0	6.8023	1	0	0	6.7527	1	0	0	6.6712	1	0	0	6.5848	1	0	0	6.5367	1	0	0	6.4907	1	0	0	6.4603	1	0	0	6.4525	1	0	0	6.4495	1	0	0	6.4494	1	0	0	6.4512	1	0	0	6.4572	1	0	0	6.4619	1	0	0	6.4677	1	0	0	6.472	1	0	0	6.4736	1	0	0	6.4745	1	0	0	6.4757	1	0	0	6.476	1	0
