Role	Animation	Layer	TotalFrame	TailLength	OffsetX[1]	OffsetZ[1]	Cos[1]	Sin[1]	OffsetX[2]	OffsetZ[2]	Cos[2]	Sin[2]	OffsetX[3]	OffsetZ[3]	Cos[3]	Sin[3]	OffsetX[4]	OffsetZ[4]	Cos[4]	Sin[4]	OffsetX[5]	OffsetZ[5]	Cos[5]	Sin[5]	OffsetX[6]	OffsetZ[6]	Cos[6]	Sin[6]	OffsetX[7]	OffsetZ[7]	Cos[7]	Sin[7]	OffsetX[8]	OffsetZ[8]	Cos[8]	Sin[8]	OffsetX[9]	OffsetZ[9]	Cos[9]	Sin[9]	OffsetX[10]	OffsetZ[10]	Cos[10]	Sin[10]	OffsetX[11]	OffsetZ[11]	Cos[11]	Sin[11]	OffsetX[12]	OffsetZ[12]	Cos[12]	Sin[12]	OffsetX[13]	OffsetZ[13]	Cos[13]	Sin[13]	OffsetX[14]	OffsetZ[14]	Cos[14]	Sin[14]	OffsetX[15]	OffsetZ[15]	Cos[15]	Sin[15]	OffsetX[16]	OffsetZ[16]	Cos[16]	Sin[16]	OffsetX[17]	OffsetZ[17]	Cos[17]	Sin[17]	OffsetX[18]	OffsetZ[18]	Cos[18]	Sin[18]	OffsetX[19]	OffsetZ[19]	Cos[19]	Sin[19]	OffsetX[20]	OffsetZ[20]	Cos[20]	Sin[20]	OffsetX[21]	OffsetZ[21]	Cos[21]	Sin[21]	OffsetX[22]	OffsetZ[22]	Cos[22]	Sin[22]	OffsetX[23]	OffsetZ[23]	Cos[23]	Sin[23]	OffsetX[24]	OffsetZ[24]	Cos[24]	Sin[24]	OffsetX[25]	OffsetZ[25]	Cos[25]	Sin[25]	OffsetX[26]	OffsetZ[26]	Cos[26]	Sin[26]	OffsetX[27]	OffsetZ[27]	Cos[27]	Sin[27]	OffsetX[28]	OffsetZ[28]	Cos[28]	Sin[28]	OffsetX[29]	OffsetZ[29]	Cos[29]	Sin[29]	OffsetX[30]	OffsetZ[30]	Cos[30]	Sin[30]	OffsetX[31]	OffsetZ[31]	Cos[31]	Sin[31]	OffsetX[32]	OffsetZ[32]	Cos[32]	Sin[32]	OffsetX[33]	OffsetZ[33]	Cos[33]	Sin[33]	OffsetX[34]	OffsetZ[34]	Cos[34]	Sin[34]	OffsetX[35]	OffsetZ[35]	Cos[35]	Sin[35]	OffsetX[36]	OffsetZ[36]	Cos[36]	Sin[36]	OffsetX[37]	OffsetZ[37]	Cos[37]	Sin[37]	OffsetX[38]	OffsetZ[38]	Cos[38]	Sin[38]	OffsetX[39]	OffsetZ[39]	Cos[39]	Sin[39]	OffsetX[40]	OffsetZ[40]	Cos[40]	Sin[40]	OffsetX[41]	OffsetZ[41]	Cos[41]	Sin[41]	OffsetX[42]	OffsetZ[42]	Cos[42]	Sin[42]	OffsetX[43]	OffsetZ[43]	Cos[43]	Sin[43]	OffsetX[44]	OffsetZ[44]	Cos[44]	Sin[44]	OffsetX[45]	OffsetZ[45]	Cos[45]	Sin[45]	OffsetX[46]	OffsetZ[46]	Cos[46]	Sin[46]	OffsetX[47]	OffsetZ[47]	Cos[47]	Sin[47]	OffsetX[48]	OffsetZ[48]	Cos[48]	Sin[48]	OffsetX[49]	OffsetZ[49]	Cos[49]	Sin[49]	OffsetX[50]	OffsetZ[50]	Cos[50]	Sin[50]	OffsetX[51]	OffsetZ[51]	Cos[51]	Sin[51]	OffsetX[52]	OffsetZ[52]	Cos[52]	Sin[52]	OffsetX[53]	OffsetZ[53]	Cos[53]	Sin[53]	OffsetX[54]	OffsetZ[54]	Cos[54]	Sin[54]	OffsetX[55]	OffsetZ[55]	Cos[55]	Sin[55]	OffsetX[56]	OffsetZ[56]	Cos[56]	Sin[56]	OffsetX[57]	OffsetZ[57]	Cos[57]	Sin[57]	OffsetX[58]	OffsetZ[58]	Cos[58]	Sin[58]	OffsetX[59]	OffsetZ[59]	Cos[59]	Sin[59]	OffsetX[60]	OffsetZ[60]	Cos[60]	Sin[60]	OffsetX[61]	OffsetZ[61]	Cos[61]	Sin[61]	OffsetX[62]	OffsetZ[62]	Cos[62]	Sin[62]	OffsetX[63]	OffsetZ[63]	Cos[63]	Sin[63]	OffsetX[64]	OffsetZ[64]	Cos[64]	Sin[64]	OffsetX[65]	OffsetZ[65]	Cos[65]	Sin[65]	OffsetX[66]	OffsetZ[66]	Cos[66]	Sin[66]	OffsetX[67]	OffsetZ[67]	Cos[67]	Sin[67]	OffsetX[68]	OffsetZ[68]	Cos[68]	Sin[68]	OffsetX[69]	OffsetZ[69]	Cos[69]	Sin[69]	OffsetX[70]	OffsetZ[70]	Cos[70]	Sin[70]	OffsetX[71]	OffsetZ[71]	Cos[71]	Sin[71]	OffsetX[72]	OffsetZ[72]	Cos[72]	Sin[72]	OffsetX[73]	OffsetZ[73]	Cos[73]	Sin[73]	OffsetX[74]	OffsetZ[74]	Cos[74]	Sin[74]	OffsetX[75]	OffsetZ[75]	Cos[75]	Sin[75]	OffsetX[76]	OffsetZ[76]	Cos[76]	Sin[76]	OffsetX[77]	OffsetZ[77]	Cos[77]	Sin[77]	OffsetX[78]	OffsetZ[78]	Cos[78]	Sin[78]	OffsetX[79]	OffsetZ[79]	Cos[79]	Sin[79]	OffsetX[80]	OffsetZ[80]	Cos[80]	Sin[80]	OffsetX[81]	OffsetZ[81]	Cos[81]	Sin[81]	OffsetX[82]	OffsetZ[82]	Cos[82]	Sin[82]	OffsetX[83]	OffsetZ[83]	Cos[83]	Sin[83]	OffsetX[84]	OffsetZ[84]	Cos[84]	Sin[84]	OffsetX[85]	OffsetZ[85]	Cos[85]	Sin[85]	OffsetX[86]	OffsetZ[86]	Cos[86]	Sin[86]	OffsetX[87]	OffsetZ[87]	Cos[87]	Sin[87]	OffsetX[88]	OffsetZ[88]	Cos[88]	Sin[88]	OffsetX[89]	OffsetZ[89]	Cos[89]	Sin[89]	OffsetX[90]	OffsetZ[90]	Cos[90]	Sin[90]	OffsetX[91]	OffsetZ[91]	Cos[91]	Sin[91]	OffsetX[92]	OffsetZ[92]	Cos[92]	Sin[92]	OffsetX[93]	OffsetZ[93]	Cos[93]	Sin[93]	OffsetX[94]	OffsetZ[94]	Cos[94]	Sin[94]	OffsetX[95]	OffsetZ[95]	Cos[95]	Sin[95]	OffsetX[96]	OffsetZ[96]	Cos[96]	Sin[96]	OffsetX[97]	OffsetZ[97]	Cos[97]	Sin[97]	OffsetX[98]	OffsetZ[98]	Cos[98]	Sin[98]	OffsetX[99]	OffsetZ[99]	Cos[99]	Sin[99]	OffsetX[100]	OffsetZ[100]	Cos[100]	Sin[100]	OffsetX[101]	OffsetZ[101]	Cos[101]	Sin[101]	OffsetX[102]	OffsetZ[102]	Cos[102]	Sin[102]	OffsetX[103]	OffsetZ[103]	Cos[103]	Sin[103]	OffsetX[104]	OffsetZ[104]	Cos[104]	Sin[104]	OffsetX[105]	OffsetZ[105]	Cos[105]	Sin[105]	OffsetX[106]	OffsetZ[106]	Cos[106]	Sin[106]	OffsetX[107]	OffsetZ[107]	Cos[107]	Sin[107]	OffsetX[108]	OffsetZ[108]	Cos[108]	Sin[108]	OffsetX[109]	OffsetZ[109]	Cos[109]	Sin[109]	OffsetX[110]	OffsetZ[110]	Cos[110]	Sin[110]	OffsetX[111]	OffsetZ[111]	Cos[111]	Sin[111]	OffsetX[112]	OffsetZ[112]	Cos[112]	Sin[112]	OffsetX[113]	OffsetZ[113]	Cos[113]	Sin[113]	OffsetX[114]	OffsetZ[114]	Cos[114]	Sin[114]	OffsetX[115]	OffsetZ[115]	Cos[115]	Sin[115]	OffsetX[116]	OffsetZ[116]	Cos[116]	Sin[116]	OffsetX[117]	OffsetZ[117]	Cos[117]	Sin[117]	OffsetX[118]	OffsetZ[118]	Cos[118]	Sin[118]	OffsetX[119]	OffsetZ[119]	Cos[119]	Sin[119]	OffsetX[120]	OffsetZ[120]	Cos[120]	Sin[120]	OffsetX[121]	OffsetZ[121]	Cos[121]	Sin[121]	OffsetX[122]	OffsetZ[122]	Cos[122]	Sin[122]	OffsetX[123]	OffsetZ[123]	Cos[123]	Sin[123]	OffsetX[124]	OffsetZ[124]	Cos[124]	Sin[124]	OffsetX[125]	OffsetZ[125]	Cos[125]	Sin[125]	OffsetX[126]	OffsetZ[126]	Cos[126]	Sin[126]	OffsetX[127]	OffsetZ[127]	Cos[127]	Sin[127]	OffsetX[128]	OffsetZ[128]	Cos[128]	Sin[128]	OffsetX[129]	OffsetZ[129]	Cos[129]	Sin[129]	OffsetX[130]	OffsetZ[130]	Cos[130]	Sin[130]	OffsetX[131]	OffsetZ[131]	Cos[131]	Sin[131]	OffsetX[132]	OffsetZ[132]	Cos[132]	Sin[132]	OffsetX[133]	OffsetZ[133]	Cos[133]	Sin[133]
Me1PuppetMd010001	Born	0	88	0.016667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0015	1	0	0	-0.024	1	0	0	-0.0381	1	0	0	-0.05	1	0	0	-0.0601	1	0	0	-0.0688	1	0	0	-0.0767	1	0	0	-0.083	1	0	0	-0.0914	1	0	0	-0.101	1	0	0	-0.1078	1	0	0	-0.11	1	0	0	-0.1115	1	0	0	-0.113	1	0	0	-0.1145	1	0	0	-0.116	1	0	0	-0.1159	1	0	0	-0.117	1	0	0	-0.1173	1	0	0	-0.117	1	0	0	-0.1165	1	0	0	-0.116	1	0	0	-0.1159	1	0	0	-0.1169	1	0	0	-0.1186	1	0	0	-0.118	1	0	0	-0.1154	1	0	0	-0.105	1	0	0	-0.0834	1	0	0	-0.064	1	0	0	-0.0492	1	0	0	-0.04	1	0	0	-0.0466	1	0	0	-0.078	1	0	0	-0.1077	1	0	0	-0.115	1	0	0	-0.1074	1	0	0	-0.0959	1	0	0	-0.0922	1	0	0	-0.103	1	0	0	-0.1237	1	0	0	-0.1493	1	0	0	-0.1736	1	0	0	-0.189	1	0	0	-0.1816	1	0	0	-0.163	1	0	0	-0.1543	1	0	0	-0.141	1	0	0	-0.1151	1	0	0	-0.085	1	0	0	-0.0694	1	0	0	-0.0647	1	0	0	-0.0656	1	0	0	-0.068	1	0	0	-0.0691	1	0	0	-0.069	1	0	0	-0.069	1	0	0	-0.069	1	0	0	-0.0694	1	0	0	-0.072	1	0	0	-0.0728	1	0	0	-0.069	1	0	0	-0.0573	1	0	0	-0.041	1	0	0	-0.0234	1	0	0	-0.008	1	0	0	0.0014	1	0	0	0.003	1	0	0	0.0004	1	0	0	0	1	0
Me1PuppetMd010001	Attack01	0	94	0.016667	0	0	1	0	0	0.0087	1	0	0	-0.004	1	0	0	-0.077	1	0	0	-0.168	1	0	0	-0.2219	1	0	0	-0.205	1	0	0	-0.1659	1	0	0	-0.129	1	0	0	-0.1098	1	0	0	-0.094	1	0	0	-0.0849	1	0	0	-0.087	1	0	0	-0.1089	1	0	0	-0.51	1	0	0	-0.876	1	0	0	-0.9267	1	0	0	-0.9209	1	0	0	-0.926	1	0	0	-0.9341	1	0	0	-0.938	1	0	0	-0.9371	1	0	0	-0.93	1	0	0	-0.9155	1	0	0	-0.883	1	0	0	-0.8006	1	0	0	-0.465	1	0	0	0.0007	1	0	0	0.085	1	0	0	0.1221	1	0	0	0.1483	1	0	0	0.1657	1	0	0	0.1783	1	0	0	0.1898	1	0	0	0.2041	1	0	0	0.2249	1	0	0	0.252	1	0	0	0.2791	1	0	0	0.313	1	0	0	0.3611	1	0	0	0.433	1	0	0	0.7102	1	0	0	0.362	1	0	0	0.2419	1	0	0	0.222	1	0	0	0.2372	1	0	0	0.258	1	0	0	0.2747	1	0	0	0.287	1	0	0	0.2967	1	0	0	0.302	1	0	0	0.3061	1	0	0	0.308	1	0	0	0.3087	1	0	0	0.306	1	0	0	0.304	1	0	0	0.311	1	0	0	0.3229	1	0	0	0.3367	1	0	0	0.3617	1	0	0	0.411	1	0	0	0.5042	1	0	0	0.6308	1	0	0	0.7455	1	0	0	0.8146	1	0	0	0.8468	1	0	0	0.866	1	0	0	0.881	1	0	0	0.891	1	0	0	0.8975	1	0	0	0.9004	1	0	0	0.9015	1	0	0	0.903	1	0	0	0.9025	1	0	0	0.899	1	0	0	0.8893	1	0	0	0.87	1	0	0	0.8604	1	0	0	0.862	1	0	0	0.8666	1	0	0	0.87	1	0	0	0.8741	1	0	0	0.877	1	0	0	0.8782	1	0	0	0.878	1	0	0	0.8773	1	0	0	0.8766	1	0	0	0.8755	1	0	0	0.874	1	0	0	0.8725	1	0	0	0.871	1	0	0	0.8699	1	0	0	0.87	1	0	0	0.8704	1	0	0	0.871	1	0
Me1PuppetMd010001	Attack02	0	75	0.033333	0	0	1	0	0	-0.0303	1	0	0	-0.056	1	0	0	-0.045	1	0	0	0.002	1	0	0	0.0669	1	0	0	0.134	1	0	0	0.2022	1	0	0	0.275	1	0	0	0.3522	1	0	0	0.436	1	0	0	0.5302	1	0	0	0.622	1	0	0	0.6999	1	0	0	0.7676	1	0	0	0.8308	1	0	0	0.8918	1	0	0	0.9514	1	0	0	1.011	1	0	0	1.0707	1	0	0	1.127	1	0	0	1.1871	1	0	0	1.255	1	0	0	1.3251	1	0	0	1.412	1	0	0	1.4932	1	0	0	1.5618	1	0	0	1.6171	1	0	0	1.581	1	0	0	1.6113	1	0	0	1.834	1	0	0	1.9357	1	0	0	1.989	1	0	0	1.9578	1	0	0	1.976	1	0	0	2.0132	1	0	0	2.0194	1	0	0	2.0203	1	0	0	2.019	1	0	0	2.011	1	0	0	2.007	1	0	0	2.0176	1	0	0	2.038	1	0	0	2.0629	1	0	0	2.09	1	0	0	2.1172	1	0	0	2.144	1	0	0	2.1672	1	0	0	2.1869	1	0	0	2.2027	1	0	0	2.213	1	0	0	2.2163	1	0	0	2.2149	1	0	0	2.2118	1	0	0	2.2079	1	0	0	2.204	1	0	0	2.201	1	0	0	2.1988	1	0	0	2.1972	1	0	0	2.197	1	0	0	2.199	1	0	0	2.2042	1	0	0	2.214	1	0	0	2.2206	1	0	0	2.217	1	0	0	2.2134	1	0	0	2.212	1	0	0	2.2111	1	0	0	2.211	1	0	0	2.212	1	0	0	2.213	1	0	0	2.2141	1	0	0	2.214	1	0	0	2.214	1	0	0	2.214	1	0	0	2.214	1	0
Me1PuppetMd010001	Attack03	0	132	0.016667	0	0	1	0	0	-0.0046	1	0	0	-0.008	1	0	0	-0.0101	1	0	0	-0.0103	1	0	0	-0.0109	1	0	0	-0.0116	1	0	0	-0.0124	1	0	0	-0.0133	1	0	0	-0.0143	1	0	0	-0.0153	1	0	0	-0.0165	1	0	0	-0.017	1	0	0	-0.0165	1	0	0	-0.0159	1	0	0	-0.016	1	0	0	-0.0158	1	0	0	-0.0156	1	0	0	-0.0153	1	0	0	-0.015	1	0	0	-0.0147	1	0	0	-0.0145	1	0	0	-0.0145	1	0	0	-0.0147	1	0	0	-0.015	1	0	0	-0.0157	1	0	0	-0.017	1	0	0	-0.0232	1	0	0	-0.034	1	0	0	-0.0379	1	0	0	-0.025	1	0	0	0.0317	1	0	0	0.112	1	0	0	0.1517	1	0	0	0.125	1	0	0	0.1121	1	0	0	0.106	1	0	0	0.1037	1	0	0	0.107	1	0	0	0.114	1	0	0	0.1184	1	0	0	0.1188	1	0	0	0.1173	1	0	0	0.1154	1	0	0	0.1145	1	0	0	0.1144	1	0	0	0.1146	1	0	0	0.1149	1	0	0	0.1151	1	0	0	0.1154	1	0	0	0.1157	1	0	0	0.1159	1	0	0	0.116	1	0	0	0.1161	1	0	0	0.1161	1	0	0	0.1161	1	0	0	0.1162	1	0	0	0.1162	1	0	0	0.1162	1	0	0	0.1162	1	0	0	0.1161	1	0	0	0.1161	1	0	0	0.1161	1	0	0	0.1161	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.116	1	0	0	0.1294	1	0	0	0.135	1	0	0	0.1352	1	0	0	0.1344	1	0	0	0.1318	1	0	0	0.1269	1	0	0	0.1221	1	0	0	0.1197	1	0	0	0.1191	1	0	0	0.1187	1	0	0	0.1183	1	0	0	0.118	1	0	0	0.1177	1	0	0	0.1175	1	0	0	0.1172	1	0	0	0.1171	1	0	0	0.1169	1	0	0	0.1168	1	0	0	0.1167	1	0	0	0.1166	1	0	0	0.1166	1	0	0	0.1165	1	0	0	0.1165	1	0	0	0.1165	1	0	0	0.1165	1	0	0	0.1165	1	0	0	0.1164	1	0	0	0.1164	1	0	0	0.1164	1	0	0	0.1163	1	0	0	0.1162	1	0	0	0.1162	1	0	0	0.116	1	0	0	0.116	1	0
Me1PuppetMd010001	Attack04	0	95	0	0	0	1	0	-0.0224	0.0559	1	0	-0.046	0.105	1	0	-0.0782	0.1373	1	0	-0.107	0.164	1	0	-0.1231	0.1963	1	0	-0.134	0.227	1	0	-0.1453	0.2445	1	0	-0.156	0.258	1	0	-0.1629	0.2693	1	0	-0.163	0.276	1	0	-0.1649	0.2798	1	0	-0.168	0.278	1	0	-0.1682	0.273	1	0	-0.1676	0.2673	1	0	-0.1671	0.2623	1	0	-0.1669	0.2586	1	0	-0.167	0.2556	1	0	-0.167	0.2545	1	0	-0.167	0.2549	1	0	-0.167	0.2549	1	0	-0.167	0.2544	1	0	-0.167	0.254	1	0	-0.1661	0.2453	1	0	-0.163	0.214	1	0	-0.1542	0.2023	1	0	-0.1412	0.2024	1	0	-0.1263	0.2105	1	0	-0.11	0.232	1	0	-0.0861	0.3117	1	0	-0.0598	0.3976	1	0	-0.0368	0.449	1	0	-0.0172	0.473	1	0	0.0009	0.4909	1	0	0.021	0.51	1	0	0.0444	0.5269	1	0	0.061	0.546	1	0	0.0281	0.582	1	0	-0.006	0.654	1	0	-0.0132	0.7502	1	0	-0.071	0.932	1	0	-0.1489	1.0242	1	0	-0.192	1.094	1	0	-0.208	1.1507	1	0	-0.221	1.194	1	0	-0.2307	1.2399	1	0	-0.236	1.314	1	0	-0.2213	1.3915	1	0	-0.183	1.442	1	0	-0.1406	1.502	1	0	-0.1144	1.5345	1	0	-0.1003	1.5458	1	0	-0.0874	1.5562	1	0	-0.081	1.5624	1	0	-0.082	1.564	1	0	-0.0833	1.5642	1	0	-0.084	1.565	1	0	-0.085	1.5654	1	0	-0.0862	1.5658	1	0	-0.0873	1.5662	1	0	-0.088	1.567	1	0	-0.0885	1.5679	1	0	-0.0904	1.5682	1	0	-0.0904	1.5703	1	0	-0.082	1.577	1	0	-0.0607	1.5894	1	0	-0.031	1.607	1	0	-0.0002	1.6386	1	0	0.025	1.705	1	0	0.0462	1.8105	1	0	0.0664	1.8911	1	0	0.087	1.9417	1	0	0.1085	1.9841	1	0	0.1297	2.0194	1	0	0.1498	2.0475	1	0	0.1677	2.0686	1	0	0.1825	2.0812	1	0	0.1944	2.0834	1	0	0.2044	2.0797	1	0	0.2133	2.0752	1	0	0.222	2.075	1	0	0.2305	2.0818	1	0	0.2372	2.0898	1	0	0.2409	2.0919	1	0	0.2422	2.0907	1	0	0.242	2.0888	1	0	0.2406	2.0867	1	0	0.2385	2.0852	1	0	0.236	2.085	1	0	0.2333	2.0858	1	0	0.2309	2.0867	1	0	0.2298	2.0871	1	0	0.2296	2.0871	1	0	0.2298	2.0871	1	0	0.23	2.087	1	0
Me1PuppetMd010001	Attack05	0	57	0	0	0	1	0	0	-0.0059	1	0	0	-0.014	1	0	0	-0.0545	1	0	0	-0.131	1	0	0	-0.2246	1	0	0	-0.334	1	0	0	-0.4553	1	0	0	-0.536	1	0	0	-0.5835	1	0	0	-0.622	1	0	0	-0.6464	1	0	0	-0.654	1	0	0	-0.673	1	0	0	-0.6855	1	0	0	-0.6631	1	0	0	-0.58	1	0	0	-0.1103	1	0	0	0.284	1	0	0	0.3856	1	0	0	0.341	1	0	0	0.3598	1	0	0	0.3819	1	0	0	0.3999	1	0	0	0.411	1	0	0	0.4177	1	0	0	0.4211	1	0	0	0.4222	1	0	0	0.421	1	0	0	0.4182	1	0	0	0.412	1	0	0	0.4056	1	0	0	0.398	1	0	0	0.4073	1	0	0	0.384	1	0	0	0.2771	1	0	0	0.141	1	0	0	0.0422	1	0	0	-0.006	1	0	0	-0.0345	1	0	0	-0.054	1	0	0	-0.0644	1	0	0	-0.067	1	0	0	-0.0594	1	0	0	-0.054	1	0	0	-0.0469	1	0	0	-0.041	1	0	0	-0.0345	1	0	0	-0.028	1	0	0	-0.0235	1	0	0	-0.019	1	0	0	-0.0145	1	0	0	-0.01	1	0	0	-0.006	1	0	0	-0.004	1	0	0	-0.0014	1	0	0	0	1	0
Me1PuppetMd010001	Attack06	0	64	0.016667	0	0	1	0	0	-0.0548	1	0	0	-0.095	1	0	0	-0.094	1	0	0	-0.084	1	0	0	-0.0946	1	0	0	-0.108	1	0	0	-0.1065	1	0	0	-0.0955	1	0	0	-0.082	1	0	0	-0.0668	1	0	0	-0.0507	1	0	0	-0.0349	1	0	0	-0.0204	1	0	0	-0.008	1	0	0	-0.0001	1	0	0	-0.008	1	0	0	-0.0181	1	0	0	-0.017	1	0	0	-0.0091	1	0	0	0	1	0	0	0.0106	1	0	0	0.019	1	0	0	0.0264	1	0	0	0.0347	1	0	0	0.0462	1	0	0	0.117	1	0	0	0.0004	1	0	0	-0.151	1	0	0	-0.179	1	0	0	-0.186	1	0	0	-0.194	1	0	0	-0.2023	1	0	0	-0.2089	1	0	0	-0.2142	1	0	0	-0.2182	1	0	0	-0.221	1	0	0	-0.2232	1	0	0	-0.2257	1	0	0	-0.2294	1	0	0	-0.2338	1	0	0	-0.2351	1	0	0	-0.229	1	0	0	-0.2154	1	0	0	-0.1941	1	0	0	-0.1693	1	0	0	-0.145	1	0	0	-0.1187	1	0	0	-0.0891	1	0	0	-0.0622	1	0	0	-0.044	1	0	0	-0.0328	1	0	0	-0.0257	1	0	0	-0.0215	1	0	0	-0.019	1	0	0	-0.0172	1	0	0	-0.015	1	0	0	-0.0124	1	0	0	-0.011	1	0	0	-0.0095	1	0	0	-0.008	1	0	0	-0.0058	1	0	0	-0.003	1	0	0	-0.0011	1	0	0	0	1	0
Me1PuppetMd010001	Attack80	0	9	0.033333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
Me1PuppetMd010001	Stand2	1	39	0
Me1PuppetMd010001	Stand2	1	39	0
Me1PuppetMd010001	Stand2	1	39	0
Me1PuppetMd010001	Stand2	1	39	0
Me1PuppetMd010001	Death	1	51	0	0	0	1	0	0	0.0441	1	0	0	-0.057	1	0	0	-0.1071	1	0	0	-0.083	1	0	0	-0.0623	1	0	0	-0.046	1	0	0	-0.0408	1	0	0	-0.04	1	0	0	-0.0411	1	0	0	-0.041	1	0	0	-0.0423	1	0	0	-0.044	1	0	0	-0.0454	1	0	0	-0.0477	1	0	0	-0.0513	1	0	0	-0.059	1	0	0	-0.0706	1	0	0	-0.079	1	0	0	-0.0804	1	0	0	-0.0805	1	0	0	-0.0798	1	0	0	-0.079	1	0	0	-0.079	1	0	0	-0.079	1	0	0	-0.0721	1	0	0	-0.063	1	0	0	-0.0518	1	0	0	-0.034	1	0	0	-0.0026	1	0	0	0.049	1	0	0	0.109	1	0	0	0.16	1	0	0	0.1726	1	0	0	0.165	1	0	0	0.1513	1	0	0	0.141	1	0	0	0.1328	1	0	0	0.128	1	0	0	0.1255	1	0	0	0.1243	1	0	0	0.1239	1	0	0	0.1239	1	0	0	0.124	1	0	0	0.1239	1	0	0	0.1239	1	0	0	0.1239	1	0	0	0.1241	1	0	0	0.1243	1	0	0	0.1247	1	0	0	0.125	1	0
Me1PuppetMd010001	Stand2	1	39	0
Me1PuppetMd010001	Run	1	15	0
Me1PuppetMd010001	Walk	1	24	0
Me1PuppetMd010001	Walkb	1	24	0
Me1PuppetMd010001	Walkl	1	24	0
Me1PuppetMd010001	Walkr	1	24	0
Me1PuppetMd010001	Walkb	1	24	0
Me1PuppetMd010001	Walkl	1	24	0
Me1PuppetMd010001	Walkr	1	24	0
Me1PuppetMd010001	Run	1	15	0
Me1PuppetMd010001	Run	1	15	0
Me1PuppetMd010001	Stand2	1	39	0
Me1PuppetMd010001	Stand2	1	39	0
Me1PuppetMd010001	Stand2	1	39	0
Me1PuppetMd010001	Stand2	1	39	0
Me1PuppetMd010001	Stand2	1	39	0
Me1PuppetMd010001	Hit1	1	19	0.033333	0	0	1	0	0	-0.0755	1	0	0	-0.115	1	0	0	-0.1201	1	0	0	-0.105	1	0	0	-0.057	1	0	0	-0.036	1	0	0	-0.0306	1	0	0	-0.03	1	0	0	-0.028	1	0	0	-0.0257	1	0	0	-0.0243	1	0	0	-0.023	1	0	0	-0.0212	1	0	0	-0.018	1	0	0	-0.015	1	0	0	-0.012	1	0	0	-0.0075	1	0	0	-0.003	1	0	0	0	1	0
Me1PuppetMd010001	Hit2	1	19	0.033333	0	0	1	0	0	-0.0509	1	0	0	-0.077	1	0	0	-0.0959	1	0	0	-0.098	1	0	0	-0.0899	1	0	0	-0.0836	1	0	0	-0.077	1	0	0	-0.0716	1	0	0	-0.068	1	0	0	-0.0657	1	0	0	-0.0632	1	0	0	-0.059	1	0	0	-0.0509	1	0	0	-0.035	1	0	0	-0.0157	1	0	0	-0.001	1	0	0	0.0022	1	0	0	0.001	1	0	0	0	1	0
Me1PuppetMd010001	Hit3	1	27	0	0	0	1	0	0	-0.0625	1	0	0	-0.359	1	0	0	-0.6006	1	0	0	-0.633	1	0	0	-0.634	1	0	0	-0.6269	1	0	0	-0.6159	1	0	0	-0.6018	1	0	0	-0.5853	1	0	0	-0.5672	1	0	0	-0.5483	1	0	0	-0.5295	1	0	0	-0.5108	1	0	0	-0.4885	1	0	0	-0.4521	1	0	0	-0.378	1	0	0	-0.2663	1	0	0	-0.176	1	0	0	-0.0957	1	0	0	-0.037	1	0	0	-0.0114	1	0	0	-0.006	1	0	0	-0.0024	1	0	0	0	1	0	0	0	1	0	0	0	1	0
Me1PuppetMd010001	Hit4	1	26	0.016667	0	0	1	0	0	-0.0204	1	0	0	-0.259	1	0	0	-0.3291	1	0	0	-0.353	1	0	0	-0.3493	1	0	0	-0.329	1	0	0	-0.3118	1	0	0	-0.3068	1	0	0	-0.3075	1	0	0	-0.3106	1	0	0	-0.3144	1	0	0	-0.3174	1	0	0	-0.3178	1	0	0	-0.314	1	0	0	-0.3027	1	0	0	-0.2716	1	0	0	-0.2266	1	0	0	-0.171	1	0	0	-0.104	1	0	0	-0.055	1	0	0	-0.0435	1	0	0	-0.05	1	0	0	-0.0452	1	0	0	-0.027	1	0	0	-0.0064	1	0	0	0	1	0
