Role	Animation	Layer	TotalFrame	TailLength	OffsetX[1]	OffsetZ[1]	Cos[1]	Sin[1]	OffsetX[2]	OffsetZ[2]	Cos[2]	Sin[2]	OffsetX[3]	OffsetZ[3]	Cos[3]	Sin[3]	OffsetX[4]	OffsetZ[4]	Cos[4]	Sin[4]	OffsetX[5]	OffsetZ[5]	Cos[5]	Sin[5]	OffsetX[6]	OffsetZ[6]	Cos[6]	Sin[6]	OffsetX[7]	OffsetZ[7]	Cos[7]	Sin[7]	OffsetX[8]	OffsetZ[8]	Cos[8]	Sin[8]	OffsetX[9]	OffsetZ[9]	Cos[9]	Sin[9]	OffsetX[10]	OffsetZ[10]	Cos[10]	Sin[10]	OffsetX[11]	OffsetZ[11]	Cos[11]	Sin[11]	OffsetX[12]	OffsetZ[12]	Cos[12]	Sin[12]	OffsetX[13]	OffsetZ[13]	Cos[13]	Sin[13]	OffsetX[14]	OffsetZ[14]	Cos[14]	Sin[14]	OffsetX[15]	OffsetZ[15]	Cos[15]	Sin[15]	OffsetX[16]	OffsetZ[16]	Cos[16]	Sin[16]	OffsetX[17]	OffsetZ[17]	Cos[17]	Sin[17]	OffsetX[18]	OffsetZ[18]	Cos[18]	Sin[18]	OffsetX[19]	OffsetZ[19]	Cos[19]	Sin[19]	OffsetX[20]	OffsetZ[20]	Cos[20]	Sin[20]	OffsetX[21]	OffsetZ[21]	Cos[21]	Sin[21]	OffsetX[22]	OffsetZ[22]	Cos[22]	Sin[22]	OffsetX[23]	OffsetZ[23]	Cos[23]	Sin[23]	OffsetX[24]	OffsetZ[24]	Cos[24]	Sin[24]	OffsetX[25]	OffsetZ[25]	Cos[25]	Sin[25]	OffsetX[26]	OffsetZ[26]	Cos[26]	Sin[26]	OffsetX[27]	OffsetZ[27]	Cos[27]	Sin[27]	OffsetX[28]	OffsetZ[28]	Cos[28]	Sin[28]	OffsetX[29]	OffsetZ[29]	Cos[29]	Sin[29]	OffsetX[30]	OffsetZ[30]	Cos[30]	Sin[30]	OffsetX[31]	OffsetZ[31]	Cos[31]	Sin[31]	OffsetX[32]	OffsetZ[32]	Cos[32]	Sin[32]	OffsetX[33]	OffsetZ[33]	Cos[33]	Sin[33]	OffsetX[34]	OffsetZ[34]	Cos[34]	Sin[34]	OffsetX[35]	OffsetZ[35]	Cos[35]	Sin[35]	OffsetX[36]	OffsetZ[36]	Cos[36]	Sin[36]	OffsetX[37]	OffsetZ[37]	Cos[37]	Sin[37]	OffsetX[38]	OffsetZ[38]	Cos[38]	Sin[38]	OffsetX[39]	OffsetZ[39]	Cos[39]	Sin[39]	OffsetX[40]	OffsetZ[40]	Cos[40]	Sin[40]	OffsetX[41]	OffsetZ[41]	Cos[41]	Sin[41]	OffsetX[42]	OffsetZ[42]	Cos[42]	Sin[42]	OffsetX[43]	OffsetZ[43]	Cos[43]	Sin[43]	OffsetX[44]	OffsetZ[44]	Cos[44]	Sin[44]	OffsetX[45]	OffsetZ[45]	Cos[45]	Sin[45]	OffsetX[46]	OffsetZ[46]	Cos[46]	Sin[46]	OffsetX[47]	OffsetZ[47]	Cos[47]	Sin[47]	OffsetX[48]	OffsetZ[48]	Cos[48]	Sin[48]	OffsetX[49]	OffsetZ[49]	Cos[49]	Sin[49]	OffsetX[50]	OffsetZ[50]	Cos[50]	Sin[50]	OffsetX[51]	OffsetZ[51]	Cos[51]	Sin[51]	OffsetX[52]	OffsetZ[52]	Cos[52]	Sin[52]	OffsetX[53]	OffsetZ[53]	Cos[53]	Sin[53]	OffsetX[54]	OffsetZ[54]	Cos[54]	Sin[54]	OffsetX[55]	OffsetZ[55]	Cos[55]	Sin[55]	OffsetX[56]	OffsetZ[56]	Cos[56]	Sin[56]	OffsetX[57]	OffsetZ[57]	Cos[57]	Sin[57]	OffsetX[58]	OffsetZ[58]	Cos[58]	Sin[58]	OffsetX[59]	OffsetZ[59]	Cos[59]	Sin[59]	OffsetX[60]	OffsetZ[60]	Cos[60]	Sin[60]	OffsetX[61]	OffsetZ[61]	Cos[61]	Sin[61]	OffsetX[62]	OffsetZ[62]	Cos[62]	Sin[62]	OffsetX[63]	OffsetZ[63]	Cos[63]	Sin[63]	OffsetX[64]	OffsetZ[64]	Cos[64]	Sin[64]	OffsetX[65]	OffsetZ[65]	Cos[65]	Sin[65]	OffsetX[66]	OffsetZ[66]	Cos[66]	Sin[66]	OffsetX[67]	OffsetZ[67]	Cos[67]	Sin[67]	OffsetX[68]	OffsetZ[68]	Cos[68]	Sin[68]	OffsetX[69]	OffsetZ[69]	Cos[69]	Sin[69]	OffsetX[70]	OffsetZ[70]	Cos[70]	Sin[70]	OffsetX[71]	OffsetZ[71]	Cos[71]	Sin[71]	OffsetX[72]	OffsetZ[72]	Cos[72]	Sin[72]	OffsetX[73]	OffsetZ[73]	Cos[73]	Sin[73]	OffsetX[74]	OffsetZ[74]	Cos[74]	Sin[74]	OffsetX[75]	OffsetZ[75]	Cos[75]	Sin[75]	OffsetX[76]	OffsetZ[76]	Cos[76]	Sin[76]	OffsetX[77]	OffsetZ[77]	Cos[77]	Sin[77]	OffsetX[78]	OffsetZ[78]	Cos[78]	Sin[78]
Mo1BudaozheMd000001	Hitdown	0	16	0.016667	0	0	1	0	0	0.0702	1	0	0	-0.042	1	0	0	-0.0861	1	0	0	-0.128	1	0	0	-0.1686	1	0	0	-0.207	1	0	0	-0.2335	1	0	0	-0.242	1	0	0	-0.277	1	0	0	-0.285	1	0	0	-0.2901	1	0	0	-0.292	1	0	0	-0.292	1	0	0	-0.292	1	0	0	-0.292	1	0	0	-0.292	1	0
Mo1BudaozheMd000001	Lieonfloor	0	3	0
Mo1BudaozheMd000001	Standup	0	30	0.016667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0001	1	0	0	-0.002	1	0	0	-0.0011	1	0	0	0.002	1	0	0	0.0062	1	0	0	0.034	1	0	0	0.0975	1	0	0	0.18	1	0	0	0.2594	1	0	0	0.322	1	0	0	0.3729	1	0	0	0.398	1	0	0	0.3981	1	0	0	0.389	1	0	0	0.3731	1	0	0	0.355	1	0	0	0.3389	1	0	0	0.323	1	0	0	0.3059	1	0	0	0.29	1	0	0	0.2814	1	0	0	0.284	1	0	0	0.291	1	0	0	0.292	1	0
Mo1BudaozheMd000001	Straight	0	27	0
Mo1BudaozheMd000001	Stun	0	27	0
Mo1BudaozheMd000001	StraightBefore	0	27	0
Mo1BudaozheMd000001	StraightAfter	0	27	0
Mo1BudaozheMd000001	Win	0	27	0
Mo1BudaozheMd000001	Win2	0	27	0
Mo1BudaozheMd000001	Stop	0	27	0
Mo1BudaozheMd000001	Fail	0	27	0
Mo1BudaozheMd000001	Save	0	27	0
Mo1BudaozheMd000001	Caught	0	21	0.033333	0	0	1	0	0	0.0259	1	0	0	-0.054	1	0	0	-0.1454	1	0	0	-0.211	1	0	0	-0.2246	1	0	0	-0.236	1	0	0	-0.2481	1	0	0	-0.259	1	0	0	-0.264	1	0	0	-0.261	1	0	0	-0.2422	1	0	0	-0.212	1	0	0	-0.1765	1	0	0	-0.141	1	0	0	-0.1114	1	0	0	-0.084	1	0	0	-0.0508	1	0	0	-0.021	1	0	0	-0.0129	1	0	0	-0.006	1	0	0	0	1	0
Mo1BudaozheMd000001	RunStartEnd02	0	27	0
Mo1BudaozheMd000001	StopR	0	27	0
Mo1BudaozheMd000001	Attack01	0	77	0.033333	0	0	1	0	0	-0.0252	1	0	0	-0.055	1	0	0	-0.0848	1	0	0	-0.109	1	0	0	-0.1227	1	0	0	-0.124	1	0	0	-0.1216	1	0	0	-0.117	1	0	0	-0.1116	1	0	0	-0.104	1	0	0	-0.096	1	0	0	-0.087	1	0	0	-0.0765	1	0	0	-0.067	1	0	0	-0.0565	1	0	0	-0.047	1	0	0	-0.0379	1	0	0	-0.029	1	0	0	-0.0219	1	0	0	-0.017	1	0	0	-0.0129	1	0	0	-0.011	1	0	0	-0.0212	1	0	0	-0.046	1	0	0	-0.0763	1	0	0	-0.101	1	0	0	-0.1113	1	0	0	-0.117	1	0	0	-0.123	1	0	0	-0.128	1	0	0	-0.1325	1	0	0	-0.136	1	0	0	-0.1396	1	0	0	-0.141	1	0	0	-0.1416	1	0	0	-0.141	1	0	0	-0.1381	1	0	0	-0.133	1	0	0	-0.1266	1	0	0	-0.118	1	0	0	-0.0376	1	0	0	0.045	1	0	0	0.0567	1	0	0	0.066	1	0	0	0.0716	1	0	0	0.074	1	0	0	0.0751	1	0	0	0.074	1	0	0	0.072	1	0	0	0.069	1	0	0	0.067	1	0	0	0.065	1	0	0	0.064	1	0	0	0.064	1	0	0	0.064	1	0	0	0.063	1	0	0	0.0602	1	0	0	0.054	1	0	0	0.0453	1	0	0	0.031	1	0	0	0.0061	1	0	0	-0.029	1	0	0	-0.0685	1	0	0	-0.108	1	0	0	-0.1422	1	0	0	-0.163	1	0	0	-0.1692	1	0	0	-0.162	1	0	0	-0.1466	1	0	0	-0.128	1	0	0	-0.1115	1	0	0	-0.094	1	0	0	-0.0741	1	0	0	-0.053	1	0	0	-0.0319	1	0	0	-0.012	1	0	0	0	1	0
Mo1BudaozheMd000001	Attack02	0	50	0.016667	0	0	1	0	0	0.0678	1	0	0	0.112	1	0	0	0.0989	1	0	0	0.035	1	0	0	0.001	1	0	0	0.003	1	0	0	0.0145	1	0	0	0.026	1	0	0	0.0329	1	0	0	0.042	1	0	0	0.051	1	0	0	0.06	1	0	0	0.069	1	0	0	0.077	1	0	0	0.0841	1	0	0	0.089	1	0	0	0.0959	1	0	0	0.032	1	0	0	0.0399	1	0	0	-0.041	1	0	0	-0.1201	1	0	0	-0.098	1	0	0	-0.077	1	0	0	-0.064	1	0	0	-0.0568	1	0	0	-0.053	1	0	0	-0.0515	1	0	0	-0.051	1	0	0	-0.051	1	0	0	-0.051	1	0	0	-0.052	1	0	0	-0.052	1	0	0	-0.0525	1	0	0	-0.052	1	0	0	-0.0501	1	0	0	-0.047	1	0	0	-0.0433	1	0	0	-0.034	1	0	0	-0.0148	1	0	0	0.009	1	0	0	0.0312	1	0	0	0.05	1	0	0	0.0717	1	0	0	0.09	1	0	0	0.0979	1	0	0	0.09	1	0	0	0.0664	1	0	0	0.036	1	0	0	0.0057	1	0	0	0	1	0
Mo1BudaozheMd000001	Attack03	0	42	0.016667	0	0	1	0	0	0.0098	1	0	0	0.022	1	0	0	0.0297	1	0	0	0.025	1	0	0	-0.0059	1	0	0	-0.056	1	0	0	-0.1072	1	0	0	-0.163	1	0	0	-0.2104	1	0	0	-0.231	1	0	0	-0.2414	1	0	0	-0.244	1	0	0	-0.2417	1	0	0	-0.236	1	0	0	-0.2141	1	0	0	-0.183	1	0	0	-0.1785	1	0	0	-0.21	1	0	0	-0.2051	1	0	0	-0.198	1	0	0	-0.1906	1	0	0	-0.181	1	0	0	-0.1715	1	0	0	-0.161	1	0	0	-0.1505	1	0	0	-0.14	1	0	0	-0.1295	1	0	0	-0.12	1	0	0	-0.1087	1	0	0	-0.093	1	0	0	-0.0692	1	0	0	-0.043	1	0	0	-0.0238	1	0	0	-0.009	1	0	0	0.0051	1	0	0	0.016	1	0	0	0.0233	1	0	0	0.025	1	0	0	0.0197	1	0	0	0.011	1	0	0	0.0018	1	0	0	0	1	0
Mo1BudaozheMd000001	Attack04	0	36	0.016667	0	0	1	0	0	0.0258	1	0	0	0.055	1	0	0	0.0819	1	0	0	0.111	1	0	0	0.1404	1	0	0	0.162	1	0	0	0.1715	1	0	0	0.172	1	0	0	0.1667	1	0	0	0.158	1	0	0	0.1485	1	0	0	0.139	1	0	0	0.1332	1	0	0	0.132	1	0	0	0.139	1	0	0	0.154	1	0	0	0.2511	1	0	0	0.4	1	0	0	0.4259	1	0	0	0.444	1	0	0	0.4464	1	0	0	0.441	1	0	0	0.437	1	0	0	0.397	1	0	0	0.3396	1	0	0	0.281	1	0	0	0.2224	1	0	0	0.164	1	0	0	0.1088	1	0	0	0.057	1	0	0	0.0101	1	0	0	-0.029	1	0	0	-0.0422	1	0	0	-0.025	1	0	0	-0.0034	1	0	0	0	1	0
Mo1BudaozheMd000001	Attack05	0	51	0	0	0	1	0	0	-0.0198	1	0	0	-0.042	1	0	0	-0.0656	1	0	0	-0.088	1	0	0	-0.1078	1	0	0	-0.123	1	0	0	-0.1317	1	0	0	-0.138	1	0	0	-0.1436	1	0	0	-0.147	1	0	0	-0.1496	1	0	0	-0.15	1	0	0	-0.1481	1	0	0	-0.144	1	0	0	-0.1372	1	0	0	-0.127	1	0	0	-0.1	1	0	0	-0.001	1	0	0	0.0534	1	0	0	0.065	1	0	0	0.0713	1	0	0	0.073	1	0	0	0.0711	1	0	0	0.067	1	0	0	0.0644	1	0	0	0.064	1	0	0	0.0645	1	0	0	0.065	1	0	0	0.0665	1	0	0	0.067	1	0	0	0.0656	1	0	0	0.063	1	0	0	0.0572	1	0	0	0.048	1	0	0	0.0363	1	0	0	0.01	1	0	0	-0.0445	1	0	0	-0.108	1	0	0	-0.1547	1	0	0	-0.171	1	0	0	-0.1676	1	0	0	-0.154	1	0	0	-0.1349	1	0	0	-0.117	1	0	0	-0.1001	1	0	0	-0.081	1	0	0	-0.06	1	0	0	-0.039	1	0	0	-0.0184	1	0	0	0	1	0
Mo1BudaozheMd000001	Attack06	0	54	0.016667	0	0	1	0	0	-0.0325	1	0	0	-0.065	1	0	0	-0.0609	1	0	0	-0.013	1	0	0	0.0437	1	0	0	0.071	1	0	0	0.0081	1	0	0	-0.074	1	0	0	-0.1072	1	0	0	-0.127	1	0	0	-0.1386	1	0	0	-0.149	1	0	0	-0.1666	1	0	0	-0.183	1	0	0	-0.1863	1	0	0	-0.167	1	0	0	-0.0907	1	0	0	0.151	1	0	0	0.3229	1	0	0	0.353	1	0	0	0.3575	1	0	0	0.363	1	0	0	0.3636	1	0	0	0.361	1	0	0	0.3584	1	0	0	0.357	1	0	0	0.357	1	0	0	0.358	1	0	0	0.3585	1	0	0	0.36	1	0	0	0.36	1	0	0	0.36	1	0	0	0.3581	1	0	0	0.355	1	0	0	0.3501	1	0	0	0.342	1	0	0	0.3317	1	0	0	0.318	1	0	0	0.2997	1	0	0	0.279	1	0	0	0.2561	1	0	0	0.231	1	0	0	0.205	1	0	0	0.179	1	0	0	0.1521	1	0	0	0.123	1	0	0	0.0867	1	0	0	0.047	1	0	0	0.0096	1	0	0	-0.022	1	0	0	-0.0396	1	0	0	-0.028	1	0	0	-0.0043	1	0	0	0	1	0
Mo1BudaozheMd000001	Attack07	0	40	0.016667	0	0	1	0	0	0.0121	1	0	0	0.0251	1	0	0	0.0385	1	0	0	0.052	1	0	0	0.0655	1	0	0	0.0794	1	0	0	0.0939	1	0	0	0.1086	1	0	0	0.1223	1	0	0	0.134	1	0	0	0.1429	1	0	0	0.149	1	0	0	0.1527	1	0	0	0.1545	1	0	0	0.155	1	0	0	0.155	1	0	0	0.1518	1	0	0	0.147	1	0	0	0.141	1	0	0	0.1352	1	0	0	0.1308	1	0	0	0.1281	1	0	0	0.1266	1	0	0	0.1257	1	0	0	0.1253	1	0	0	0.1252	1	0	0	0.1251	1	0	0	0.125	1	0	0	0.1245	1	0	0	0.124	1	0	0	0.1238	1	0	0	0.1236	1	0	0	0.1236	1	0	0	0.1236	1	0	0	0.1237	1	0	0	0.1238	1	0	0	0.1239	1	0	0	0.124	1	0	0	0.124	1	0	0	0.124	1	0
Mo1BudaozheMd000001	Attack08	0	40	0	0	0	1	0	0	0.0001	1	0	0	0.0002	1	0	0	0.0003	1	0	0	0.0004	1	0	0	0.0006	1	0	0	0.0007	1	0	0	0.0008	1	0	0	0.0009	1	0	0	0.001	1	0	0	0.001	1	0	0	0.001	1	0	0	0.001	1	0	0	0.0009	1	0	0	0.0009	1	0	0	0.0008	1	0	0	0.0007	1	0	0	0.0006	1	0	0	0.0006	1	0	0	0.0005	1	0	0	0.0004	1	0	0	0.0003	1	0	0	0.0003	1	0	0	0.0002	1	0	0	0.0001	1	0	0	0.0001	1	0	0	0	1	0	0	0	1	0	0	-0.0001	1	0	0	-0.0001	1	0	0	-0.0001	1	0	0	-0.0002	1	0	0	-0.0002	1	0	0	-0.0002	1	0	0	-0.0002	1	0	0	-0.0002	1	0	0	-0.0001	1	0	0	-0.0001	1	0	0	-0.0001	1	0	0	0	1	0	0	0	1	0
